job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,viol_rate,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax
101,1.5,0.699999988079071,0.5924883484840393,34383,0,0,0,0.0,0,0,0,0.05652364213233224,1.3565674111759738,0.9556604237229201,1.0321361041835202
102,0.699999988079071,1.5,0.202520877122879,24196,0,0,0,0.0,0,0,0,0.07937721746042976,1.9050532190503144,0.9704054348779966,1.0344346817710872
103,1.289192795753479,1.349444031715393,0.2452307343482971,20003,0,0,0,0.0,0,0,0,0.07723552781766453,1.8536526676239489,0.9713312830360892,1.0309722832499575
104,1.5,1.5,0.6100817322731018,12109,0,0,0,0.0,0,0,0,0.10366167509318058,2.487880202236334,0.9745920658605687,1.0354014328399903
105,0.699999988079071,0.699999988079071,0.9575764536857604,27453,0,0,0,0.0,0,0,0,0.045281270304467804,1.0867504873072273,0.9560937207040772,1.0273714356507109
106,0.988701105117798,0.9609984755516052,0.0207603704184293,20193,0,0,0,0.0,0,0,0,0.047497717583776515,1.1399452220106363,0.9555237701482729,1.0217667246213191
107,0.699999988079071,1.5,0.7529649138450623,23252,0,0,0,0.0,0,0,0,0.08907095702416777,2.1377029685800264,0.9747128218302554,1.0370702850241236
108,0.8776344656944275,1.2065484523773191,0.5259729027748108,11679,0,0,0,0.0,0,0,0,0.06525133210637889,1.5660319705530932,0.9693910371665416,1.0286043716249051
109,1.5,0.699999988079071,0.3387623429298401,18456,0,0,0,0.0,0,0,0,0.053026661692652466,1.2726398806236592,0.9568004882080902,1.027863924344856
110,1.5,0.699999988079071,0.7509071826934814,33742,0,0,0,0.0,0,0,0,0.05787245278219328,1.3889388667726388,0.9617088249515136,1.029633300837869
111,1.4863150119781494,0.7643373012542725,0.5499768257141113,35938,0,0,0,0.0,0,0,0,0.05547962160784156,1.3315109185881975,0.9608659489469871,1.0284389989980112
112,1.5,0.699999988079071,0.9634100198745728,19254,0,0,0,0.0,0,0,0,0.06318454227978,1.5164290147147201,0.956960567986455,1.0321973349291322
113,0.699999988079071,0.699999988079071,0.0714362114667892,34776,0,0,0,0.0,0,0,0,0.038419110127237345,0.9220586430536963,0.9551164254647654,1.0228985700803153
114,1.5,0.699999988079071,0.6180230975151062,18984,0,0,0,0.0,0,0,0,0.055379371614024286,1.3291049187365829,0.9553834861698633,1.0305057730809886
115,1.5,0.699999988079071,0.0433516800403595,6421,0,0,0,0.0,0,0,0,0.04764975045677027,1.1435940109624865,0.9572670508052574,1.025459845443527
116,0.7744328379631042,1.2861356735229492,0.130669891834259,9747,0,0,0,0.0,0,0,0,0.06356470589681758,1.525552941523622,0.9679563812464347,1.028826276809623
117,0.7362966537475586,1.3221420049667358,0.399516761302948,30957,0,0,0,0.0,0,0,0,0.0684750662422927,1.6434015898150247,0.9696817540991721,1.030713713592072
118,1.5,0.699999988079071,0.595289409160614,33356,0,0,0,0.0,0,0,0,0.05608370368793584,1.3460088885104602,0.958781448346335,1.030148690859877
119,0.699999988079071,0.699999988079071,0.9817531704902648,13367,0,0,0,0.0,0,0,0,0.04543038181607151,1.0903291635857162,0.956032779046396,1.0272933047331223
120,1.2568448781967163,1.0592111349105835,0.2762683033943176,28503,0,0,0,0.0,0,0,0,0.05956075865157068,1.4294582076376963,0.9632326631440316,1.0267242787870716
121,0.699999988079071,1.5,0.3921071588993072,34166,0,0,0,0.0,0,0,0,0.08201808078239171,1.9684339387774012,0.9757522791173363,1.0357480432078503
122,0.699999988079071,1.5,0.7907285094261169,26988,0,0,0,0.0,0,0,0,0.08871041709969078,2.1290500103925787,0.9758836423584573,1.0364752347037267
123,1.5,1.5,0.9697953462600708,2591,0,0,0,0.0,0,0,0,0.11414432518573775,2.739463804457706,0.9703703381341422,1.0373149046132544
124,1.5,1.5,0.2605785131454468,3142,0,0,0,0.0,0,0,0,0.09402127974639662,2.256510713913519,0.9709140320491576,1.0354291585246644
125,1.5,1.5,0.3383590281009674,25513,0,0,0,0.0,0,0,0,0.09575087903542867,2.298021096850288,0.9736313733045779,1.0359507202729283
126,0.699999988079071,0.699999988079071,0.3943710923194885,24664,0,0,0,0.0,0,0,0,0.03871738331948269,0.9292171996675846,0.9575921832396972,1.024526977327896
127,0.910391926765442,1.401095628738403,0.0423333309590816,13500,0,0,0,0.0,0,0,0,0.07198946596095697,1.7277471830629674,0.9682044002613588,1.0315178202157091
128,1.4809561967849731,1.2928260564804075,0.0277923867106437,37385,0,0,0,0.0,0,0,0,0.07290707945929042,1.7497699070229702,0.9699321346475199,1.0286193990131294
129,1.1058499813079834,1.1772198677062988,0.2792848944664001,18907,0,0,0,0.0,0,0,0,0.06299528267783709,1.51188678426809,0.9652785673893729,1.0272753362437443
130,0.699999988079071,1.5,0.1313899606466293,4587,0,0,0,0.0,0,0,0,0.07793789222156461,1.8705094133175506,0.9717159534500978,1.0350800355879317
131,1.1259959936141968,0.701528012752533,0.1101704463362693,11357,0,0,0,0.0,0,0,0,0.04190155365672874,1.0056372877614899,0.9578680535517959,1.0235921641264338
132,0.7864641547203064,0.8067139983177185,0.1986057311296463,4236,0,0,0,0.0,0,0,0,0.04138624471792277,0.9932698732301466,0.9599264277101393,1.022666143133459
133,0.8358991742134094,1.3416614532470703,0.9855564832687378,19514,0,0,0,0.0,0,0,0,0.08340226549074155,2.0016543717777973,0.9713435807064169,1.0337495762785816
134,1.5,1.5,0.278536856174469,20233,0,0,0,0.0,0,0,0,0.09444816366089677,2.2667559278615226,0.9761738907497638,1.0350914073135657
135,0.699999988079071,0.699999988079071,0.136173665523529,34208,0,0,0,0.0,0,0,0,0.03858403139920106,0.9260167535808255,0.9571548462054701,1.0254943336789513
136,1.5,1.5,0.6549472808837891,26663,0,0,0,0.0,0,0,0,0.10438635252102742,2.505272460504658,0.9754428468847474,1.0369018842841018
137,0.9727338552474976,1.429088473320007,0.2518832981586456,16570,0,0,0,0.0,0,0,0,0.07736353201567886,1.8567247683762926,0.9705377590473035,1.0328130872464645
138,1.1950732469558716,1.0647261142730713,0.6028649210929871,11682,0,0,0,0.0,0,0,0,0.06383756153937307,1.5321014769449537,0.967054845846388,1.0301581232108081
139,1.472457766532898,0.9333124756813048,0.0132699869573116,31716,0,0,0,0.0,0,0,0,0.05473118629593284,1.3135484711023881,0.9604143025761708,1.0264652392285367
140,1.5,0.699999988079071,0.6340929269790649,31297,0,0,0,0.0,0,0,0,0.05600290572241893,1.3440697373380543,0.9531455695872436,1.0296275420710548
141,1.3630354404449463,1.261010766029358,0.3219160735607147,31111,0,0,0,0.0,0,0,0,0.07399633544008143,1.7759120505619541,0.967570647558804,1.0287442358120764
142,0.7497455477714539,1.149850368499756,0.2286266386508941,17386,0,0,0,0.0,0,0,0,0.056264242307476016,1.3503418153794244,0.9646890145749974,1.0242350723758542
143,0.699999988079071,1.5,0.256490409374237,28726,0,0,0,0.0,0,0,0,0.08024330686934013,1.9258393648641632,0.9690284970939009,1.0357911653699439
144,1.5,0.699999988079071,0.6822779774665833,4511,0,0,0,0.0,0,0,0,0.05806777844278912,1.3936266826269388,0.9582206085609175,1.03059444021832
145,1.5,1.5,0.4785157442092895,33350,0,0,0,0.0,0,0,0,0.10022699050247785,2.4054477720594685,0.9722168943906454,1.036352280015557
146,1.3268455266952517,1.278147578239441,0.4723564088344574,7418,0,0,0,0.0,0,0,0,0.07679619467569056,1.8431086722165735,0.9715970012170733,1.029478764289609
147,1.0985214710235596,1.333699107170105,0.694930911064148,10888,0,0,0,0.0,0,0,0,0.08132745849388853,1.9518590038533248,0.9704933241457147,1.031634141970394
148,1.0208953619003296,1.385311245918274,0.962429404258728,10918,0,0,0,0.0,0,0,0,0.09006277268295015,2.1615065443908037,0.973845027075128,1.0341957097326355
149,1.3250129222869873,0.8074240684509277,0.5610781311988831,10496,0,0,0,0.0,0,0,0,0.05320104392308084,1.27682505415394,0.9577558647455776,1.0288612430023036
150,0.699999988079071,0.699999988079071,0.5566304326057434,26302,0,0,0,0.0,0,0,0,0.04118680422880205,0.9884833014912491,0.9536232485618812,1.0259571026815992
151,0.699999988079071,1.5,0.8296813368797302,248,0,0,0,0.0,0,0,0,0.09060265868828331,2.1744638085187993,0.9731503327241638,1.0381901775969262
152,1.0476936101913452,0.7271278500556946,0.3780898153781891,1764,0,0,0,0.0,0,0,0,0.04418789183415584,1.0605094040197403,0.9582653712997787,1.026287914507202
153,0.9042314291000366,1.0829894542694092,0.9801335334777832,3545,0,0,0,0.0,0,0,0,0.06601494007383722,1.5843585617720932,0.9700957000116529,1.0307915860578234
154,0.699999988079071,0.699999988079071,0.7761907577514648,2109,0,0,0,0.0,0,0,0,0.04334301145115795,1.0402322748277908,0.958422680129462,1.0299353007864076
155,0.699999988079071,0.699999988079071,0.9625100493431092,19547,0,0,0,0.0,0,0,0,0.04583223992326779,1.099973758158427,0.9501443591625153,1.02816449339178
156,0.699999988079071,0.699999988079071,0.3289781510829925,114,0,0,0,0.0,0,0,0,0.039485198184564946,0.9476447564295587,0.9564980840095746,1.0227482602843556
157,0.9496912360191344,0.9831727147102356,0.4909336864948272,8969,0,0,0,0.0,0,0,0,0.05292470107883748,1.2701928258920996,0.9628364761496878,1.0267155701781616
158,1.2698545455932615,1.1034464836120603,0.5248228907585144,4923,0,0,0,0.0,0,0,0,0.06647631966828944,1.5954316720389468,0.966653389803684,1.0286590081691134
159,1.5,0.699999988079071,0.6121078729629517,18642,0,0,0,0.0,0,0,0,0.055850836542661424,1.3404200770238741,0.9587342844025117,1.0287893768354777
160,1.5,1.5,0.1239237412810325,31389,0,0,0,0.0,0,0,0,0.09077501149566454,2.178600275895949,0.9745666515576837,1.0353421011076174
161,1.2458568811416626,0.7093744874000549,0.3618656992912292,9152,0,0,0,0.0,0,0,0,0.047160939538595015,1.1318625489262804,0.958737071086458,1.0264859210748507
162,0.699999988079071,0.699999988079071,0.4358694553375244,37031,0,0,0,0.0,0,0,0,0.03928835070637069,0.9429204169528966,0.9560532517215089,1.0223688631125711
163,0.699999988079071,1.5,0.5272256135940552,4953,0,0,0,0.0,0,0,0,0.08389176699948271,2.013402407987585,0.9741194013564651,1.0356188315978627
164,1.5,0.699999988079071,0.3121482133865356,9826,0,0,0,0.0,0,0,0,0.05125371745556074,1.2300892189334578,0.957132245334286,1.0266303375524508
165,1.2821028232574463,0.934119462966919,0.933229386806488,33398,0,0,0,0.0,0,0,0,0.06461019622821672,1.5506447094772011,0.9623427330591025,1.0319566476871131
166,1.5,0.699999988079071,0.6561065316200256,23057,0,0,0,0.0,0,0,0,0.056684332315258455,1.3604239755662029,0.9593648744726159,1.0306742124476616
167,1.5,1.5,0.3899456560611725,32744,0,0,0,0.0,0,0,0,0.09582003809133754,2.299680914192101,0.9748260803537744,1.0351934280897404
168,1.3729569911956787,1.1835386753082275,0.6184593439102173,33754,0,0,0,0.0,0,0,0,0.07576849212612347,1.8184438110269632,0.971335357725546,1.0308323217039428
169,0.699999988079071,1.5,0.7169508934020996,9500,0,0,0,0.0,0,0,0,0.08817725045564118,2.1162540109353882,0.9691263868612003,1.0366889718269974
170,1.4703084230422974,0.9002202749252319,0.6515499353408813,35615,0,0,0,0.0,0,0,0,0.06195439596748281,1.4869055032195875,0.9640847249375536,1.0292423588644068
171,0.699999988079071,1.5,0.948185384273529,20735,0,0,0,0.0,0,0,0,0.09364553686085553,2.2474928846605327,0.9749151721458783,1.0389249433165233
172,1.0936352014541626,1.2994742393493652,0.2961048483848572,25567,0,0,0,0.0,0,0,0,0.07111635444746787,1.7067925067392289,0.9678551797076179,1.0300950712432195
173,0.699999988079071,0.699999988079071,0.6342686414718628,7195,0,0,0,0.0,0,0,0,0.04150568055556484,0.9961363333335562,0.9504858361688993,1.0248330864780664
174,1.3789173364639282,1.3243989944458008,0.9363980293273926,23039,0,0,0,0.0,0,0,0,0.09429620014166422,2.263108803399941,0.9731737671524899,1.033100972336276
175,1.422104835510254,0.8684599995613098,0.8188038468360901,10480,0,0,0,0.0,0,0,0,0.06273908597468346,1.505738063392403,0.9601507660419021,1.0317160032858619
176,1.5,1.5,0.0539733134210109,19699,0,0,0,0.0,0,0,0,0.08925210494604226,2.1420505187050143,0.9737561668362295,1.0355635073478546
177,0.7397362589836121,1.2806369066238403,0.3184416592121124,25420,0,0,0,0.0,0,0,0,0.06523045083924732,1.5655308201419356,0.9693083096356523,1.0299910696422785
178,1.5,1.5,0.5539259910583496,2327,0,0,0,0.0,0,0,0,0.10138740791772438,2.433297790025385,0.9726995892790479,1.0367373527036643
179,0.699999988079071,0.699999988079071,0.8348742723464966,160,0,0,0,0.0,0,0,0,0.04388943696760451,1.0533464872225082,0.9523541007320431,1.0251604233671543
180,0.699999988079071,1.5,0.1017226800322532,820,0,0,0,0.0,0,0,0,0.07839756963538433,1.881541671249224,0.971001719570423,1.0351636750401514
181,1.4526028633117676,1.4532296657562256,0.6103169918060303,17758,0,0,0,0.0,0,0,0,0.09797958676354475,2.351510082325074,0.9762535427275224,1.0357119788421032
182,1.462598204612732,1.045235276222229,0.8504253029823303,30985,0,0,0,0.0,0,0,0,0.0744507360371784,1.7868176648922818,0.9645500608060799,1.0320251213916292
183,0.9006432890892029,1.0311535596847534,0.1974558383226394,26795,0,0,0,0.0,0,0,0,0.05169385621895122,1.2406525492548293,0.9622129210068597,1.0232492533476416
184,1.5,0.699999988079071,0.3519885838031769,30316,0,0,0,0.0,0,0,0,0.05237527020865795,1.2570064850077907,0.9608444050977853,1.028174196285912
185,0.7170411348342896,1.3948063850402832,0.2142851650714874,27441,0,0,0,0.0,0,0,0,0.07085201750524678,1.7004484201259227,0.968809809276863,1.0309300465882347
186,0.9741439819335938,0.8849989175796509,0.6288955807685852,37699,0,0,0,0.0,0,0,0,0.0507858887350944,1.2188613296422657,0.9619352792636358,1.025806517825335
187,0.8853975534439087,1.0432995557785034,0.5631716847419739,23182,0,0,0,0.0,0,0,0,0.056151519670943256,1.3476364721026381,0.9647893174088513,1.0273105190438014
188,1.0775734186172483,1.3089189529418943,0.0410901419818401,32360,0,0,0,0.0,0,0,0,0.06827175764716448,1.6385221835319475,0.9711437201255282,1.0289809623779294
189,1.183455467224121,0.8421330451965332,0.4489103555679321,15641,0,0,0,0.0,0,0,0,0.05140276369927996,1.233666328782719,0.9605070272775598,1.029018881992624
190,0.699999988079071,1.5,0.6896114349365234,19160,0,0,0,0.0,0,0,0,0.08751395944694977,2.1003350267267944,0.975084635264431,1.0366322805621366
191,1.276163101196289,0.834007740020752,0.716093897819519,1619,0,0,0,0.0,0,0,0,0.05644360595117065,1.3546465428280956,0.9628614181601582,1.0297076086270318
192,1.5,0.699999988079071,0.4711843132972717,14953,0,0,0,0.0,0,0,0,0.05500743170660203,1.3201783609584488,0.9558502650828296,1.0302019876785755
193,0.7652915120124817,1.0274163484573364,0.8250505924224854,31321,0,0,0,0.0,0,0,0,0.05788969717669178,1.3893527322406027,0.9583658921091495,1.0265732342126217
194,0.9424895644187928,0.8396851420402527,0.242402046918869,5492,0,0,0,0.0,0,0,0,0.044130790231353155,1.0591389655524757,0.9614701086316768,1.023613287049612
195,0.699999988079071,1.5,0.7534319758415222,28616,0,0,0,0.0,0,0,0,0.08886672924049281,2.1328015017718274,0.9782257092358524,1.0362843618544553
196,0.7591051459312439,1.4002341032028198,0.9872713685035706,36307,0,0,0,0.0,0,0,0,0.08658013181940245,2.077923163665659,0.9737921614905521,1.0352690506614692
197,0.7270531058311462,1.1362409591674805,0.0023437428753823,13447,0,0,0,0.0,0,0,0,0.05271040349874493,1.2650496839698784,0.9629995568422237,1.0234685156523327
198,1.4124146699905396,1.3695625066757202,0.1313648223876953,12119,0,0,0,0.0,0,0,0,0.07965653832616096,1.911756919827863,0.969880183515818,1.029801077070691
199,1.0866800546646118,0.9202753901481628,0.9026508927345276,37494,0,0,0,0.0,0,0,0,0.05925782953401262,1.4221879088163027,0.9638143439127244,1.0286974953636066
200,1.5,1.5,0.4990610182285309,2189,0,0,0,0.0,0,0,0,0.09995178107599771,2.398842745823945,0.9732664147951706,1.0364106157050919
201,1.438877820968628,1.1492844820022583,0.2256689518690109,34651,0,0,0,0.0,0,0,0,0.06667856602730038,1.600285584655209,0.9682768058437002,1.0263155431555382
202,1.5,0.699999988079071,0.0307789538055658,15104,0,0,0,0.0,0,0,0,0.04828838005101802,1.1589211212244326,0.9568207738015989,1.0257979777305042
203,0.699999988079071,1.5,0.5949708223342896,21537,0,0,0,0.0,0,0,0,0.08562544902923837,2.055010776701721,0.970922081808044,1.0366578076540796
204,1.5,0.699999988079071,0.5873926877975464,28124,0,0,0,0.0,0,0,0,0.056314291749923494,1.3515430019981638,0.9569235269343946,1.0307548526620336
205,1.2604382038116455,1.263540267944336,0.7379987239837646,594,0,0,0,0.0,0,0,0,0.08069568217262314,1.9366963721429555,0.9682075672503451,1.0307276718149494
206,0.699999988079071,1.5,0.7784059047698975,18309,0,0,0,0.0,0,0,0,0.08962826877003278,2.151078450480787,0.9727274864103774,1.038508010043129
207,0.699999988079071,1.5,0.0053247855976223,5553,0,0,0,0.0,0,0,0,0.0764053073363652,1.833727376072765,0.9713219847385403,1.03459820758875
208,0.7001491189002991,1.399573802947998,0.0610293895006179,37915,0,0,0,0.0,0,0,0,0.06934647474543035,1.6643153938903283,0.9699417484128127,1.0318028251610278
209,0.699999988079071,0.699999988079071,0.5512995719909668,33217,0,0,0,0.0,0,0,0,0.040523973209329205,0.9725753570239009,0.9557914800242381,1.0256868803258994
210,0.8764816522598267,1.0573886632919312,0.8093580007553101,36251,0,0,0,0.0,0,0,0,0.06050523342972969,1.4521256023135125,0.9660884156303174,1.0267524885501178
211,0.699999988079071,0.699999988079071,0.1940977871417999,14651,0,0,0,0.0,0,0,0,0.03869498462502725,0.928679631000654,0.9537735286980769,1.0236335761217825
212,1.1647062301635742,1.2444981336593628,0.1079208627343177,29464,0,0,0,0.0,0,0,0,0.06588493733126612,1.581238495950387,0.9681575946737546,1.0272830776885682
213,1.5,1.5,0.2374197244644165,17462,0,0,0,0.0,0,0,0,0.09375274430478425,2.250065863314822,0.9715619660672372,1.034458965391355
214,1.1711994409561155,1.3453243970870972,0.3862842917442322,31423,0,0,0,0.0,0,0,0,0.07678162054781579,1.842758893147579,0.971803654279995,1.0310562219136878
215,0.699999988079071,1.5,0.4206451177597046,35164,0,0,0,0.0,0,0,0,0.08237425560264933,1.9769821344635838,0.9701347333534417,1.0350140799543024
216,0.699999988079071,0.699999988079071,0.5145738124847412,21290,0,0,0,0.0,0,0,0,0.039893420032676145,0.9574420807842274,0.9539409503108961,1.0250408252533323
217,0.7336753606796265,1.3755966424942017,0.259768933057785,10592,0,0,0,0.0,0,0,0,0.07091827412375269,1.7020385789700647,0.9683018945982261,1.0318161943996933
218,1.5,0.699999988079071,0.9088433384895324,21006,0,0,0,0.0,0,0,0,0.06328596340120886,1.5188631216290127,0.958172021737444,1.0322561280491136
219,0.7618818283081055,1.2338963747024536,0.6139234900474548,34429,0,0,0,0.0,0,0,0,0.06609369301678457,1.5862486324028295,0.9671088525423162,1.0287558793669276
220,1.1613131761550903,1.326795220375061,0.0877787843346595,29450,0,0,0,0.0,0,0,0,0.07098636505867022,1.703672761408085,0.969785443235773,1.0295524215415952
221,0.7757096886634827,1.125873565673828,0.1302509158849716,32558,0,0,0,0.0,0,0,0,0.05503234870095863,1.3207763688230072,0.9647186082224524,1.0252327333895397
222,0.699999988079071,1.5,0.0470021180808544,3834,0,0,0,0.0,0,0,0,0.07795513185147657,1.8709231644354376,0.9700579030676523,1.0344142745886458
223,1.5,1.5,0.7192902565002441,23264,0,0,0,0.0,0,0,0,0.10634948957018923,2.5523877496845415,0.9767769049644422,1.036677287318879
224,1.1829452514648438,1.4796226024627686,0.957427740097046,8258,0,0,0,0.0,0,0,0,0.10298154203302536,2.4715570087926086,0.9754985160652112,1.0369302619351812
225,1.2825356721878052,0.8712890148162842,0.5397055149078369,29928,0,0,0,0.0,0,0,0,0.054607055961122725,1.3105693430669454,0.9577278205804478,1.0279727855984
226,1.0178898572921753,0.8604242205619812,0.3815764784812927,31801,0,0,0,0.0,0,0,0,0.049288130442815846,1.1829151306275802,0.961369181194609,1.0254871077807057
227,1.4822131395339966,0.997154414653778,0.5633020401000977,22433,0,0,0,0.0,0,0,0,0.06618526116207962,1.588446267889911,0.9639637777830574,1.0298648962400043
228,1.0044912099838257,0.8258472084999084,0.4361296594142914,27656,0,0,0,0.0,0,0,0,0.046845937014669915,1.124302488352078,0.9605323706225599,1.0276793071219843
229,1.315698266029358,1.3924541473388672,0.7076658606529236,29013,0,0,0,0.0,0,0,0,0.09185045621245243,2.2044109490988584,0.9760195251983894,1.03374333049351
230,1.0968748331069946,1.1137261390686035,0.6607013940811157,36096,0,0,0,0.0,0,0,0,0.06490290885653656,1.5576698125568775,0.9674290235214963,1.02714038232644
231,1.5,1.5,0.5864330530166626,25256,0,0,0,0.0,0,0,0,0.10131536946588938,2.4315688671813454,0.9755454401830373,1.0372389013806531
232,0.8791950345039368,1.3485697507858276,0.2905753552913666,38043,0,0,0,0.0,0,0,0,0.07057745295323352,1.6938588708776043,0.9703840816121543,1.0309455445484252
233,1.157110333442688,1.4887951612472534,0.3623025119304657,30635,0,0,0,0.0,0,0,0,0.08763283330265015,2.1031879992636036,0.9694595001552032,1.0361731743270148
234,1.5,1.5,0.0321124568581581,4511,0,0,0,0.0,0,0,0,0.09036533952544551,2.1687681486106922,0.9729783010833897,1.0351839399851097
235,0.699999988079071,0.699999988079071,0.6958158612251282,14887,0,0,0,0.0,0,0,0,0.041992697766692254,1.007824746400614,0.9583330325371886,1.0271413150161561
236,0.8647648096084595,1.1945728063583374,0.4863158762454986,8399,0,0,0,0.0,0,0,0,0.06430714668824829,1.543371520517959,0.9660520682929573,1.027287588908997
237,1.1755353212356567,0.8981641530990601,0.5668801069259644,1474,0,0,0,0.0,0,0,0,0.05564018263762771,1.335364383303065,0.9585084350472817,1.0277891202164446
238,0.699999988079071,1.5,0.7612653970718384,26355,0,0,0,0.0,0,0,0,0.08972093679320921,2.153302483037021,0.976157166426728,1.0373307893286021
239,1.0910874605178833,1.193029522895813,0.3149642050266266,28747,0,0,0,0.0,0,0,0,0.06462779569530964,1.5510670966874316,0.9671091504886024,1.026930461928553
240,0.699999988079071,0.699999988079071,0.8545823693275452,13948,0,0,0,0.0,0,0,0,0.044047327311382674,1.0571358554731842,0.9603630364284388,1.0269380976323368
241,1.5,1.5,0.7587988376617432,33646,0,0,0,0.0,0,0,0,0.10675008616411907,2.5620020679388578,0.9767501772146899,1.037254520041254
242,1.498087763786316,0.9410545229911804,0.1493994891643524,26671,0,0,0,0.0,0,0,0,0.05657376241549888,1.357770297971973,0.9636427675249092,1.0261607664085728
243,0.699999988079071,0.699999988079071,0.4468424618244171,26111,0,0,0,0.0,0,0,0,0.040202166922709726,0.9648520061450334,0.9577717935944325,1.0241719761326475
244,0.699999988079071,0.699999988079071,0.8271865844726562,32647,0,0,0,0.0,0,0,0,0.04384833029005164,1.0523599269612394,0.9559030783889358,1.0272509530857787
245,1.5,0.699999988079071,0.0699828416109085,23527,0,0,0,0.0,0,0,0,0.048137587210608616,1.1553020930546067,0.95660168936905,1.0265297932162385
246,0.699999988079071,0.699999988079071,0.8088840246200562,30858,0,0,0,0.0,0,0,0,0.04386997061361073,1.0528792947266576,0.955540101588853,1.0256421727783211
247,1.1237678527832031,1.4905625581741333,0.3051098585128784,3236,0,0,0,0.0,0,0,0,0.08594545161999194,2.0626908388798064,0.9711093527816574,1.034988397470181
248,0.699999988079071,1.5,0.3293607532978058,35353,0,0,0,0.0,0,0,0,0.0813176303092611,1.9516231274222666,0.9717411293001165,1.036033194201298
249,1.315545678138733,1.4296330213546753,0.883953332901001,8103,0,0,0,0.0,0,0,0,0.09987576342223198,2.3970183221335675,0.9732208637592612,1.0350710633517
250,1.4420632123947144,1.4104775190353394,0.4580020606517792,28032,0,0,0,0.0,0,0,0,0.08786287492272553,2.1087089981454126,0.9724239792745909,1.0339856736394835
251,1.5,0.699999988079071,0.6454917788505554,35943,0,0,0,0.0,0,0,0,0.055647355170584355,1.3355365240940245,0.9596928766245516,1.0291315023128655
252,0.9451777338981628,1.2754316329956057,0.3396638929843902,6196,0,0,0,0.0,0,0,0,0.0683657046147733,1.6407769107545591,0.9705908224151951,1.0285817305943963
253,1.5,1.5,0.8769243359565735,10961,0,0,0,0.0,0,0,0,0.11104342154061521,2.665042116974765,0.9752934452184977,1.0372005667583102
254,1.0499191284179688,1.2503219842910769,0.4895577430725097,6160,0,0,0,0.0,0,0,0,0.07070293036047846,1.696870328651483,0.969957886982788,1.0282939894854914
255,0.7816538214683533,1.4864869117736816,0.1699655205011367,14934,0,0,0,0.0,0,0,0,0.07861537874085481,1.8867690897805154,0.9692639762905751,1.0346820521372486
256,1.1275315284729004,1.141202688217163,0.7039880156517029,10438,0,0,0,0.0,0,0,0,0.0679297820384283,1.630314768922279,0.9648893093652741,1.0291614964606643
257,0.699999988079071,0.699999988079071,0.8092002272605896,32813,0,0,0,0.0,0,0,0,0.043485591617165954,1.043654198811983,0.9515420392719637,1.0278240057283181
258,0.699999988079071,1.5,0.5284749865531921,21014,0,0,0,0.0,0,0,0,0.08488395299951823,2.0372148719884375,0.9715552008538867,1.0360390707333365
259,1.5,0.699999988079071,0.1001980006694793,18872,0,0,0,0.0,0,0,0,0.04826335730092061,1.1583205752220946,0.9553458315292396,1.0286509464266138
260,0.699999988079071,0.699999988079071,0.2839560806751251,31741,0,0,0,0.0,0,0,0,0.040260982130543715,0.9662635711330492,0.9565816257536494,1.0225503490172554
261,0.699999988079071,0.699999988079071,0.1104163751006126,23766,0,0,0,0.0,0,0,0,0.038209661338321745,0.9170318721197219,0.9550591647082727,1.022007750515871
262,1.5,1.5,0.2821578979492187,27272,0,0,0,0.0,0,0,0,0.09517154617894752,2.2841171082947405,0.9740718257214661,1.0353888811776897
263,1.5,1.5,0.051282599568367,23963,0,0,0,0.0,0,0,0,0.0904200332750024,2.1700807986000576,0.9718973476875206,1.0350056553730813
264,1.3809216022491455,0.8680742383003235,0.0553292147815227,18940,0,0,0,0.0,0,0,0,0.05017719194325531,1.2042526066381274,0.9584766798462638,1.0272624235170673
265,1.5,0.699999988079071,0.2240875214338302,31229,0,0,0,0.0,0,0,0,0.05134997302116856,1.2323993525080454,0.9560441889751016,1.0278181755431517
266,0.711605429649353,1.3312058448791504,0.7628061771392822,12276,0,0,0,0.0,0,0,0,0.07576587273133523,1.8183809455520454,0.9710966765857049,1.0330710476995195
267,0.699999988079071,1.5,0.8377783894538879,16149,0,0,0,0.0,0,0,0,0.09133430544125458,2.19202333059011,0.9742021628327954,1.0376920956766262
268,1.105212688446045,1.2020288705825806,0.8569294214248657,4734,0,0,0,0.0,0,0,0,0.0760332062804384,1.8247969507305215,0.9692029329823845,1.0302973914386766
269,1.5,1.5,0.603924036026001,11871,0,0,0,0.0,0,0,0,0.10337570474736069,2.4810169139366565,0.9724221582190671,1.036400299650074
270,1.0621477365493774,0.9577412009239196,0.4054858088493347,27527,0,0,0,0.0,0,0,0,0.05348799529895507,1.2837118871749218,0.9617022733074493,1.0269245935142284
271,1.254976749420166,1.1864980459213257,0.5057799220085144,22796,0,0,0,0.0,0,0,0,0.07035222984444633,1.688453516266712,0.9674435428095004,1.0298788649464692
272,0.699999988079071,0.699999988079071,0.6225609183311462,2613,0,0,0,0.0,0,0,0,0.04094113739241166,0.9825872974178799,0.9527152594381946,1.026381339777448
273,0.699999988079071,0.699999988079071,0.4149323403835296,5625,0,0,0,0.0,0,0,0,0.03857145725005956,0.9257149740014294,0.9557966195512115,1.0251559306118703
