candidate_id,scenario_index,step,time_index,solver,loss_mw,vmin,vmax,solve_ms,q_mvar_0,q_mvar_1,q_mvar_2,q_mvar_3,error
7,8,67,6979,inherited_nested_dispatch,0.09655958399244446,0.953544162195302,1.0,250.25809998624027,0.3303219558441328,0.1009462533653918,0.40744152860894084,0.7187408888078929,
8,8,67,6979,inherited_nested_dispatch,0.09655958399244446,0.953544162195302,1.0,222.9937000083737,0.3303219558441328,0.1009462533653918,0.40744152860894084,0.7187408888078929,
0,8,68,6980,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,8,68,6980,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,8,68,6980,pandapower_ac_opf,0.12322478501352033,0.9510076850306822,0.999999999999174,216.65380001650192,0.7641457940776208,0.15767156823555825,0.8242778944675344,0.3749998984936765,
3,8,68,6980,pandapower_ac_opf,0.10031412028113285,0.9529317820867025,0.9999999999994507,234.53479999443516,0.3464324668064094,0.10187884746319151,0.4115435686816118,0.7224967477246507,
4,8,68,6980,inherited_nested_dispatch,0.10034469400439835,0.9528979545711592,1.0,214.41290000802837,0.3464324668064094,0.10187884746319151,0.4115435686816118,0.7224967477246507,
5,8,68,6980,inherited_nested_dispatch,0.10034469400439835,0.9528979545711592,1.0,212.73999998811632,0.3464324668064094,0.10187884746319151,0.4115435686816118,0.7224967477246507,
6,8,68,6980,inherited_nested_dispatch,0.10034469400439835,0.9528979545711592,1.0,213.7399000057485,0.3464324668064094,0.10187884746319151,0.4115435686816118,0.7224967477246507,
7,8,68,6980,inherited_nested_dispatch,0.10034469400439835,0.9528979545711592,1.0,220.52430000621825,0.3464324668064094,0.10187884746319151,0.4115435686816118,0.7224967477246507,
8,8,68,6980,inherited_nested_dispatch,0.10034469400439835,0.9528979545711592,1.0,213.66259999922477,0.3464324668064094,0.10187884746319151,0.4115435686816118,0.7224967477246507,
0,8,69,6981,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,8,69,6981,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,8,69,6981,pandapower_ac_opf,0.13872044706107736,0.9510025645358628,0.9999999999988242,213.95219999249093,0.8872130339572841,0.17601264705026087,0.9487035447080074,0.37499991993007487,
3,8,69,6981,pandapower_ac_opf,0.10449119108736035,0.9523518970779241,0.9999999999992503,364.54750000848435,0.36538200562701934,0.10373490444955485,0.41990504485483143,0.7280517572308869,
4,8,69,6981,inherited_nested_dispatch,0.10452059689015467,0.9523191181028251,1.0,227.33039999729954,0.36538200562701934,0.10373490444955485,0.41990504485483143,0.7280517572308869,
5,8,69,6981,inherited_nested_dispatch,0.10452059689015467,0.9523191181028251,1.0,254.98930001049303,0.36538200562701934,0.10373490444955485,0.41990504485483143,0.7280517572308869,
6,8,69,6981,inherited_nested_dispatch,0.10452059689015467,0.9523191181028251,1.0,221.8808000034187,0.36538200562701934,0.10373490444955485,0.41990504485483143,0.7280517572308869,
7,8,69,6981,inherited_nested_dispatch,0.10452059689015467,0.9523191181028251,1.0,217.70579999429174,0.36538200562701934,0.10373490444955485,0.41990504485483143,0.7280517572308869,
8,8,69,6981,inherited_nested_dispatch,0.10452059689015467,0.9523191181028251,1.0,219.8062000097707,0.36538200562701934,0.10373490444955485,0.41990504485483143,0.7280517572308869,
0,8,70,6982,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,8,70,6982,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,8,70,6982,pandapower_ac_opf,0.16346392869615886,0.951009432275298,0.9999999999988255,205.25570001336746,1.06180631123561,0.20248698880743518,1.1017503267880784,0.3749490433680716,
3,8,70,6982,pandapower_ac_opf,0.10951958473375886,0.9517848601571819,0.9999999999990944,222.95440000016242,0.3900076956125286,0.1064248160623532,0.4323869424918966,0.7339411922910819,
4,8,70,6982,inherited_nested_dispatch,0.10954711800803286,0.9517537839335196,1.0,268.36919999914244,0.3900076956125286,0.1064248160623532,0.4323869424918966,0.7339411922910819,
5,8,70,6982,inherited_nested_dispatch,0.10954711800803286,0.9517537839335196,1.0,229.88709999481216,0.3900076956125286,0.1064248160623532,0.4323869424918966,0.7339411922910819,
6,8,70,6982,inherited_nested_dispatch,0.10954711800803286,0.9517537839335196,1.0,215.40169999934733,0.3900076956125286,0.1064248160623532,0.4323869424918966,0.7339411922910819,
7,8,70,6982,inherited_nested_dispatch,0.10954711800803286,0.9517537839335196,1.0,216.68150002369657,0.3900076956125286,0.1064248160623532,0.4323869424918966,0.7339411922910819,
8,8,70,6982,inherited_nested_dispatch,0.10954711800803286,0.9517537839335196,1.0,213.88860000297427,0.3900076956125286,0.1064248160623532,0.4323869424918966,0.7339411922910819,
0,8,71,6983,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,8,71,6983,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,8,71,6983,pandapower_ac_opf,0.1863610252851125,0.9510012068452846,0.9999999999996252,215.06879999651574,1.1958291092686426,0.22527460803821506,1.2410693137309883,0.3749531869323376,
3,8,71,6983,pandapower_ac_opf,0.11349448285902519,0.9514241763233638,0.9999999999990553,223.1884000066202,0.4108616692629423,0.10864354142825834,0.44307572589262734,0.7375653218386715,
4,8,71,6983,inherited_nested_dispatch,0.11352032969023496,0.951394563918098,1.0,214.46479999576695,0.4108616692629423,0.10864354142825834,0.44307572589262734,0.7375653218386715,
5,8,71,6983,inherited_nested_dispatch,0.11352032969023496,0.951394563918098,1.0,229.81779999099672,0.4108616692629423,0.10864354142825834,0.44307572589262734,0.7375653218386715,
6,8,71,6983,inherited_nested_dispatch,0.11352032969023496,0.951394563918098,1.0,227.39899999578483,0.4108616692629423,0.10864354142825834,0.44307572589262734,0.7375653218386715,
7,8,71,6983,inherited_nested_dispatch,0.11352032969023496,0.951394563918098,1.0,235.67440002807416,0.4108616692629423,0.10864354142825834,0.44307572589262734,0.7375653218386715,
8,8,71,6983,inherited_nested_dispatch,0.11352032969023496,0.951394563918098,1.0,210.36939998157322,0.4108616692629423,0.10864354142825834,0.44307572589262734,0.7375653218386715,
0,8,72,6984,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,8,72,6984,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,8,72,6984,pandapower_ac_opf,0.1924759120825337,0.9510010878700842,0.9999999999997713,219.25399999599904,1.2290590778984845,0.2309817683577544,1.2756565271869347,0.37495485053162003,
3,8,72,6984,pandapower_ac_opf,0.11447205465605653,0.95134582569627,0.9999999999990554,221.73119999933988,0.4161329797052291,0.10920412825021239,0.44584988752319743,0.738358482645944,
4,8,72,6984,inherited_nested_dispatch,0.1144974464085064,0.9513166102738624,1.0,211.42340000369586,0.4161329797052291,0.10920412825021239,0.44584988752319743,0.738358482645944,
5,8,72,6984,inherited_nested_dispatch,0.1144974464085064,0.9513166102738624,1.0,225.05850001471117,0.4161329797052291,0.10920412825021239,0.44584988752319743,0.738358482645944,
6,8,72,6984,inherited_nested_dispatch,0.1144974464085064,0.9513166102738624,1.0,222.61699999216944,0.4161329797052291,0.10920412825021239,0.44584988752319743,0.738358482645944,
7,8,72,6984,inherited_nested_dispatch,0.1144974464085064,0.9513166102738624,1.0,217.33430001768284,0.4161329797052291,0.10920412825021239,0.44584988752319743,0.738358482645944,
8,8,72,6984,inherited_nested_dispatch,0.1144974464085064,0.9513166102738624,1.0,219.3637000164017,0.4161329797052291,0.10920412825021239,0.44584988752319743,0.738358482645944,
0,8,73,6985,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,8,73,6985,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,8,73,6985,pandapower_ac_opf,0.18884440944608558,0.9510011805788602,0.9999999999996122,218.40399998473004,1.2095426893804044,0.22761711725359876,1.2548469604354475,0.37495302667480684,
3,8,73,6985,pandapower_ac_opf,0.11389474242954764,0.9513916031111074,0.999999999999055,239.28609999711625,0.4130135713476003,0.10887206106190955,0.4442023992152599,0.7378937347223469,
4,8,73,6985,inherited_nested_dispatch,0.11392040469254622,0.9513621515260124,1.0,213.37270000367425,0.4130135713476003,0.10887206106190955,0.4442023992152599,0.7378937347223469,
5,8,73,6985,inherited_nested_dispatch,0.11392040469254622,0.9513621515260124,1.0,214.7052999935113,0.4130135713476003,0.10887206106190955,0.4442023992152599,0.7378937347223469,
6,8,73,6985,inherited_nested_dispatch,0.11392040469254622,0.9513621515260124,1.0,231.9553000270389,0.4130135713476003,0.10887206106190955,0.4442023992152599,0.7378937347223469,
7,8,73,6985,inherited_nested_dispatch,0.11392040469254622,0.9513621515260124,1.0,222.3255999851972,0.4130135713476003,0.10887206106190955,0.4442023992152599,0.7378937347223469,
8,8,73,6985,inherited_nested_dispatch,0.11392040469254622,0.9513621515260124,1.0,215.81099997274578,0.4130135713476003,0.10887206106190955,0.4442023992152599,0.7378937347223469,
0,8,74,6986,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,8,74,6986,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,8,74,6986,pandapower_ac_opf,0.1737749964160336,0.9510021040797123,0.9999999999994625,222.23159999703057,1.1236520207955984,0.21300393444188903,1.1686917295099106,0.3749383462008109,
3,8,74,6986,pandapower_ac_opf,0.11138253718407637,0.9516074610264834,0.999999999999068,223.53829999337904,0.3996626725020501,0.10745560379225558,0.4373015037804223,0.7357317655094873,
4,8,74,6986,inherited_nested_dispatch,0.11140931817821804,0.9515770362801691,1.0,215.17769998172298,0.3996626725020501,0.10745560379225558,0.4373015037804223,0.7357317655094873,
5,8,74,6986,inherited_nested_dispatch,0.11140931817821804,0.9515770362801691,1.0,245.1807000034023,0.3996626725020501,0.10745560379225558,0.4373015037804223,0.7357317655094873,
6,8,74,6986,inherited_nested_dispatch,0.11140931817821804,0.9515770362801691,1.0,218.24789998936467,0.3996626725020501,0.10745560379225558,0.4373015037804223,0.7357317655094873,
7,8,74,6986,inherited_nested_dispatch,0.11140931817821804,0.9515770362801691,1.0,214.81629999470897,0.3996626725020501,0.10745560379225558,0.4373015037804223,0.7357317655094873,
8,8,74,6986,inherited_nested_dispatch,0.11140931817821804,0.9515770362801691,1.0,219.62790001998655,0.3996626725020501,0.10745560379225558,0.4373015037804223,0.7357317655094873,
0,8,75,6987,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,8,75,6987,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,8,75,6987,pandapower_ac_opf,0.15719336462369404,0.9510125952216725,0.9999999999983592,201.13370000035502,1.0215183871834048,0.1958298276343812,1.061452869932785,0.3749749121197067,
3,8,75,6987,pandapower_ac_opf,0.10833298092769207,0.9519070768240189,0.9999999999991197,228.1205999897793,0.3840097226302852,0.10577412328652414,0.4293256984044743,0.7326941641404605,
4,8,75,6987,inherited_nested_dispatch,0.10836098797135806,0.9518755784526274,1.0,231.3756000075955,0.3840097226302852,0.10577412328652414,0.4293256984044743,0.7326941641404605,
5,8,75,6987,inherited_nested_dispatch,0.10836098797135806,0.9518755784526274,1.0,220.12869999161921,0.3840097226302852,0.10577412328652414,0.4293256984044743,0.7326941641404605,
6,8,75,6987,inherited_nested_dispatch,0.10836098797135806,0.9518755784526274,1.0,218.3491000032518,0.3840097226302852,0.10577412328652414,0.4293256984044743,0.7326941641404605,
7,8,75,6987,inherited_nested_dispatch,0.10836098797135806,0.9518755784526274,1.0,213.09850001125596,0.3840097226302852,0.10577412328652414,0.4293256984044743,0.7326941641404605,
8,8,75,6987,inherited_nested_dispatch,0.10836098797135806,0.9518755784526274,1.0,212.2934999933932,0.3840097226302852,0.10577412328652414,0.4293256984044743,0.7326941641404605,
0,8,76,6988,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,8,76,6988,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,8,76,6988,pandapower_ac_opf,0.13692207010157775,0.9510030792180553,0.9999999999988444,213.99200000450946,0.8729920586180124,0.17384318579151156,0.9340479952643631,0.3749999170617124,
3,8,76,6988,pandapower_ac_opf,0.10413737686760986,0.9523939211243337,0.9999999999992687,231.17790001560934,0.3637426103062946,0.10349316681481646,0.41880287338460653,0.7274362137767216,
4,8,76,6988,inherited_nested_dispatch,0.10416685083918784,0.952361070460816,1.0,243.9064999925904,0.3637426103062946,0.10349316681481646,0.41880287338460653,0.7274362137767216,
5,8,76,6988,inherited_nested_dispatch,0.10416685083918784,0.952361070460816,1.0,221.88789999927394,0.3637426103062946,0.10349316681481646,0.41880287338460653,0.7274362137767216,
6,8,76,6988,inherited_nested_dispatch,0.10416685083918784,0.952361070460816,1.0,247.29389999993145,0.3637426103062946,0.10349316681481646,0.41880287338460653,0.7274362137767216,
7,8,76,6988,inherited_nested_dispatch,0.10416685083918784,0.952361070460816,1.0,217.00949998921715,0.3637426103062946,0.10349316681481646,0.41880287338460653,0.7274362137767216,
8,8,76,6988,inherited_nested_dispatch,0.10416685083918784,0.952361070460816,1.0,224.55009998520836,0.3637426103062946,0.10349316681481646,0.41880287338460653,0.7274362137767216,
0,8,77,6989,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,8,77,6989,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,8,77,6989,pandapower_ac_opf,0.11955876627678183,0.9510094445448756,0.9999999999994343,211.91119999275543,0.7246517715581514,0.15193356209367054,0.7855110091376689,0.37499989405134354,
3,8,77,6989,pandapower_ac_opf,0.09975079919702073,0.9529918174137725,0.9999999999995213,261.04100001975894,0.3441957591918231,0.10112577405157769,0.40818185620463526,0.7200849866050446,
4,8,77,6989,inherited_nested_dispatch,0.09978126598442752,0.9529579764281013,1.0,225.8633000019472,0.3441957591918231,0.10112577405157769,0.40818185620463526,0.7200849866050446,
5,8,77,6989,inherited_nested_dispatch,0.09978126598442752,0.9529579764281013,1.0,227.5221000018064,0.3441957591918231,0.10112577405157769,0.40818185620463526,0.7200849866050446,
6,8,77,6989,inherited_nested_dispatch,0.09978126598442752,0.9529579764281013,1.0,222.82510000513867,0.3441957591918231,0.10112577405157769,0.40818185620463526,0.7200849866050446,
7,8,77,6989,inherited_nested_dispatch,0.09978126598442752,0.9529579764281013,1.0,223.15139998681843,0.3441957591918231,0.10112577405157769,0.40818185620463526,0.7200849866050446,
8,8,77,6989,inherited_nested_dispatch,0.09978126598442752,0.9529579764281013,1.0,214.0472999890335,0.3441957591918231,0.10112577405157769,0.40818185620463526,0.7200849866050446,
0,8,78,6990,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,8,78,6990,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,8,78,6990,pandapower_ac_opf,0.1071808783920915,0.9510139880527567,0.9999999999994224,214.7203000204172,0.5901988917399243,0.13406783785123375,0.6632343194479571,0.37499989287540453,
3,8,78,6990,pandapower_ac_opf,0.09582127459577593,0.9535970035116617,0.9999999999998059,230.13099998934194,0.3282206405506545,0.09901633102237142,0.3989662352091059,0.7113739346630603,
4,8,78,6990,inherited_nested_dispatch,0.09585209383198667,0.9535606656819949,1.0,229.81950000394136,0.3282206405506545,0.09901633102237142,0.3989662352091059,0.7113739346630603,
5,8,78,6990,inherited_nested_dispatch,0.09585209383198667,0.9535606656819949,1.0,214.30880000116304,0.3282206405506545,0.09901633102237142,0.3989662352091059,0.7113739346630603,
6,8,78,6990,inherited_nested_dispatch,0.09585209383198667,0.9535606656819949,1.0,223.04099999018945,0.3282206405506545,0.09901633102237142,0.3989662352091059,0.7113739346630603,
7,8,78,6990,inherited_nested_dispatch,0.09585209383198667,0.9535606656819949,1.0,230.02710001310334,0.3282206405506545,0.09901633102237142,0.3989662352091059,0.7113739346630603,
8,8,78,6990,inherited_nested_dispatch,0.09585209383198667,0.9535606656819949,1.0,231.79059999529272,0.3282206405506545,0.09901633102237142,0.3989662352091059,0.7113739346630603,
0,8,79,6991,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,8,79,6991,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,8,79,6991,pandapower_ac_opf,0.09753014878851113,0.9510000305281795,0.9999999999996018,214.69309998792596,0.45551097568390997,0.1142146845077498,0.5228784420384799,0.3734878907826397,
3,8,79,6991,pandapower_ac_opf,0.0916962215093608,0.9542739188381022,1.000000000000115,238.4236000070814,0.3128333436113546,0.09681546542219288,0.38960848653302105,0.6995237774444452,
4,8,79,6991,inherited_nested_dispatch,0.0917267259991797,0.9542377928852895,1.0,230.02919999998994,0.3128333436113546,0.09681546542219288,0.38960848653302105,0.6995237774444452,
5,8,79,6991,inherited_nested_dispatch,0.0917267259991797,0.9542377928852895,1.0,222.72859999793582,0.3128333436113546,0.09681546542219288,0.38960848653302105,0.6995237774444452,
6,8,79,6991,inherited_nested_dispatch,0.0917267259991797,0.9542377928852895,1.0,227.26119999424554,0.3128333436113546,0.09681546542219288,0.38960848653302105,0.6995237774444452,
7,8,79,6991,inherited_nested_dispatch,0.0917267259991797,0.9542377928852895,1.0,218.83719999459572,0.3128333436113546,0.09681546542219288,0.38960848653302105,0.6995237774444452,
