job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,viol_rate,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax
617,0.7568070292472839,0.8454446792602539,0.5387383699417114,1436,0,0,0,0.0,0,0,0,0.04364566039264461,1.0474958494234705,0.9551299990986158,1.037377700466194
618,1.5,1.5,0.2875870764255523,6348,0,0,0,0.0,0,0,0,0.08820219161120908,2.116852598669018,0.9695488186319697,1.03276457033871
619,1.5,1.5,0.2463037222623825,16275,0,0,0,0.0,0,0,0,0.08775470145157675,2.106112834837842,0.9710527914355961,1.0328182467120701
620,0.7696536183357239,1.0746814012527466,0.1448352038860321,30932,0,0,0,0.0,0,0,0,0.046196851219073555,1.1087244292577654,0.9605563549555411,1.0248260877138196
621,1.5,0.699999988079071,0.8475656509399414,25084,0,0,0,0.0,0,0,0,0.06177427920741665,1.4825827009779995,0.9588619943876124,1.0279502072418092
622,1.2768769264221191,0.7030671238899231,0.3625421822071075,27142,0,0,0,0.0,0,0,0,0.048082062147363325,1.1539694915367198,0.9589780703753246,1.0226327865775278
623,1.5,0.699999988079071,0.7096917033195496,7194,0,0,0,0.0,0,0,0,0.058902827518581814,1.4136678604459636,0.9541577890053414,1.0268183866323135
624,1.5,0.699999988079071,0.09140195697546,23600,0,0,0,0.0,0,0,0,0.05378008473580559,1.2907220336593341,0.9541316319969089,1.0243786273663031
625,0.699999988079071,0.699999988079071,0.3798258304595947,12854,0,0,0,0.0,0,0,0,0.03602353719824369,0.8645648927578484,0.9527696024836433,1.0290159337626044
626,1.1470812559127808,1.076894760131836,0.1678597182035446,31903,0,0,0,0.0,0,0,0,0.054587419784021214,1.3100980748165092,0.9603672840188504,1.023277147919227
627,1.5,0.699999988079071,0.7349870204925537,20328,0,0,0,0.0,0,0,0,0.059733429271560036,1.433602302517441,0.9567690576836466,1.026422522430191
628,0.9145132303237916,1.2028406858444214,0.0414561331272125,34930,0,0,0,0.0,0,0,0,0.053119556623577424,1.2748693589658582,0.9609918140484145,1.0238957617802804
629,0.699999988079071,0.699999988079071,0.4998898506164551,4736,0,0,0,0.0,0,0,0,0.03794935528096714,0.9107845267432114,0.9550648607094876,1.0289254324026662
630,0.7039477229118347,1.3195592164993286,0.5588058233261108,8628,0,0,0,0.0,0,0,0,0.06341021481222532,1.5218451554934078,0.9619880039685562,1.0387591328225285
631,1.3008991479873655,1.4798402786254885,0.2581746578216553,33089,0,0,0,0.0,0,0,0,0.08036961762472361,1.9288708229933667,0.9674844384193786,1.032398495954605
632,0.9965968728065492,0.9292354583740234,0.0796937271952629,24870,0,0,0,0.0,0,0,0,0.044614384397283845,1.0707452255348122,0.9630489567909537,1.0237564635687997
633,0.699999988079071,1.5,0.6921009421348572,3142,0,0,0,0.0,0,0,0,0.0769837347454293,1.8476096338903032,0.9678437083324986,1.0342132370566217
634,0.8507673144340515,1.1966800689697266,0.6690900325775146,21992,0,0,0,0.0,0,0,0,0.06139432172310987,1.4734637213546369,0.9654856689922503,1.026949662630494
635,1.5,0.699999988079071,0.5378883481025696,37969,0,0,0,0.0,0,0,0,0.05698796676350552,1.3677112023241325,0.9599562630926527,1.0240318767816596
636,0.699999988079071,0.699999988079071,0.8999230265617371,1268,0,0,0,0.0,0,0,0,0.04323696295770608,1.037687110984946,0.9543869596564417,1.036883056789436
637,0.699999988079071,1.5,0.3820629119873047,2846,0,0,0,0.0,0,0,0,0.07092597958551462,1.702223510052351,0.9701284019175057,1.0334681343412528
638,0.8373252153396606,1.07844877243042,0.7008767127990723,35230,0,0,0,0.0,0,0,0,0.05544116538967919,1.3305879693523006,0.9632308039770932,1.0266205895958058
639,1.0566511154174805,0.7198368310928345,0.3316902220249176,2535,0,0,0,0.0,0,0,0,0.04331355602580165,1.0395253446192396,0.9580043567679214,1.0244044860072317
640,0.8983820080757141,1.3778940439224243,0.775202214717865,11944,0,0,0,0.0,0,0,0,0.07498559589221683,1.799654301413204,0.9656568963375036,1.0303232690971
641,1.0998733043670654,1.4677833318710327,0.6159706711769104,21383,0,0,0,0.0,0,0,0,0.08045038620925828,1.9308092690221987,0.9706194151368176,1.0334717145908479
642,1.326478123664856,0.7102521657943726,0.3864300847053528,25991,0,0,0,0.0,0,0,0,0.05096594617776668,1.2231827082664004,0.9544519778481909,1.0249477954371444
643,1.5,0.699999988079071,0.4691979885101318,7139,0,0,0,0.0,0,0,0,0.057685372583310114,1.3844489419994428,0.9618052042089651,1.026697084962135
644,1.3889315128326416,0.9437717199325562,0.9101293087005616,16994,0,0,0,0.0,0,0,0,0.06699193511062367,1.6078064426549679,0.9624880839067116,1.0294603561186078
645,0.699999988079071,1.5,0.6409524083137512,16912,0,0,0,0.0,0,0,0,0.07618295573550367,1.8283909376520882,0.9724940135267189,1.0343493964524668
646,0.699999988079071,1.5,0.6002185344696045,18270,0,0,0,0.0,0,0,0,0.07501583129772223,1.8003799511453336,0.9730677407970137,1.0345360913997304
647,0.699999988079071,1.5,0.781524658203125,26648,0,0,0,0.0,0,0,0,0.07958255382976025,1.9099812919142458,0.9729618893836385,1.0343201865412721
648,1.5,1.5,0.951617956161499,20599,0,0,0,0.0,0,0,0,0.10133355746199198,2.4320053790878076,0.9738060135370564,1.034493201866792
649,0.8554431200027466,1.381487250328064,0.5704934597015381,6066,0,0,0,0.0,0,0,0,0.06984984142181076,1.6763961941234582,0.9681371809377864,1.02977044511316
650,1.1741509437561035,1.0854816436767578,0.943250298500061,30070,0,0,0,0.0,0,0,0,0.06819120983024149,1.6365890359257957,0.9673871821541489,1.0284192003658865
651,1.4498775005340576,1.3792390823364258,0.9131118655204772,7873,0,0,0,0.0,0,0,0,0.09023110888656972,2.1655466132776735,0.9706611158361338,1.0313836925278967
652,0.81709885597229,0.7564508318901062,0.292699247598648,26751,0,0,0,0.0,0,0,0,0.038846091070097226,0.9323061856823334,0.9562571706871603,1.02752667232866
653,0.699999988079071,1.5,0.6846606731414795,31054,0,0,0,0.0,0,0,0,0.07734933363660676,1.8563840072785622,0.9720932134547907,1.033511262911153
654,0.699999988079071,0.699999988079071,0.0388923026621341,7524,0,0,0,0.0,0,0,0,0.03439080879945434,0.8253794111869042,0.9546823426190902,1.0254331499068454
655,0.7681259512901306,1.430222511291504,0.0689597427845001,13005,0,0,0,0.0,0,0,0,0.06332300093739553,1.5197520224974927,0.9661643604212173,1.0319507334540492
656,1.5,0.699999988079071,0.0926216915249824,33153,0,0,0,0.0,0,0,0,0.051973266339837176,1.2473583921560922,0.9523025655102435,1.0222684480622284
657,0.9659383296966552,1.1636534929275513,0.2817266881465912,36007,0,0,0,0.0,0,0,0,0.05503476379474989,1.3208343310739974,0.9657452849914854,1.0240729279161085
658,1.5,1.5,0.7016972899436951,24111,0,0,0,0.0,0,0,0,0.09499484080896671,2.279876179415201,0.9746912117429906,1.0330211707675785
659,1.5,1.5,0.3927913308143616,2244,0,0,0,0.0,0,0,0,0.08959934753776914,2.1503843409064594,0.9740732094700447,1.0330017204562016
