job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,viol_rate,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax
834,0.9445921182632446,1.3356690406799316,0.6626057624816895,15597,0,0,0,0.0,0,0,0,0.07185424824618998,1.7245019579085596,0.9688271690077185,1.0288269259660991
835,0.8624531030654907,1.0120949745178225,0.1028561070561409,9722,0,0,0,0.0,0,0,0,0.045351578299859745,1.0884378791966338,0.9607973276966715,1.0257017068385694
836,1.4646834135055542,0.7596773505210876,0.2921958863735199,27193,0,0,0,0.0,0,0,0,0.054281167699068135,1.3027480247776353,0.9608292761967019,1.0227502422587147
837,0.8302530646324158,0.9918495416641236,0.9993693828582764,19254,0,0,0,0.0,0,0,0,0.05705050096914729,1.3692120232595348,0.9627135537103977,1.0275880952713148
838,0.9655099511146544,1.1426018476486206,0.9912900924682616,5504,0,0,0,0.0,0,0,0,0.06630846573575462,1.591403177658111,0.9702743496953379,1.0275995269801619
839,1.443206787109375,1.2681981325149536,0.5080870985984802,6801,0,0,0,0.0,0,0,0,0.0770590304946175,1.8494167318708201,0.9717570133400547,1.0270433489072437
840,1.3272924423217771,0.7996600866317749,0.2518167793750763,37334,0,0,0,0.0,0,0,0,0.05071383046148905,1.2171319310757371,0.9603280746567338,1.0222200645936927
841,1.1065679788589478,0.7337963581085205,0.6630803346633911,12392,0,0,0,0.0,0,0,0,0.04921026008205718,1.1810462419693724,0.9556249242321377,1.0251775045659106
842,0.8590189814567566,0.7658757567405701,0.6108263731002808,30376,0,0,0,0.0,0,0,0,0.04326741974447299,1.0384180738673519,0.9586720297574255,1.026062293695881
843,1.4019365310668943,1.2232112884521484,0.3123050630092621,24241,0,0,0,0.0,0,0,0,0.07097402737574077,1.7033766570177784,0.9683858469389561,1.0268070252434323
844,1.4935991764068604,0.9662585854530334,0.0680766180157661,30894,0,0,0,0.0,0,0,0,0.059156659135037114,1.4197598192408907,0.9620194684542542,1.0230816374975849
845,1.024088740348816,1.3034193515777588,0.9729315638542176,2731,0,0,0,0.0,0,0,0,0.07741022820461117,1.857845476910668,0.9694183542564603,1.029214381328143
846,0.8541011214256287,1.0324419736862185,0.9088670611381532,19267,0,0,0,0.0,0,0,0,0.05759107573716984,1.382185817692076,0.9632367427136234,1.0338536972967018
847,1.115641951560974,0.8047619462013245,0.3770121335983276,37158,0,0,0,0.0,0,0,0,0.046328642331278765,1.1118874159506904,0.959861156508925,1.0223223405850956
848,1.2930854558944702,0.958061158657074,0.0314147807657718,23190,0,0,0,0.0,0,0,0,0.05253477125918379,1.260834510220411,0.9621539054018006,1.0237657220793521
849,1.1738325357437134,0.7239286303520203,0.2691881358623504,13778,0,0,0,0.0,0,0,0,0.04571828260483215,1.0972387825159715,0.9608461462867003,1.0237381087949604
850,0.8521901369094849,0.789888858795166,0.9675324559211732,24916,0,0,0,0.0,0,0,0,0.04883380806009011,1.1720113934421628,0.958464760525519,1.0282541988052774
851,1.42949640750885,1.4231407642364502,0.9209304451942444,26207,0,0,0,0.0,0,0,0,0.09292470448063861,2.2301929075353266,0.96728548827871,1.031983926920991
852,0.952990472316742,1.2582976818084717,0.0735073983669281,20205,0,0,0,0.0,0,0,0,0.05693672315373316,1.3664813556895958,0.9663058952984129,1.0255410270163896
853,1.0284651517868042,0.7499498128890991,0.9597432017326356,11229,0,0,0,0.0,0,0,0,0.051345729110014636,1.2322974986403512,0.9613210752201151,1.0266728096826974
854,0.9156267642974854,1.029557704925537,0.8034268021583557,30490,0,0,0,0.0,0,0,0,0.057171635925784864,1.3721192622188367,0.9676591941860182,1.0265548699564877
855,1.2479742765426636,0.7713532447814941,0.2454784959554672,3788,0,0,0,0.0,0,0,0,0.0491278114098613,1.179067473836671,0.9572787223172067,1.0238614934066304
856,1.3284558057785034,0.7945517897605896,0.7642269134521484,24846,0,0,0,0.0,0,0,0,0.05709248708283406,1.3702196899880175,0.9641843219897164,1.026597423111415
857,0.8089196681976318,1.3703426122665403,0.2186825275421142,3809,0,0,0,0.0,0,0,0,0.06299968257705249,1.5119923818492598,0.9665971153982953,1.0287805054437584
858,1.3532315492630005,1.3543740510940552,0.0058243386447429,29760,0,0,0,0.0,0,0,0,0.07142339686206192,1.7141615246894861,0.967123638986317,1.027798133832961
859,0.9837413430213928,0.7056484222412109,0.2988308668136596,27566,0,0,0,0.0,0,0,0,0.04126035081166426,0.9902484194799421,0.955796144377257,1.0235555450219105
860,1.0564277172088623,1.4824191331863403,0.0820295140147209,22619,0,0,0,0.0,0,0,0,0.07256575336663652,1.7415780807992767,0.9724984377997842,1.0311176068174708
861,1.3604607582092283,0.9530956149101256,0.6664621233940125,36136,0,0,0,0.0,0,0,0,0.06157499269355613,1.4777998246453472,0.9636083172597184,1.0250040734315244
862,1.312736749649048,1.0031862258911133,0.58837890625,4097,0,0,0,0.0,0,0,0,0.06231638521900812,1.4955932452561949,0.9636867257553667,1.025761622695518
863,1.1700451374053955,1.053013563156128,0.4725771248340606,4452,0,0,0,0.0,0,0,0,0.05846228178574822,1.4030947628579573,0.9625556595393544,1.0254319391936457
864,1.010835886001587,0.8826008439064026,0.2763518095016479,14353,0,0,0,0.0,0,0,0,0.04564183688914989,1.0954040853395974,0.9603316666285322,1.0260005694406877
865,0.9776595830917358,0.7616962790489197,0.745625913143158,8900,0,0,0,0.0,0,0,0,0.04693171854399932,1.1263612450559837,0.959230554402613,1.025991539437434
866,0.9781448245048524,1.0455137491226196,0.3302772939205169,20176,0,0,0,0.0,0,0,0,0.0509428826300155,1.222629183120372,0.95779231320465,1.022250311671092
867,1.0810134410858154,0.9763094782829284,0.1932394355535507,15342,0,0,0,0.0,0,0,0,0.050290319213534114,1.2069676611248188,0.9602773214065127,1.0245452428339155
868,1.2103400230407717,0.8095876574516296,0.4332092702388763,34428,0,0,0,0.0,0,0,0,0.05008888000430626,1.2021331201033503,0.9588046369222049,1.0249400063903424
869,1.472169041633606,1.04926598072052,0.5570504665374756,37789,0,0,0,0.0,0,0,0,0.06732644929780827,1.6158347831473985,0.9668636067214335,1.0248226170283037
870,1.122589349746704,0.8054121732711792,0.8520268201828003,28417,0,0,0,0.0,0,0,0,0.05335421298609199,1.2805011116662077,0.9611004079264756,1.0268494715029952
871,1.4110137224197388,1.121252417564392,0.7596401572227478,20646,0,0,0,0.0,0,0,0,0.07189341225804505,1.7254418941930811,0.9665795451079913,1.0265700821483883
872,1.3931645154953003,1.132383942604065,0.8627825379371643,14076,0,0,0,0.0,0,0,0,0.07399145843940735,1.7757950025457765,0.9668056680038812,1.0284960082953267
873,0.930745005607605,1.0867130756378174,0.8524680733680725,3897,0,0,0,0.0,0,0,0,0.06141107542108898,1.4738658101061355,0.9665619502408307,1.0274519808403935
874,1.3286746740341189,1.4600127935409546,0.653042197227478,4655,0,0,0,0.0,0,0,0,0.08645969760608517,2.075032742546044,0.9732633442187839,1.0318528188929346
875,0.8402698040008545,1.4270117282867432,0.1055968925356864,12953,0,0,0,0.0,0,0,0,0.0645798446579466,1.5499162717907184,0.9664782008161891,1.0299025038596172
876,1.3863537311553955,0.70447838306427,0.0618141442537307,37762,0,0,0,0.0,0,0,0,0.04882145534994025,1.171714928398566,0.9576083035727846,1.0212106869781703
877,1.063080072402954,1.0775599479675293,0.7507773041725159,15486,0,0,0,0.0,0,0,0,0.06060685148362022,1.4545644356068852,0.9641084794529197,1.02564101835409
878,1.0096426010131836,1.3632023334503174,0.1462293714284896,19438,0,0,0,0.0,0,0,0,0.06454849544858238,1.549163890765977,0.9682764919075213,1.0296893987318592
879,0.9589186310768129,1.0888845920562744,0.2941377758979797,26937,0,0,0,0.0,0,0,0,0.05149325282370857,1.2358380677690057,0.9654301758999467,1.0250444732700488
880,0.7091870307922363,0.7212169766426086,0.4565387070178985,9920,0,0,0,0.0,0,0,0,0.03765084541515031,0.9036202899636074,0.9542182078476681,1.0306983347185223
881,1.1132758855819702,1.4581053256988523,0.4735861420631408,23482,0,0,0,0.0,0,0,0,0.07847888568054763,1.8834932563331432,0.9718433782561359,1.0325156553450994
882,0.7036026120185852,0.729938805103302,0.7837911248207092,34341,0,0,0,0.0,0,0,0,0.04211628776213814,1.0107909062913154,0.9537220299277298,1.0322485321672077
883,1.100724697113037,1.4341665506362915,0.3780779838562011,25784,0,0,0,0.0,0,0,0,0.07463819331466658,1.7913166395519977,0.9716109308195698,1.0301607921689921
884,0.9776397943496704,1.465700387954712,0.9847753047943116,7083,0,0,0,0.0,0,0,0,0.08738159148727753,2.0971581956946608,0.976302797390524,1.0341288115891325
885,1.370098352432251,0.8809926509857178,0.0900306552648544,16577,0,0,0,0.0,0,0,0,0.05349208245601853,1.2838099789444448,0.9596482519598756,1.0231297032177094
886,1.397374153137207,0.997142732143402,0.6109926700592041,1685,0,0,0,0.0,0,0,0,0.0642602384271674,1.5422457222520176,0.9663429074205163,1.0268606617936205
887,1.4023637771606443,1.398835062980652,0.6032073497772217,21827,0,0,0,0.0,0,0,0,0.08418749788776804,2.020499949306433,0.9720879705034576,1.031279569379703
888,0.9191663265228271,1.2860411405563354,0.9218087196350098,38363,0,0,0,0.0,0,0,0,0.07206366451674676,1.7295279484019221,0.9704584051272812,1.029111849468587
889,1.1526706218719482,1.315221905708313,0.6750399470329285,19684,0,0,0,0.0,0,0,0,0.07397457405181981,1.7753897772436755,0.9706160082619213,1.0278729998736282
890,1.249340295791626,1.1265618801116943,0.9145244359970092,15781,0,0,0,0.0,0,0,0,0.07100058427801866,1.7040140226724478,0.9678260055552642,1.0292392915636397
891,0.716657280921936,0.7920259237289429,0.4836606979370117,32051,0,0,0,0.0,0,0,0,0.03955234409861822,0.9492562583668374,0.9562583928785291,1.0269052913994592
892,1.476462721824646,1.3322690725326538,0.1218030154705047,756,0,0,0,0.0,0,0,0,0.07598801605222182,1.8237123852533235,0.9688366304124072,1.0281176287061673
893,0.9739086031913756,1.3950358629226685,0.3825528919696808,6992,0,0,0,0.0,0,0,0,0.06948308535093199,1.6675940484223677,0.9727570233217436,1.0300918266489958
894,1.274933695793152,0.9356508851051332,0.4872344136238098,3473,0,0,0,0.0,0,0,0,0.05721483837419495,1.3731561209806789,0.9588606267483207,1.0246096665738753
895,1.1232224702835083,0.7256418466567993,0.2851584553718567,19846,1,1,0,0.010416666666666666,1,0,0,0.044438274306638825,1.0665185833593318,0.9493866378922586,1.023297699296537
896,1.3438776731491089,0.8295825719833374,0.8942827582359314,1869,0,0,0,0.0,0,0,0,0.06104288798024482,1.4650293115258757,0.9630179806078455,1.0274809852914604
897,1.1716052293777466,1.0570765733718872,0.4318274259567261,16467,0,0,0,0.0,0,0,0,0.057909349495478525,1.3898243878914847,0.9613580214932042,1.0233359189688673
898,0.7861179709434509,1.423003077507019,0.487381100654602,22329,0,0,0,0.0,0,0,0,0.06913109326949562,1.659146238467895,0.9696530875462148,1.030958096869752
899,0.929083287715912,1.2019858360290527,0.6202501058578491,19507,0,0,0,0.0,0,0,0,0.06176199698585799,1.4822879276605918,0.9668816533554041,1.0263672819918888
900,1.386996150016785,1.026025652885437,0.9253113865852356,18960,0,0,0,0.0,0,0,0,0.06990688751411585,1.6777653003387805,0.9629048030177183,1.0294771697573522
901,1.2402734756469729,0.8306350111961365,0.139260709285736,22647,0,0,0,0.0,0,0,0,0.04890644172437774,1.1737546013850657,0.9604536282526349,1.0236071561358708
902,1.1312209367752075,1.1299022436141968,0.1092665120959281,28687,0,0,0,0.0,0,0,0,0.05645897903092245,1.3550154967421388,0.9612061737704731,1.0231163890354538
903,1.1403497457504272,1.3403637409210205,0.7172167897224426,18068,0,0,0,0.0,0,0,0,0.07679255676847146,1.8430213624433152,0.9676410141531698,1.0297537189637949
904,1.1533676385879517,1.4057679176330566,0.1387718021869659,471,0,0,0,0.0,0,0,0,0.07074515061360588,1.6978836147265413,0.9691134962693241,1.0292905304819304
905,0.7540849447250366,1.4298313856124878,0.4791941344738006,801,0,0,0,0.0,0,0,0,0.06980988741809263,1.6754372980342231,0.9702670160796734,1.033440708913436
906,1.275355339050293,1.1276497840881348,0.0811343938112258,4663,0,0,0,0.0,0,0,0,0.05889731229783605,1.4135354951480652,0.9651305253628732,1.0246854657331794
907,1.3491071462631226,0.821315348148346,0.715304970741272,2561,0,0,0,0.0,0,0,0,0.05794562160339989,1.3906949184815973,0.9584029805008308,1.025758064567784
908,1.259633183479309,1.1980581283569336,0.3022412359714508,31332,0,0,0,0.0,0,0,0,0.06459444656437469,1.5502667175449925,0.9610123005867834,1.0256766421616512
909,1.0765793323516846,1.306382417678833,0.127470463514328,20801,0,0,0,0.0,0,0,0,0.06310611706674436,1.5145468096018648,0.9655727016489195,1.0262363581926337
910,1.2083723545074463,0.9336379766464232,0.7181109189987183,24012,0,0,0,0.0,0,0,0,0.05837045146130502,1.4008908350713205,0.961393521060892,1.028171849122292
911,1.3944334983825684,1.2025892734527588,0.2874119579792022,28619,0,0,0,0.0,0,0,0,0.06848679458711275,1.643683070090706,0.9713915661547466,1.0250376084143689
912,1.0636550188064575,0.7841512560844421,0.7201786637306213,9219,0,0,0,0.0,0,0,0,0.049585513774971245,1.1900523305993098,0.9618680188816536,1.0261291998558963
913,1.0013611316680908,0.7568209767341614,0.7445347309112549,18982,0,0,0,0.0,0,0,0,0.047363912791550555,1.1367339069972133,0.955365806372261,1.025797070379483
914,0.8806210160255432,1.4544219970703125,0.094530813395977,25980,0,0,0,0.0,0,0,0,0.06761055893483296,1.622653414435991,0.9657664801788326,1.0312076097625391
915,1.0510365962982178,1.0019851922988892,0.9234027862548828,7249,0,0,0,0.0,0,0,0,0.06049379463076953,1.4518510711384687,0.9600991961356926,1.027414870293831
916,1.0471675395965576,1.4346370697021484,0.506429135799408,30298,0,0,0,0.0,0,0,0,0.07643517414823663,1.834444179557679,0.9745947994572204,1.0312853467322536
917,1.3939995765686035,1.2340961694717407,0.8901664018630981,14517,0,0,0,0.0,0,0,0,0.08027566903134901,1.9266160567523762,0.9700428700446855,1.028344243893658
918,0.7893971800804138,1.0793393850326538,0.5942108035087585,11642,0,0,0,0.0,0,0,0,0.05363539261718294,1.2872494228123905,0.9651912006843318,1.0284641495724633
919,1.098576307296753,1.1184855699539185,0.1404595077037811,33828,0,0,0,0.0,0,0,0,0.05584254309008666,1.34022103416208,0.9667043381581508,1.0234384033513724
920,0.7152799367904663,0.9104447960853576,0.6601864099502563,16457,0,0,0,0.0,0,0,0,0.04548434880101482,1.0916243712243556,0.9596249691487295,1.0305337655631488
921,1.1370397806167605,0.7702436447143555,0.2077120542526245,19240,0,0,0,0.0,0,0,0,0.04519653546044864,1.0847168510507674,0.9586633225083168,1.0221711421273738
922,1.2239834070205688,1.389663815498352,0.7212044596672058,4186,0,0,0,0.0,0,0,0,0.08123830041503068,1.9497192099607363,0.9746626820240292,1.0304465693442189
923,1.475959539413452,1.3884698152542114,0.4857780635356903,32320,0,0,0,0.0,0,0,0,0.0844105581834493,2.025853396402783,0.9728226999168827,1.0301113800578103
924,1.31352961063385,0.9365577697753906,0.8680113554000854,8827,0,0,0,0.0,0,0,0,0.06361509394969567,1.526762254792696,0.9649388184887341,1.0277077921201185
925,0.9710932374000548,0.8627010583877563,0.8506311178207397,28301,0,0,0,0.0,0,0,0,0.0516529545175635,1.239670908421524,0.9619705502644399,1.0280706228551362
926,1.3462313413619995,0.7907244563102722,0.7009985446929932,1355,0,0,0,0.0,0,0,0,0.05744979120870717,1.3787949890089721,0.9614491369401358,1.0267809234677763
927,1.318303465843201,1.2708981037139893,0.7922824621200562,17722,0,0,0,0.0,0,0,0,0.07863448860617793,1.8872277265482702,0.972396297408078,1.0288478408022463
928,1.1886484622955322,1.447651505470276,0.5024047493934631,10944,0,0,0,0.0,0,0,0,0.07973288178963851,1.9135891629513244,0.9729132979276106,1.0317217677515165
929,1.4265313148498535,1.4140217304229736,0.9441545009613036,33716,0,0,0,0.0,0,0,0,0.09222265391406903,2.2133436939376567,0.9750178853959358,1.0329465205718285
930,1.2422833442687988,1.1789263486862185,0.9409489035606384,35649,0,0,0,0.0,0,0,0,0.07351120199028116,1.7642688477667479,0.9695621248197679,1.027068822462992
931,1.275678277015686,1.1222119331359863,0.1330179721117019,31421,0,0,0,0.0,0,0,0,0.059095210211314864,1.4182850450715567,0.966374199502352,1.0229621006176657
932,1.3600032329559326,1.3983043432235718,0.2975177466869354,34794,0,0,0,0.0,0,0,0,0.07816736633212212,1.876016791970931,0.9690957113078555,1.0305738612042434
933,1.3078068494796753,0.7261698842048645,0.0216914378106594,1921,0,0,0,0.0,0,0,0,0.046555279520863614,1.1173267085007268,0.9570649810644613,1.0232592880153373
934,0.8547013998031616,0.8596404790878296,0.1495567560195922,8847,0,0,0,0.0,0,0,0,0.040885772213281345,0.9812585331187522,0.9583823902650334,1.0272571774940333
935,1.0298360586166382,1.1088818311691284,0.9314720630645752,31548,0,0,0,0.0,0,0,0,0.06597437056200788,1.583384893488189,0.9671886637366048,1.028107382689399
936,1.400995135307312,1.4545469284057615,0.0685211867094039,24640,0,0,0,0.0,0,0,0,0.07919448123870386,1.9006675497288925,0.9736424639592695,1.030578111740246
937,1.1588066816329956,0.8515340685844421,0.4556948244571686,37463,0,0,0,0.0,0,0,0,0.04980999313400789,1.1954398352161895,0.9613907780168737,1.0229816476908156
938,1.3896698951721191,1.2183295488357544,0.9722245931625366,35802,0,0,0,0.0,0,0,0,0.07974395591848309,1.913854942043594,0.9707284024174914,1.0278160595771788
939,1.2817189693450928,1.3914573192596436,0.5127639770507812,32105,0,0,0,0.0,0,0,0,0.07878746408354842,1.890899138005162,0.9701147631393268,1.031249280022878
940,1.426824927330017,0.8163936138153076,0.8577646613121033,36962,0,0,0,0.0,0,0,0,0.06157123533418755,1.4777096480205012,0.9630183646269593,1.0260578669589095
941,1.142927646636963,0.8845903873443604,0.8187838196754456,4622,0,0,0,0.0,0,0,0,0.055710163370021604,1.3370439208805185,0.9627360300017551,1.0252959185126926
942,1.2206363677978516,1.3186602592468262,0.8126240372657776,12780,0,0,0,0.0,0,0,0,0.07908402979313107,1.898016715035146,0.9687566202534197,1.0305410450929078
943,0.8537439107894897,1.3809272050857544,0.6757336258888245,5613,0,0,0,0.0,0,0,0,0.07154638190471149,1.7171131657130758,0.9695936163234969,1.0304180500529119
944,1.4901962280273438,0.7575929760932922,0.4846189320087433,16144,0,0,0,0.0,0,0,0,0.05832467206378809,1.3997921295309141,0.9599324352985159,1.0242611463918845
945,0.7767090797424316,0.853797435760498,0.1321360617876052,10854,0,0,0,0.0,0,0,0,0.03954063638205971,0.948975273169433,0.9565594841725636,1.0288678846017645
946,1.374282956123352,1.0592257976531982,0.7188459634780884,29318,0,0,0,0.0,0,0,0,0.06796649162698601,1.6311957990476642,0.9663835027018397,1.0265601746928041
947,1.105553388595581,0.8058363199234009,0.0153737403452396,23682,0,0,0,0.0,0,0,0,0.043498020695486354,1.0439524966916724,0.9622913596598036,1.0247918713758462
948,1.4897778034210205,1.0988787412643433,0.3618474304676056,28545,0,0,0,0.0,0,0,0,0.06870476821198766,1.6489144370877038,0.9650946619000185,1.0255257978570276
949,0.9702690839767456,1.094900369644165,0.0827607363462448,22031,0,0,0,0.0,0,0,0,0.05074919528504762,1.217980686841143,0.9633750152828118,1.0235769781996218
950,1.221883773803711,1.0259926319122314,0.0292882155627012,23761,0,0,0,0.0,0,0,0,0.05325026599288595,1.2780063838292628,0.9638048256770066,1.0233089150318362
951,1.2138867378234863,1.3380944728851318,0.4966423213481903,15537,0,0,0,0.0,0,0,0,0.07439381491650676,1.7854515579961623,0.9664208637659982,1.030119187315309
952,0.823695957660675,0.9562747478485109,0.126186802983284,24217,0,0,0,0.0,0,0,0,0.0432457585314349,1.0378982047544376,0.9577992921828216,1.023895715020387
953,1.046339750289917,0.9645830988883972,0.1974164396524429,20645,0,0,0,0.0,0,0,0,0.047908319196717036,1.1497996607212089,0.9605714011157213,1.021202762986881
954,0.8163214921951294,1.4890726804733276,0.3572412133216858,20184,0,0,0,0.0,0,0,0,0.07149480808132007,1.7158753939516815,0.9655499935325385,1.03208800337877
955,1.1410547494888306,0.878484845161438,0.6124566197395325,9398,0,0,0,0.0,0,0,0,0.052155389076468946,1.2517293378352548,0.9604843758012216,1.0249259588514488
956,1.0653460025787354,1.2725703716278076,0.5223310589790344,23401,0,0,0,0.0,0,0,0,0.06704935227915455,1.6091844546997094,0.9693996171099093,1.0277612665872466
957,0.920477330684662,1.149419188499451,0.2111124694347381,7723,0,0,0,0.0,0,0,0,0.05211368291371212,1.2507283899290909,0.9638219356725913,1.0236530733530493
958,0.9525219798088074,1.4352426528930664,0.6967999935150146,24521,0,0,0,0.0,0,0,0,0.07743153563411655,1.8583568552187972,0.970892173390901,1.032979521010719
959,1.0306801795959473,0.9926975965499878,0.0534604415297508,13754,0,0,0,0.0,0,0,0,0.04778222671842328,1.1467734412421589,0.9593336056858549,1.0223147686703382
960,1.4493787288665771,0.8927138447761536,0.3526732623577118,31244,0,0,0,0.0,0,0,0,0.06013523793230321,1.443245710375277,0.9561450624024013,1.0247120371018181
961,0.7407637238502502,1.4559038877487185,0.4655114412307739,29334,0,0,0,0.0,0,0,0,0.070464238974566,1.691141735389584,0.9692868501889826,1.032292376646654
962,1.3991847038269043,0.8670273423194885,0.9256885051727296,7888,0,0,0,0.0,0,0,0,0.0643979086173601,1.5455498068166422,0.9611719870886183,1.0283528116601535
963,0.9528504610061646,1.2176918983459473,0.3426352143287658,20017,0,0,0,0.0,0,0,0,0.05895597741913624,1.4149434580592697,0.965029346443748,1.0277556766504072
964,1.2193641662597656,1.2581427097320557,0.7078232765197754,20317,0,0,0,0.0,0,0,0,0.07339888507765313,1.7615732418636751,0.9668931911065018,1.0280941040210256
965,1.3683620691299438,0.9208048582077026,0.4742584824562073,37133,0,0,0,0.0,0,0,0,0.058072744768990825,1.3937458744557798,0.9637829280533309,1.0237862325288412
966,1.3478922843933103,0.7825207710266113,0.743221640586853,35386,0,0,0,0.0,0,0,0,0.058056038012144075,1.3933449122914578,0.9610622373794143,1.0275509045563955
967,1.304810881614685,0.7684259414672852,0.183542400598526,5620,0,0,0,0.0,0,0,0,0.04885523925426385,1.1725257421023323,0.9590670910033647,1.0247453930451
968,1.3927992582321167,1.2398992776870728,0.685522735118866,32590,0,0,0,0.0,0,0,0,0.07771218515809648,1.8650924437943157,0.9689806220271651,1.0278685443754874
969,1.4228426218032837,0.9507355093955994,0.4908018112182617,18758,0,0,0,0.0,0,0,0,0.061405846112113076,1.4737403066907138,0.9622736298235399,1.0258485578214676
970,1.02245831489563,0.7606123089790344,0.9014375805854796,37288,0,0,0,0.0,0,0,0,0.050073652135371065,1.2017676512489055,0.9604384118080812,1.0252211926478239
971,1.0628517866134644,1.4991354942321775,0.8972625136375427,34407,0,0,0,0.0,0,0,0,0.08914184768599705,2.1394043444639292,0.9709665471631057,1.0342687743370298
972,1.3161461353302002,1.145904302597046,0.6588772535324097,2984,0,0,0,0.0,0,0,0,0.06834120603187006,1.6401889447648816,0.9666434682811222,1.0279990152376683
973,1.1658000946044922,1.3421685695648191,0.6717361807823181,24753,0,0,0,0.0,0,0,0,0.07595858336359786,1.8230060007263487,0.9695837865450238,1.0300459225423042
974,0.9668224453926086,0.7899606823921204,0.1394492834806442,19727,0,0,0,0.0,0,0,0,0.04080922500320349,0.9794214000768837,0.9589928209783414,1.0231429599679212
975,1.2256643772125244,1.1008390188217163,0.0325140990316867,5899,0,0,0,0.0,0,0,0,0.05620333405311092,1.348880017274662,0.9589132264565233,1.0231347545918603
976,1.303014039993286,0.9895329475402832,0.2757412493228912,26472,0,0,0,0.0,0,0,0,0.05708499360470213,1.3700398465128512,0.9612527834458168,1.0235751080577282
977,1.2755224704742432,0.9325439929962158,0.3905717134475708,24814,0,0,0,0.0,0,0,0,0.055017061568032925,1.3204094776327902,0.9656621310110143,1.0251530165499898
978,1.018775224685669,0.7612195611000061,0.0601063072681427,35196,0,0,0,0.0,0,0,0,0.040848242545634045,0.9803578210952171,0.9547116368707276,1.0233525185690298
979,0.9065576791763306,1.4622116088867188,0.5256956815719604,17566,0,0,0,0.0,0,0,0,0.0750688718181469,1.8016529236355256,0.970520256376038,1.0316022033088292
980,0.958681344985962,1.189963698387146,0.7698264122009277,13920,0,0,0,0.0,0,0,0,0.06459016329980545,1.550163919195331,0.9709269624957176,1.0287679625370083
981,1.4992715120315552,1.4471641778945925,0.1989695429801941,7419,0,0,0,0.0,0,0,0,0.08379086671840935,2.0109808012418244,0.9739791603704396,1.0311472558419927
982,0.7631375193595886,0.7388010621070862,0.1160940825939178,14485,0,0,0,0.0,0,0,0,0.03690380887807188,0.8856914130737252,0.9549757884746195,1.0234269589177234
983,1.0608747005462646,0.897157609462738,0.9482219815254213,33256,0,0,0,0.0,0,0,0,0.05646279219045311,1.3551070125708746,0.9628530494532245,1.026448371606795
984,0.9001845121383667,0.804167628288269,0.1616091132164001,25679,0,0,0,0.0,0,0,0,0.04055592418064647,0.9733421803355153,0.9580554540741858,1.0265024491275252
985,0.7959564924240112,1.406335949897766,0.2159862071275711,36184,0,0,0,0.0,0,0,0,0.06365387378803114,1.5276929709127474,0.9691293261621478,1.0298851130622322
986,0.8089085817337036,1.0432977676391602,0.582243025302887,35182,0,0,0,0.0,0,0,0,0.05155530772312658,1.237327385355038,0.961837842112175,1.0301918481179493
987,1.4454920291900637,1.0463507175445557,0.2035927921533584,1306,0,0,0,0.0,0,0,0,0.06345270672593485,1.5228649614224365,0.9652552770492326,1.0258670079460812
988,0.9419637322425842,1.392341375350952,0.7690858244895935,23605,0,0,0,0.0,0,0,0,0.07660025902280736,1.8384062165473765,0.968348719192091,1.031653611034201
989,1.3059194087982178,1.2372606992721558,0.4488921761512756,17297,0,0,0,0.0,0,0,0,0.06992802973204998,1.6782727135691995,0.9699938523360957,1.0266797814353588
990,1.3151452541351318,0.8140500783920288,0.3251285552978515,30277,0,0,0,0.0,0,0,0,0.0523407907290791,1.2561789774978984,0.9600106164870552,1.0245730325214328
991,0.9335719347000122,1.3896013498306274,0.690156102180481,9802,0,0,0,0.0,0,0,0,0.07438782651917225,1.785307836460134,0.9715979072610046,1.032425263180608
992,1.363109827041626,0.8232211470603943,0.6832138299942017,6288,0,0,0,0.0,0,0,0,0.05778608426805832,1.3868660224333997,0.9575459851992633,1.0249543916382737
993,0.9172415137290956,0.8735507726669312,0.854861319065094,11087,0,0,0,0.0,0,0,0,0.05127446174693401,1.2305870819264162,0.9577420573058506,1.0254819605162224
994,0.786681592464447,0.8167948126792908,0.6797820925712585,20234,0,0,0,0.0,0,0,0,0.04395555548813557,1.0549333317152536,0.9609074125930906,1.025460438854384
995,0.8546893000602722,0.8474456071853638,0.9319420456886292,32995,0,0,0,0.0,0,0,0,0.05049641836400204,1.211914040736049,0.9572825588145023,1.0281831700363724
996,1.2355198860168457,1.3305976390838623,0.7648078799247742,24686,0,0,0,0.0,0,0,0,0.07824134738771203,1.8777923373050887,0.9730332959531561,1.0299621843414337
997,1.2540879249572754,1.0038549900054932,0.9734617471694946,34198,0,0,0,0.0,0,0,0,0.06626531816633303,1.590367635991993,0.9686655798402584,1.028465793139608
998,0.8702333569526672,0.7189913392066956,0.4480703771114349,31939,0,0,0,0.0,0,0,0,0.039803527797659236,0.9552846671438217,0.9588943160427874,1.0233111431507014
999,0.9473106265068054,1.3826029300689695,0.2223220765590667,32576,0,0,0,0.0,0,0,0,0.06660571054112034,1.598537052986888,0.9697097537325268,1.0309124826729177
