candidate_id,scenario_index,mismatch_id,mismatch_seed,pv_s_scale,svc_q_scale,cap_total_mvar,r_std,x_std,load_std,pv_std,topology_reconfiguration,mean_r_multiplier,mean_x_multiplier,load_multiplier,pv_multiplier,risk,under_steps,over_steps,pf_fail,projection_failures,intervention_rate,daily_loss_mwh,actual_vmin,actual_vmax
105,8,15,2026099888,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0080837872398105,0.9944307447358635,1.0534911335568893,0.97219065092902,0,0,0,0,0,0.0,1.404142359294802,0.9609512206760917,1.0105243603865808
105,8,16,2026099889,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9909865141415787,0.9909643158786362,1.0090817983813762,1.0067980493405573,0,0,0,0,0,0.0,1.2677414195882915,0.9629297063339942,1.011575282298199
105,8,17,2026099890,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9957178162082537,1.0055473906553172,0.9985917247882149,0.9808244635614423,0,0,0,0,0,0.0,1.2667857038005004,0.9619384366828646,1.0106305693197828
105,8,18,2026099891,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9832216586887267,0.9848164146694895,0.9969111051023618,0.9669090275753205,0,0,0,0,0,0.0,1.2013395855864426,0.9639710360900439,1.010638751321942
105,8,19,2026099892,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9896648885110529,1.0027186125193475,0.9973517723802101,1.0068722769335414,0,0,0,0,0,0.0,1.2023906061977288,0.9642210563870772,1.011870765744977
105,9,0,2026100882,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9951137398557041,1.0054977062676804,1.0152803040210792,1.0303059941554846,0,0,0,0,0,0.0,0.8957197208835256,0.9656406326022419,1.0100018685565448
105,9,1,2026100883,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9965236747614815,1.0033370242496518,1.0032368079835599,1.0128831045756255,0,0,0,0,0,0.0,0.8861693406926461,0.9651394844610038,1.009722408657238
105,9,2,2026100884,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0081968138389539,0.9962930128574033,1.00971722769342,0.9929984029588271,0,0,0,0,0,0.0,0.8974496254918793,0.965387787661711,1.0098747652376108
105,9,3,2026100885,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0023095840536136,0.9975666851817274,0.9889828395397714,1.031735871051913,0,0,0,0,0,0.0,0.8515707779820705,0.9659028170128608,1.0108645400160419
105,9,4,2026100886,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0022239543117857,0.9872320274652789,1.0128520270107462,0.9864196295308704,0,0,0,0,0,0.0,0.9115509371983055,0.9648559020683799,1.009578662591712
105,9,5,2026100887,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0087068741935699,1.007040086450337,0.9814713141524944,1.0259200689586427,0,0,0,0,0,0.0,0.8295975055740288,0.9658970728736879,1.0107380368063918
105,9,6,2026100888,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0077772369774176,1.013369742336873,0.9622550484925351,0.965614744480395,0,0,0,0,0,0.0,0.8305303408133078,0.9654948505201387,1.0098316184317595
105,9,7,2026100889,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0071305870471907,0.9896964994840545,1.0170289764979552,0.9901248444560968,0,0,0,0,0,0.0,0.9133651270506692,0.9652535617605087,1.0095469729383104
105,9,8,2026100890,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9949722177931177,0.9908246027770747,1.0091694706683487,1.0008706655563888,0,0,0,0,0,0.0,0.8733246584369365,0.9659879626723401,1.009411303149174
105,9,9,2026100891,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0052732090517238,0.9931258984347837,1.0114838565759237,0.9789551839451943,0,0,0,0,0,0.0,0.9024632304879885,0.9648374706394214,1.0092132278718133
105,9,10,2026100892,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9922409382392982,1.0132469280324465,1.014538681174148,1.0286129878646597,0,0,0,0,0,0.0,0.8875035964213656,0.9653743458481805,1.0107870866731228
105,9,11,2026100893,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9882230758146875,1.002048004795431,1.0055459438403582,0.9842451815598151,0,0,0,0,0,0.0,0.8516496225368713,0.96654453633875,1.0089894350785116
105,9,12,2026100894,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0139674434605233,1.0113045456183951,1.0112596377949241,0.9886164891114967,0,0,0,0,0,0.0,0.8988401590410411,0.9651078339598137,1.0097395388558015
105,9,13,2026100895,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0007339517805067,1.0000749243598706,1.0338438381074049,1.0025523868168675,0,0,0,0,0,0.0,0.9371701284048862,0.9652883816181692,1.0097184341000054
105,9,14,2026100896,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0012277385348338,1.0053022869383983,1.0185342313207804,1.0128000453677628,0,0,0,0,0,0.0,0.9308953972171181,0.9648185644137315,1.0095759263528024
105,9,15,2026100897,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0023378102809426,1.0055687578440413,1.022076543296618,0.9933319903636456,0,0,0,0,0,0.0,0.9290077308156264,0.9648578755406403,1.0099791156496796
105,9,16,2026100898,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9944657465014909,0.995997377081602,1.0086751710209692,1.00188251056079,0,0,0,0,0,0.0,0.8811059264187429,0.9654533343131376,1.009171782633808
105,9,17,2026100899,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.005366159981962,0.9979319705236536,1.0206415303489862,0.9956494620954505,0,0,0,0,0,0.0,0.8948770709482241,0.9657554843234782,1.0100549621146333
105,9,18,2026100900,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0095088736293414,1.0030509525943239,0.9938075304503349,1.0307756885275825,0,0,0,0,0,0.0,0.8601147773795073,0.9656640620825594,1.0103399572364975
105,9,19,2026100901,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.996334359312604,1.002989802545237,1.0156220280068797,1.0326501569139532,0,0,0,0,0,0.0,0.8988988093098965,0.9650102520762197,1.0099399511367073
105,10,0,2026101891,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0036874930067656,1.0165587868049262,0.9937942795865604,0.9831896938434771,0,0,0,0,0,0.0,0.8631916800964302,0.9648201885611893,1.0077812006156712
105,10,1,2026101892,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9968824247612101,1.0005747856310359,0.9857362650313909,1.0101309248987336,0,0,0,0,0,0.0,0.8510689798737472,0.9644040630582515,1.0073547563095038
105,10,2,2026101893,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0092971919638543,0.9892888817837193,0.9837016232404645,0.9912457908298418,0,0,0,0,0,0.0,0.8170460278320946,0.9661765040980427,1.008025164522592
105,10,3,2026101894,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0213879278627496,0.9882905292730069,0.9976246860247886,0.9972812087157554,0,0,0,0,0,0.0,0.8488139679350071,0.9651983213607253,1.0080280586780113
105,10,4,2026101895,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0032209255383162,0.9912249177119795,0.9881187724295448,1.005838281733129,0,0,0,0,0,0.0,0.8421520323278374,0.9654021801670974,1.007668830233806
105,10,5,2026101896,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.009118215280733,0.9956995605595311,1.0223764700817182,1.0205541737229256,0,0,0,0,0,0.0,0.9083351749988935,0.9646020595802023,1.0080580784748374
105,10,6,2026101897,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0123654931951682,0.9945201007425407,0.9930727842462665,1.007529522583662,0,0,0,0,0,0.0,0.8338578880581567,0.9654728242282848,1.0076373959082792
105,10,7,2026101898,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9924159936572888,0.9957121158680854,1.0152858929400206,0.9887541008312171,0,0,0,0,0,0.0,0.8686250621382482,0.9658712203970264,1.007258777017296
105,10,8,2026101899,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9998100343640801,0.9865026287916125,0.9951831356109709,0.9920706443334868,0,0,0,0,0,0.0,0.8284956584593502,0.9657433114186198,1.0075800623505993
105,10,9,2026101900,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.990986987369025,1.0029820475193827,1.036353174469976,0.977504031735264,0,0,0,0,0,0.0,0.9137362846983277,0.9651473331247944,1.006987281070592
105,10,10,2026101901,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9931971107659004,1.0105024605323978,1.0163305989734068,0.9901989311046058,0,0,0,0,0,0.0,0.8692699727627096,0.9653286062253477,1.0071661628913358
105,10,11,2026101902,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0008185949436128,0.995962822493346,0.985103522636588,1.0146255015195595,0,0,0,0,0,0.0,0.8249519779057736,0.966188156477917,1.0083790745770829
105,10,12,2026101903,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9972870315632084,1.0044040888436094,0.981017788743927,1.0226324821860968,0,0,0,0,0,0.0,0.8157093629423491,0.9656881731287368,1.0084436578059814
105,10,13,2026101904,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.999668215720791,0.9997211098955874,1.024502138245788,1.0076410190164333,0,0,0,0,0,0.0,0.8869951367394817,0.9653463396520018,1.007916298478928
105,10,14,2026101905,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0076328050123495,0.9986513877293494,1.0025484656805965,1.0119398750554305,0,0,0,0,0,0.0,0.8492691922395618,0.9655749226851027,1.0078011256708008
105,10,15,2026101906,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0079364634598706,0.9974960640880555,1.0082387902562762,1.0221242693756283,0,0,0,0,0,0.0,0.8641752810504593,0.9650978745475806,1.0081795361151977
105,10,16,2026101907,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9926456533937443,0.9926448930281764,0.9903252979893947,0.9890571793463732,0,0,0,0,0,0.0,0.8142161648922502,0.9661532315552017,1.0079906887893222
105,10,17,2026101908,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0048002059510952,1.0098331676099648,1.0164354783985845,0.9769248877685394,0,0,0,0,0,0.0,0.8748849989580803,0.9651842051150965,1.0067612613453294
105,10,18,2026101909,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.985993789554908,0.9967741483161818,1.0062850534838186,1.0079141579422646,0,0,0,0,0,0.0,0.8354582949169623,0.9658485539315109,1.0075576471918777
105,10,19,2026101910,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9959066327469233,0.9999740761017479,1.0081539914880693,0.9194117588306847,0,0,0,0,0,0.0,0.8586376264018136,0.9654397379301811,1.0062706251489753
105,11,0,2026102900,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9861703137935893,1.022529421164886,1.0378252675802555,1.0454509345590592,0,0,0,0,0,0.0,1.4080236873809673,0.9601634982584842,1.016058726624222
105,11,1,2026102901,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9898694391694599,1.0109142083859755,0.9526871332153954,0.9659681637143575,0,0,0,0,0,0.0,1.14508461357671,0.9644335648546682,1.0147192071445443
105,11,2,2026102902,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0101351785392927,0.9972275809123019,0.9775517963137196,0.9760317318863069,0,0,0,0,0,0.0,1.2478169669405923,0.9624584110546716,1.014852884164302
105,11,3,2026102903,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9931488423536087,1.0028918028146334,0.9719835305084952,1.0076150537958752,0,0,0,0,0,0.0,1.1914862908548567,0.9637710745188665,1.0165708892338707
105,11,4,2026102904,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9901619326941344,0.9986013922036652,1.0171070279726175,1.0373463006172363,0,0,0,0,0,0.0,1.3259125823465623,0.9620782884174215,1.0162078153320193
105,11,5,2026102905,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0011170165912446,1.0042903109375547,1.0010510082761936,1.0211985707793034,0,0,0,0,0,0.0,1.2938118554849842,0.9624629634616234,1.017041613285304
105,11,6,2026102906,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9968035949597785,1.0047695107566856,0.9765645412674685,0.9995788250502708,0,0,0,0,0,0.0,1.22453019179552,0.9628399925734247,1.0150052795300197
105,11,7,2026102907,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9973947561769965,1.005457166114983,0.99957376239012,1.0033164232530634,0,0,0,0,0,0.0,1.2829063630493847,0.9618129258697299,1.0139724637310177
105,11,8,2026102908,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0092818310448093,1.0048369819421736,0.9906020822173213,1.042660189455438,0,0,0,0,0,0.0,1.3262305097585487,0.9601929835875013,1.0170849024682873
105,11,9,2026102909,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9957760609908493,0.9943463875908489,1.0098040240571784,1.0160661435027842,0,0,0,0,0,0.0,1.3250076691916626,0.9614555742217328,1.0155586328434418
105,11,10,2026102910,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.989025887109354,1.014920106685028,0.9910400780764618,0.9772441994095225,0,0,0,0,0,0.0,1.2991097596102141,0.9609074944827231,1.0125151287989027
105,11,11,2026102911,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.003169015877149,0.9832858385655241,1.0031392824971597,1.0213310214299307,0,0,0,0,0,0.0,1.3009860035815015,0.9621640278154983,1.016170330734606
105,11,12,2026102912,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9939316641873707,0.9926691191379702,0.9753475817034187,0.9786739290867499,0,0,0,0,0,0.0,1.2187141443213374,0.9631171651843842,1.0144244191731224
105,11,13,2026102913,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0087433098047103,1.0060138596251706,1.0064108021174503,1.0210740223723553,0,0,0,0,0,0.0,1.3243228771068594,0.9616026663556898,1.0156012506866456
105,11,14,2026102914,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9904375723546179,0.9981471337965775,1.0001772644547289,0.989046963892657,0,0,0,0,0,0.0,1.267403634089201,0.9624549491496195,1.014390669004564
105,11,15,2026102915,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9908305286438569,0.9722499755045235,0.9729566488029917,0.9770315267789885,0,0,0,0,0,0.0,1.2039171682789962,0.9633616798182617,1.0143675411069168
105,11,16,2026102916,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.985794185527222,1.0005470583903981,1.009352851318997,1.0025703025550405,0,0,0,0,0,0.0,1.3063150002921347,0.9619524479218632,1.0148414406412483
105,11,17,2026102917,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9999916210496511,0.9970184210528328,1.015121574840229,1.0216594534661352,0,0,0,0,0,0.0,1.3776555840783369,0.959997793467587,1.0148823732203232
105,11,18,2026102918,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9910575300733253,0.9907318177845825,1.0258602423719985,1.0229239243557529,0,0,0,0,0,0.0,1.37235305864674,0.9605374561521223,1.015153038460178
105,11,19,2026102919,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0129991119835056,1.0007486405622252,1.0422268500995955,0.9731873701622961,0,0,0,0,0,0.0,1.4373445004703005,0.9599601155577937,1.0125764032120934
105,12,0,2026103909,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0015091002932912,0.987116391857261,1.0352262265107408,1.0006264237141704,0,0,0,0,0,0.0,1.6881475348755068,0.9577554012417333,1.004579191304204
105,12,1,2026103910,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.009401046112759,0.9948791614489815,1.0038007738176995,0.9823373283855185,0,0,0,0,0,0.0,1.6066856359917214,0.9580196551926271,1.0045435822904734
105,12,2,2026103911,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9983624400332007,1.0065580436180392,1.0053909564874373,1.0005936662847184,0,0,0,0,0,0.0,1.6091950602891265,0.9582878178650698,1.0048497261426388
105,12,3,2026103912,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0019690270632418,0.9917064451654158,0.9987311354424233,1.012641119485289,0,0,0,0,0,0.0,1.597339465294037,0.9577372567292501,1.005073416438617
105,12,4,2026103913,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.005655020131946,0.9984531770445926,1.011516069481007,1.0125882399974966,0,0,0,0,0,0.0,1.590369288772316,0.9590476163289038,1.0049641406061456
105,12,5,2026103914,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9915024353800874,0.9898018133737938,0.9796075507509142,0.9927744743700527,0,0,0,0,0,0.0,1.5242634816185372,0.9583735848859617,1.0048271792624814
105,12,6,2026103915,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9963304617492867,0.9986304674124018,0.9674668245969863,1.022851676511764,0,0,0,0,0,0.0,1.4246588063418755,0.9598562926225181,1.0051341531912792
105,12,7,2026103916,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0011482327295185,1.022785794506023,0.9933611768450469,1.0196994035207152,0,0,0,0,0,0.0,1.5708991833958756,0.958387930788599,1.0048741919082285
105,12,8,2026103917,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.00883522798818,0.9977478922572987,1.01851295943767,0.9692266627659506,0,0,0,0,0,0.0,1.6524402536720375,0.958208910023034,1.0042044285187868
105,12,9,2026103918,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0049539307319801,1.0115870204146735,0.9853351948646991,0.971531759431363,0,0,0,0,0,0.0,1.503194214704943,0.9594341356005681,1.0044951021474613
105,12,10,2026103919,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0085412010167532,0.996313138372247,1.0102650078522435,0.9851139217135654,0,0,0,0,0,0.0,1.6528017685814538,0.957283338533814,1.0042899353553432
105,12,11,2026103920,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0115213158071914,1.0026560669478757,0.9807302379798313,0.9674510765886002,0,0,0,0,0,0.0,1.5301175704108576,0.9588563590157058,1.0044028499557165
105,12,12,2026103921,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.995572311961477,0.9936891628477421,0.9771618052300654,0.9750259604137812,0,0,0,0,0,0.0,1.4893376809894676,0.9593168120171457,1.0046496284386581
105,12,13,2026103922,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9824083871341737,1.010980735990985,0.9888906037786153,1.0216275827139787,0,0,0,0,0,0.0,1.4878260173490774,0.9599123564203015,1.005062272149404
105,12,14,2026103923,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9973205443288445,1.0118988650566785,0.9805427911601955,0.9986874279431608,0,0,0,0,0,0.0,1.488297980530961,0.9593193642640568,1.0048996081534418
105,12,15,2026103924,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0004960292366307,0.9987413665466881,1.0276397025944808,1.0339340164279611,0,0,0,0,0,0.0,1.7435914423796839,0.9557132607412674,1.0046102141402913
105,12,16,2026103925,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0049241607736876,1.0103151771133643,0.9659072301429145,0.9918697680475949,0,0,0,0,0,0.0,1.495793035363752,0.9581253837265568,1.0048664880927782
105,12,17,2026103926,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9894099202758553,0.9851852165107976,0.9964049789639358,1.0049170435433816,0,0,0,0,0,0.0,1.5421603007307756,0.9588692856890315,1.0049782020904938
105,12,18,2026103927,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0034425069383945,0.9932278747047739,0.9805648928696454,0.9943819741186772,0,0,0,0,0,0.0,1.5545457474686066,0.9573862659892949,1.0045166150518698
105,12,19,2026103928,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9983988075787128,0.9908037131769437,0.9669841889813563,1.0044437518774676,0,0,0,0,0,0.0,1.4235340729569628,0.9602552625188382,1.004932284629647
105,13,0,2026104918,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0092561305003616,1.0024766320951417,0.9844365367379516,0.9498595867487302,0,0,0,0,0,0.0,1.831590897437998,0.9559610784564314,1.0010255750840025
105,13,1,2026104919,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9986017809614962,1.0118818071614941,1.0196950586143807,0.9793763844813193,0,0,0,0,0,0.0,1.9424281139612962,0.9566035035172215,1.0008891000952698
105,13,2,2026104920,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9871300271474742,0.9953110537763463,0.9772885312073059,0.9888037932365691,0,0,0,0,0,0.0,1.7492815504379526,0.9571819550545305,1.001315575815221
105,13,3,2026104921,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9933832305322775,0.9994932183138253,1.006820058173424,1.011012531073591,0,0,0,0,0,0.0,1.8989156828401057,0.956215115647091,1.0014314596027964
105,13,4,2026104922,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0159469321371204,0.9914128944107417,1.0052407856402585,1.0180848158973628,0,0,0,0,0,0.0,1.9515338658275558,0.9546952424909514,1.0015747673792026
105,13,5,2026104923,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9828115089676625,1.0016659495542481,0.9572828723180768,0.955940354990925,0,0,0,0,0,0.0,1.651198137573932,0.9585281525386647,1.0011868553166692
105,13,6,2026104924,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0007571728600169,1.0069842768847586,0.9811904251625733,0.9960510426065968,0,0,0,0,0,0.0,1.7823808452407364,0.9572805544139965,1.0013396120794806
105,13,7,2026104925,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9979776152678003,0.9887658141872875,0.9844898616110233,0.9899550667620596,0,0,0,0,0,0.0,1.7939333473637957,0.9566480843796504,1.0014057822667417
105,13,8,2026104926,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.003954691919784,1.0016775200238477,0.9843336995849785,1.016478009795546,0,0,0,0,0,0.0,1.7679089846880456,0.9573847911605256,1.0015318870248113
105,13,9,2026104927,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9987135594451306,0.9974298593850035,0.9791186096500738,1.0140969891855367,0,0,0,0,0,0.0,1.7626123305260966,0.9570238979562716,1.001399870542125
105,13,10,2026104928,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0031921242052257,0.9908986930864743,1.0080643360509107,0.9894953815370635,0,0,0,0,0,0.0,1.856785841828364,0.956737177726166,1.001074184205835
105,13,11,2026104929,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.987804293013151,0.9993963834979225,1.0095120053614641,0.9915100753586426,0,0,0,0,0,0.0,1.8892936827748292,0.9563963817584226,1.0009883892373224
105,13,12,2026104930,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0054984641472817,0.9988268779175529,1.0230329016377198,0.9987903273801735,0,0,0,0,0,0.0,1.9425021260156339,0.9563574172003424,1.0010574046514948
105,13,13,2026104931,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0189384408753395,0.9896278833137918,0.9925849881018276,0.9737936676594517,0,0,0,0,0,0.0,1.8140610395680934,0.9576253194013529,1.001246636848149
105,13,14,2026104932,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9858790117930717,0.9959704510691075,0.966747253190573,1.0213039484059911,0,0,0,0,0,0.0,1.63874539933547,0.9586601825141597,1.0017670871986721
105,13,15,2026104933,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9899776860904163,0.9998823354608715,1.017215342267307,1.0346069452685898,0,0,0,0,0,0.0,1.88672941857273,0.9563898839865989,1.0015640420981013
105,13,16,2026104934,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9883321526630457,1.0072852518216695,0.9806765970146673,0.9957094991199802,0,0,0,0,0,0.0,1.713038221903649,0.9588361226508515,1.001472965400167
105,13,17,2026104935,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9928915158402053,0.9942331738152521,0.9815575793321598,0.9804878649091593,0,0,0,0,0,0.0,1.7540211335771854,0.9578869769813906,1.001365670060626
105,13,18,2026104936,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9937621629376571,1.0086837586012496,0.9794112481868162,1.0114498312826035,0,0,0,0,0,0.0,1.6824647810967528,0.9591343267242081,1.0015381359856192
105,13,19,2026104937,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9912129349269073,1.003803638975209,1.0378844064841573,0.9873483747882079,0,0,0,0,0,0.0,1.980327014339671,0.9566114702185352,1.000891129817088
105,14,0,2026105927,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9971314426023502,1.005634825195728,1.0127976303774804,1.021687907894727,0,0,0,0,0,0.0,1.808097103128544,0.9560401152357944,1.0045378394029862
105,14,1,2026105928,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0041681870548114,0.983559629405924,1.0245430577346686,1.0136391873159358,0,0,0,0,0,0.0,1.8536955904891348,0.9561405719464129,1.0047945506083538
105,14,2,2026105929,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9918896175949499,0.9926583812138474,0.9816599049699014,0.9920419247186062,0,0,0,0,0,0.0,1.7004530301678957,0.9563863958581699,1.0043525422917092
105,14,3,2026105930,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9890676081208941,0.997841661365122,1.0081473766695617,1.0099321823323015,0,0,0,0,0,0.0,1.7803934187676238,0.9571012883001608,1.0046135911392517
105,14,4,2026105931,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9978370600362364,0.9996204220546514,1.0516817983836204,0.9873763203941407,0,0,0,0,0,0.0,2.0239056615472713,0.9541927793462198,1.00402730491686
105,14,5,2026105932,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.991969764722641,1.006333880016042,1.0435705547193348,1.0026180752174194,0,0,0,0,0,0.0,1.9851502228972069,0.9545137331267012,1.0041285813494651
105,14,6,2026105933,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9919588807101155,1.0066021955544637,0.9667435617958156,0.9836345814000325,0,0,0,0,0,0.0,1.64316114312301,0.9570003881545497,1.0049095150222376
105,14,7,2026105934,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0056580425652653,0.9978627746852317,0.9723761235857453,0.9920703346983135,0,0,0,0,0,0.0,1.6395243211946555,0.9573406679777438,1.0044301820664245
105,14,8,2026105935,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9840427967445852,0.9985778849331655,1.0015724383891904,0.9774375146927314,0,0,0,0,0,0.0,1.7134850719178687,0.9580187921538645,1.0041230221695105
105,14,9,2026105936,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0075992361968353,1.002159531829418,1.0194153692328893,1.0218065358127335,0,0,0,0,0,0.0,1.8662385306007965,0.9552769508281229,1.0049044302017724
105,14,10,2026105937,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,0.9948362172431185,1.005456359020723,1.0172113961748606,1.0109905165619097,0,0,0,0,0,0.0,1.8343305208935614,0.9560975661783622,1.00463445083132
105,14,11,2026105938,0.45,0.5625,0.0,0.05,0.05,0.02,0.02,none,1.0052202776916186,1.0031387925709634,0.9804130295747409,1.0022044592453734,0,0,0,0,0,0.0,1.6839567023406257,0.9570184975909727,1.0048613140310816
