job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,viol_rate,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax
520,0.699999988079071,1.5,0.597747266292572,28234,0,0,0,0.0,0,0,0,0.07833014382007467,1.879923451681792,0.9736572356880018,1.0403677633415471
521,1.5,1.5,0.3689801096916199,35611,0,0,0,0.0,0,0,0,0.09375920110251429,2.250220826460343,0.977516539189041,1.037158748744398
522,0.699999988079071,0.699999988079071,0.3245475590229034,30871,0,0,0,0.0,0,0,0,0.03592114927509874,0.8621075826023699,0.9538829661019735,1.040023894305573
523,1.2898613214492798,1.282992959022522,0.4666927456855774,5549,0,0,0,0.0,0,0,0,0.07238849207078685,1.7373238096988843,0.9720608090666827,1.034812483272912
524,1.5,1.5,0.2594377398490906,32652,0,0,0,0.0,0,0,0,0.09402507504127783,2.256601800990668,0.9757805163904592,1.0363433270555111
525,1.028713941574097,0.858099102973938,0.7533893585205078,27858,0,0,0,0.0,0,0,0,0.046755019548608945,1.1221204691666147,0.9605751300154113,1.0367268553552564
526,0.699999988079071,1.5,0.7940390110015869,2570,0,0,0,0.0,0,0,0,0.08146799353400894,1.9552318448162145,0.9710103624407856,1.0470038952099825
527,1.5,1.5,0.9798392057418824,32097,0,0,0,0.0,0,0,0,0.10088076626835248,2.4211383904404595,0.9771758767503784,1.0399422978235613
528,1.0327048301696775,1.167392611503601,0.2961041331291199,26705,0,0,0,0.0,0,0,0,0.05860048700214465,1.4064116880514717,0.9680586886498842,1.0323583616675858
529,0.699999988079071,1.5,0.1803479343652725,8911,0,0,0,0.0,0,0,0,0.07366914153093283,1.7680593967423879,0.9717596254236219,1.0359025713769572
530,0.699999988079071,0.699999988079071,0.3576920628547668,152,0,0,0,0.0,0,0,0,0.03570777975834625,0.85698671420031,0.9508762331221403,1.0315366856817365
531,0.699999988079071,1.5,0.4064506292343139,32628,0,0,0,0.0,0,0,0,0.07632804126649385,1.8318729903958526,0.9717303841140846,1.039447173766658
532,1.3946123123168943,1.3384857177734375,0.6683607697486877,27147,0,0,0,0.0,0,0,0,0.08060001649250577,1.9344003958201386,0.9757805847824746,1.0337401503678822
533,0.699999988079071,1.5,0.6238463521003723,16235,0,0,0,0.0,0,0,0,0.07888273670280639,1.8931856808673535,0.9744967524442675,1.0393165103419906
534,0.699999988079071,1.5,0.6069663763046265,30056,0,0,0,0.0,0,0,0,0.07904602803892874,1.8971046729342897,0.9740229560351557,1.042285934512715
535,0.859512984752655,1.3749288320541382,0.4173938930034637,20244,0,0,0,0.0,0,0,0,0.06955743053544049,1.6693783328505716,0.9729324872227625,1.0338582226247233
536,1.5,0.699999988079071,0.4634491801261902,30205,0,0,0,0.0,0,0,0,0.049442897448094825,1.1866295387542758,0.9608348941756543,1.0306750590446532
537,0.7309742569923401,0.8762468695640564,0.2550133168697357,37481,0,0,0,0.0,0,0,0,0.039887077990628274,0.9572898717750786,0.9595817277090352,1.032525912576889
538,1.5,0.699999988079071,0.8290683031082153,34642,0,0,0,0.0,0,0,0,0.050716486189236354,1.2171956685416725,0.9635961399929859,1.0278190322496359
539,1.0466513633728027,1.4189687967300415,0.2700122892856598,26864,0,0,0,0.0,0,0,0,0.0747921999362986,1.7950127984711663,0.9706076125345644,1.0338579407104258
540,0.8108875155448914,0.946777880191803,0.8036901354789734,30313,0,0,0,0.0,0,0,0,0.04788234396382135,1.1491762551317124,0.9663806282657436,1.037698348078289
541,1.5,0.699999988079071,0.2110207974910736,17689,0,0,0,0.0,0,0,0,0.049238102285551255,1.1817144548532301,0.9605286753778696,1.0290716132474822
542,0.699999988079071,0.699999988079071,0.1044259443879127,24908,0,0,0,0.0,0,0,0,0.03533813756878681,0.8481153016508833,0.952855969955936,1.0374525664990382
543,0.699999988079071,1.5,0.641207218170166,9249,0,0,0,0.0,0,0,0,0.07930034245556533,1.903208218933568,0.9753617308871256,1.0454707617534966
544,1.147070288658142,1.0439095497131348,0.4270954430103302,12448,0,0,0,0.0,0,0,0,0.05465147028472631,1.3116352868334316,0.9661722676018032,1.0337362876533471
545,0.8601330518722534,0.9904715418815612,0.5214765071868896,22852,0,0,0,0.0,0,0,0,0.047691563662880854,1.1445975279091405,0.9634193472809027,1.0403466740294858
546,0.7679516077041626,1.444509983062744,0.9412587285041808,13886,0,0,0,0.0,0,0,0,0.08109165457593309,1.9461997098223942,0.9763473947930429,1.0418053793240851
547,1.5,0.699999988079071,0.8616753220558167,17003,0,0,0,0.0,0,0,0,0.0515976316402951,1.2383431593670824,0.9593345551075209,1.031349399845586
548,0.9612724781036376,0.9280077815055848,0.1695664077997207,18263,0,0,0,0.0,0,0,0,0.045114859224635796,1.0827566213912592,0.962784288735349,1.0309776636027783
549,1.119431972503662,1.4976874589920044,0.5590780973434448,27005,0,0,0,0.0,0,0,0,0.08419265189940112,2.020623645585627,0.9771805787511658,1.036121568660437
550,0.9477697014808656,1.4279855489730835,0.5432175397872925,2458,0,0,0,0.0,0,0,0,0.07570870090712088,1.817008821770901,0.9759453172689514,1.0385789584902745
551,1.5,0.699999988079071,0.5002915263175964,2060,0,0,0,0.0,0,0,0,0.04826263077015758,1.1583031384837819,0.9593515146315733,1.027956790662034
552,1.5,0.699999988079071,0.7412627935409546,15071,0,0,0,0.0,0,0,0,0.04972206761973854,1.193329622873725,0.9613595272532987,1.0270380529871899
553,1.5,1.5,0.1336932480335235,37473,0,0,0,0.0,0,0,0,0.09281402639004095,2.227536633360983,0.9767541035544681,1.0362392705688972
554,1.5,0.699999988079071,0.445385217666626,37108,0,0,0,0.0,0,0,0,0.04824827115253796,1.157958507660911,0.9608928618761782,1.0222126137925034
555,1.5,0.699999988079071,0.1150174960494041,27540,0,0,0,0.0,0,0,0,0.04985643401219819,1.1965544162927566,0.9590608366438443,1.0272537012143463
556,0.699999988079071,0.699999988079071,0.0238541886210441,14894,0,0,0,0.0,0,0,0,0.03576767482916414,0.8584241958999393,0.9561043784022715,1.0378483039288893
557,1.454780101776123,0.8499819040298462,0.999010980129242,22597,0,0,0,0.0,0,0,0,0.057975056458040304,1.3914013549929674,0.9630500572831913,1.0308386567788492
558,1.5,0.699999988079071,0.7810707688331604,910,0,0,0,0.0,0,0,0,0.050304748230558284,1.2073139575333989,0.9612121037828654,1.028181926989351
559,1.5,0.699999988079071,0.6247197985649109,15776,0,0,0,0.0,0,0,0,0.04931695511322199,1.1836069227173278,0.9612618685031025,1.0302056741765238
560,0.699999988079071,1.5,0.6981858611106873,36714,0,0,0,0.0,0,0,0,0.07963077308078564,1.9111385539388555,0.9715978070282026,1.0372805934312488
561,0.9101131558418274,1.406326174736023,0.0511246174573898,11733,0,0,0,0.0,0,0,0,0.07054827939108355,1.693158705386005,0.9724838031398285,1.0365617085526222
562,1.5,0.699999988079071,0.054737526923418,1645,0,0,0,0.0,0,0,0,0.049920975494218534,1.1981034118612448,0.9613006616220338,1.0292076355217388
563,1.1263970136642456,0.934067726135254,0.3968433439731598,21463,0,0,0,0.0,0,0,0,0.048834261990135026,1.1720222877632407,0.9606730717580272,1.0351447927042898
564,0.699999988079071,0.699999988079071,0.8074429631233215,604,0,0,0,0.0,0,0,0,0.0385617459707003,0.9254819032968071,0.9566000642683715,1.0382699660599615
565,0.7718412280082703,1.4171180725097656,0.0737715885043144,30902,0,0,0,0.0,0,0,0,0.06837515117103397,1.6410036281048153,0.9688172147589218,1.0338023959324272
566,1.5,0.699999988079071,0.5605848431587219,37864,0,0,0,0.0,0,0,0,0.04828276637867276,1.1587863930881461,0.9594531841066442,1.0218351280923246
567,1.5,1.5,0.4695654213428497,18246,0,0,0,0.0,0,0,0,0.09466680224718782,2.2720032539325077,0.9785016524089137,1.0368612309919027
568,1.5,1.5,0.8812845945358276,1486,0,0,0,0.0,0,0,0,0.10110432167514932,2.4265037202035837,0.9755821024365336,1.0384815356556492
569,0.9126113057136536,0.7104689478874207,0.3953351080417633,3304,0,0,0,0.0,0,0,0,0.0381712172966467,0.9161092151195208,0.9544501745427275,1.036753052097457
570,0.7706113457679749,0.9883971214294434,0.0932860374450683,37651,0,0,0,0.0,0,0,0,0.044359934621458326,1.0646384309149999,0.9617518225181089,1.0320209166219052
571,0.7794877886772156,0.8471482992172241,0.2631644010543823,11456,0,0,0,0.0,0,0,0,0.040066341390921724,0.9615921933821214,0.9588999939111319,1.038502444614214
572,1.5,1.5,0.9770326018333436,6151,0,0,0,0.0,0,0,0,0.10233400037390533,2.456016008973728,0.9797237353730982,1.0387036685682818
573,0.8030357360839844,1.264294981956482,0.7600432634353638,18075,0,0,0,0.0,0,0,0,0.06534188924575701,1.5682053418981683,0.966514794969998,1.0418911605625831
574,0.7419304847717285,1.4839975833892822,0.5768516063690186,27405,0,0,0,0.0,0,0,0,0.0779548689407565,1.870916854578156,0.9721632600961624,1.0413940694262847
575,1.3166708946228027,1.290088415145874,0.7799149751663208,37703,0,0,0,0.0,0,0,0,0.07598483572898775,1.823636057495706,0.9736763133583362,1.0326005292365434
576,1.343217849731445,1.346467137336731,0.8169215321540833,25243,0,0,0,0.0,0,0,0,0.08134826969625959,1.9523584727102303,0.9742626558444358,1.0351810714560603
577,0.699999988079071,0.699999988079071,0.0098867127671837,32333,0,0,0,0.0,0,0,0,0.03612365548771335,0.8669677317051205,0.9573196501396409,1.0379501140004488
578,1.3892730474472046,1.2982292175292969,0.4683180749416351,7118,0,0,0,0.0,0,0,0,0.07709346601272249,1.8502431843053397,0.9753340491679348,1.031430376205924
579,1.472633719444275,0.9766974449157716,0.3808002471923828,8918,0,0,0,0.0,0,0,0,0.05828032620312564,1.3987278288750153,0.9660410781408586,1.0300222135265058
580,1.4231594800949097,1.0197559595108032,0.3660783469676971,32561,0,0,0,0.0,0,0,0,0.060379097612855336,1.449098342708528,0.9674467091384301,1.0331856897580898
581,0.7353067994117737,1.3508799076080322,0.5153123140335083,13962,0,0,0,0.0,0,0,0,0.06711376062344909,1.6107302549627782,0.9717443961340873,1.0402807884806646
582,0.699999988079071,0.699999988079071,0.8745068311691284,9323,0,0,0,0.0,0,0,0,0.038649763708586415,0.927594329006074,0.959256829526479,1.0354293465133373
583,1.5,0.699999988079071,0.1321838349103927,33373,0,0,0,0.0,0,0,0,0.04919019461669766,1.1805646708007438,0.9574600930426359,1.0295143916547755
584,0.699999988079071,1.5,0.7548131942749023,3725,0,0,0,0.0,0,0,0,0.08145279107538804,1.9548669858093128,0.9744026959877987,1.0447523553360132
585,1.1575660705566406,1.0987749099731443,0.1433124840259552,17770,0,0,0,0.0,0,0,0,0.057790456416668724,1.3869709540000494,0.9685136106376265,1.0326022240298465
586,1.2545311450958252,0.8186938762664795,0.7043065428733826,29586,0,0,0,0.0,0,0,0,0.04844950658640987,1.1627881580738368,0.9589229368234462,1.026582792113272
587,0.699999988079071,1.5,0.0228569079190492,29981,0,0,0,0.0,0,0,0,0.07288203296561852,1.7491687911748444,0.9676544804263686,1.0360778219555005
588,0.699999988079071,1.5,0.3187313675880432,23523,0,0,0,0.0,0,0,0,0.07493351234259017,1.7984042962221642,0.9723272561699177,1.0379585088340024
589,1.5,0.699999988079071,0.422098845243454,36614,0,0,0,0.0,0,0,0,0.047977348477135535,1.151456363451253,0.9608152620003224,1.0222896266147752
590,1.3877514600753784,1.0597635507583618,0.5924310684204102,35947,0,0,0,0.0,0,0,0,0.06135311237661428,1.4724746970387428,0.9681918399704051,1.0254860799129846
591,0.7665044069290161,1.2510813474655151,0.7730914354324341,5709,0,0,0,0.0,0,0,0,0.06315587475860811,1.5157409942065945,0.9668611006617905,1.0344530122216635
592,1.0799986124038696,1.3687257766723633,0.9706683158874512,18819,0,0,0,0.0,0,0,0,0.07986665398554005,1.9167996956529612,0.9675469189957654,1.0397936896249873
593,0.699999988079071,0.699999988079071,0.9939957857131958,18781,0,0,0,0.0,0,0,0,0.040361988208216716,0.9686877169972012,0.9508255022238977,1.0443768071526347
594,1.5,0.699999988079071,0.489945113658905,20320,0,0,0,0.0,0,0,0,0.04912570054843692,1.179016813162486,0.9575498520145416,1.0311712426758657
595,1.5,0.699999988079071,0.8435932993888855,7924,0,0,0,0.0,0,0,0,0.05064146766903246,1.215395224056779,0.9626458794684031,1.0246127119438537
596,0.9641320705413818,0.914999544620514,0.3116165101528168,16161,0,0,0,0.0,0,0,0,0.04550785524145595,1.0921885257949429,0.9613765427488783,1.0325420065729145
597,0.699999988079071,1.5,0.6629956364631653,6670,0,0,0,0.0,0,0,0,0.07966488117106661,1.9119571481055986,0.97443645648856,1.04801036110849
598,1.5,1.5,0.004961387719959,17314,0,0,0,0.0,0,0,0,0.09299411690397015,2.2318588056952837,0.9768842979260751,1.0357937734953473
599,0.8597652912139893,0.8011049032211304,0.2130885571241378,35891,0,0,0,0.0,0,0,0,0.03911537779880982,0.9387690671714356,0.958779608394163,1.030625463562426
600,0.699999988079071,0.699999988079071,0.9416321516036988,31395,0,0,0,0.0,0,0,0,0.03936238154321718,0.9446971570372124,0.9598632642176158,1.042283968186067
601,0.7124268412590027,1.417333483695984,0.3288339376449585,31686,0,0,0,0.0,0,0,0,0.06965668323443093,1.6717603976263424,0.9709983638490989,1.0416797326954985
602,0.9383366703987122,1.0806375741958618,0.2199666798114776,23716,0,0,0,0.0,0,0,0,0.05163113003822443,1.2391471209173863,0.9685725799835069,1.0376990469603067
603,0.699999988079071,0.699999988079071,0.2861011028289795,4572,0,0,0,0.0,0,0,0,0.035610100491745796,0.8546424118018991,0.9550510650061451,1.0352267490495206
604,1.5,1.5,0.9807412028312684,11064,0,0,0,0.0,0,0,0,0.10186717980825157,2.4448123153980377,0.9790892018728123,1.0392848568235433
605,1.5,1.5,0.610902726650238,35975,0,0,0,0.0,0,0,0,0.0956210327940102,2.294904787056245,0.9782685880750892,1.0380540983445479
606,1.00398588180542,0.8844715356826782,0.8833737969398499,35769,0,0,0,0.0,0,0,0,0.04826424163822678,1.1583417993174427,0.9640312892712494,1.028531842204643
607,1.5,0.699999988079071,0.1958305984735489,22508,0,0,0,0.0,0,0,0,0.04914698304462617,1.179527593071028,0.9585722958843965,1.029959900747216
608,0.8074873685836792,1.3232001066207886,0.7641270160675049,15899,0,0,0,0.0,0,0,0,0.0688054498171383,1.6513307956113192,0.9710838652646723,1.0354666897067557
609,0.699999988079071,0.699999988079071,0.1464488059282302,37693,0,0,0,0.0,0,0,0,0.03506375183634242,0.8415300440722182,0.9551919154991039,1.0321153595572528
610,1.5,0.699999988079071,0.3181377351284027,34460,0,0,0,0.0,0,0,0,0.048257562025833804,1.1581814886200112,0.9586620629269419,1.0284648208482166
611,0.699999988079071,1.5,0.9360907673835754,29354,0,0,0,0.0,0,0,0,0.08394186421140981,2.0146047410738355,0.9737357711537389,1.0383295403720694
612,0.883415162563324,1.0676367282867432,0.5979252457618713,34058,0,0,0,0.0,0,0,0,0.053412807918613074,1.2819073900467137,0.9651710439583122,1.0427583771748743
613,1.2174493074417114,0.7399227023124695,0.5574901103973389,11684,0,0,0,0.0,0,0,0,0.044413386795724825,1.0659212830973959,0.9620190965421244,1.0331307827473164
614,1.0927740335464478,0.8581173419952393,0.493639200925827,6370,0,0,0,0.0,0,0,0,0.04553160865098146,1.092758607623555,0.9574783883295462,1.030121051713966
615,0.699999988079071,0.699999988079071,0.9961954951286316,31283,0,0,0,0.0,0,0,0,0.040516404268794624,0.9723937024510709,0.9510945444380462,1.0345980914268245
616,0.699999988079071,1.5,0.56058669090271,7281,0,0,0,0.0,0,0,0,0.07785933527324147,1.8686240465577955,0.9684113711704692,1.0380968479039445
617,0.7568070292472839,0.8454446792602539,0.5387383699417114,1436,0,0,0,0.0,0,0,0,0.041848996107067965,1.0043759065696312,0.9561884095072639,1.0447103958996846
618,1.5,1.5,0.2875870764255523,6348,0,0,0,0.0,0,0,0,0.09356936914157842,2.245664859397882,0.9725539167543068,1.0368143029171977
619,1.5,1.5,0.2463037222623825,16275,0,0,0,0.0,0,0,0,0.09363224366875722,2.2471738480501733,0.9745012823622557,1.0367628594366043
620,0.7696536183357239,1.0746814012527466,0.1448352038860321,30932,0,0,0,0.0,0,0,0,0.0484131246955502,1.1619149926932049,0.9620063786968144,1.0324888774977066
621,1.5,0.699999988079071,0.8475656509399414,25084,0,0,0,0.0,0,0,0,0.05147353915577244,1.2353649397385387,0.9602459028366097,1.0279309502465894
622,1.2768769264221191,0.7030671238899231,0.3625421822071075,27142,0,0,0,0.0,0,0,0,0.04332178166405438,1.0397227599373051,0.9610830820712781,1.0342645930214074
623,1.5,0.699999988079071,0.7096917033195496,7194,0,0,0,0.0,0,0,0,0.049434415599243144,1.1864259743818355,0.9553694551352372,1.028177401427513
624,1.5,0.699999988079071,0.09140195697546,23600,0,0,0,0.0,0,0,0,0.050065807856724785,1.2015793885613948,0.9558820695602894,1.0296910609674335
625,0.699999988079071,0.699999988079071,0.3798258304595947,12854,0,0,0,0.0,0,0,0,0.03507366023639268,0.8417678456734243,0.9537299433420368,1.0366318090906208
626,1.1470812559127808,1.076894760131836,0.1678597182035446,31903,0,0,0,0.0,0,0,0,0.05583121838785409,1.3399492413084981,0.9623270460929776,1.0353696736990987
627,1.5,0.699999988079071,0.7349870204925537,20328,0,0,0,0.0,0,0,0,0.0500485466274149,1.2011651190579575,0.9583107839114386,1.0308340402268212
628,0.9145132303237916,1.2028406858444214,0.0414561331272125,34930,0,0,0,0.0,0,0,0,0.05730040510729952,1.3752097225751885,0.9629809623152913,1.0307781390360806
629,0.699999988079071,0.699999988079071,0.4998898506164551,4736,0,0,0,0.0,0,0,0,0.03629639645790498,0.8711135149897196,0.9561470624595941,1.0368854155225078
630,0.7039477229118347,1.3195592164993286,0.5588058233261108,8628,0,0,0,0.0,0,0,0,0.06499477197776467,1.5598745274663521,0.963890181330922,1.0462627917824572
631,1.3008991479873655,1.4798402786254885,0.2581746578216553,33089,0,0,0,0.0,0,0,0,0.08570542439438017,2.056930185465124,0.97027632153863,1.036017283921056
632,0.9965968728065492,0.9292354583740234,0.0796937271952629,24870,0,0,0,0.0,0,0,0,0.046011929361415106,1.1042863046739626,0.9646537179925333,1.0344135183620897
633,0.699999988079071,1.5,0.6921009421348572,3142,0,0,0,0.0,0,0,0,0.07992501380905433,1.918200331417304,0.969721928110662,1.0405700523678296
634,0.8507673144340515,1.1966800689697266,0.6690900325775146,21992,0,0,0,0.0,0,0,0,0.06042956264674403,1.4503095035218567,0.9670602780108818,1.0343653883196642
635,1.5,0.699999988079071,0.5378883481025696,37969,0,0,0,0.0,0,0,0,0.048404307973643534,1.1617033913674448,0.9611948452246388,1.0219096520796072
636,0.699999988079071,0.699999988079071,0.8999230265617371,1268,0,0,0,0.0,0,0,0,0.039741085222838514,0.9537860453481244,0.9549860314744858,1.044132731320435
637,0.699999988079071,1.5,0.3820629119873047,2846,0,0,0,0.0,0,0,0,0.07575874598645412,1.8182099036748989,0.9721953285323355,1.0397718045338769
638,0.8373252153396606,1.07844877243042,0.7008767127990723,35230,0,0,0,0.0,0,0,0,0.05343224465289816,1.2823738716695559,0.9644931031622395,1.0342806104428863
639,1.0566511154174805,0.7198368310928345,0.3316902220249176,2535,0,0,0,0.0,0,0,0,0.04071030362064126,0.9770472868953901,0.9590524933311394,1.034876529743988
640,0.8983820080757141,1.3778940439224243,0.775202214717865,11944,0,0,0,0.0,0,0,0,0.07502086124042295,1.8005006697701509,0.9666562403653671,1.037651607607646
641,1.0998733043670654,1.4677833318710327,0.6159706711769104,21383,0,0,0,0.0,0,0,0,0.08247369179653483,1.9793686031168358,0.9729358484265227,1.037228233459917
642,1.326478123664856,0.7102521657943726,0.3864300847053528,25991,0,0,0,0.0,0,0,0,0.045465898226707026,1.0911815574409687,0.9558954101580021,1.0265624253959034
643,1.5,0.699999988079071,0.4691979885101318,7139,0,0,0,0.0,0,0,0,0.049633707702999574,1.1912089848719898,0.9632872457852122,1.0294059807355056
644,1.3889315128326416,0.9437717199325562,0.9101293087005616,16994,0,0,0,0.0,0,0,0,0.059354201026536935,1.4245008246368864,0.9643182857107198,1.0304325995226242
645,0.699999988079071,1.5,0.6409524083137512,16912,0,0,0,0.0,0,0,0,0.07922975171850404,1.9015140412440967,0.9745868580741929,1.0378187140967716
646,0.699999988079071,1.5,0.6002185344696045,18270,0,0,0,0.0,0,0,0,0.07847426308990156,1.8833823141576373,0.9749429171144481,1.037978988514699
647,0.699999988079071,1.5,0.781524658203125,26648,0,0,0,0.0,0,0,0,0.0819615143590346,1.9670763446168307,0.9747215989111359,1.041464140578813
648,1.5,1.5,0.951617956161499,20599,0,0,0,0.0,0,0,0,0.10195210023781953,2.4468504057076688,0.9775842845225583,1.0395922481371984
649,0.8554431200027466,1.381487250328064,0.5704934597015381,6066,0,0,0,0.0,0,0,0,0.07144830631626256,1.7147593515903015,0.9698367597537799,1.0373017260789288
650,1.1741509437561035,1.0854816436767578,0.943250298500061,30070,0,0,0,0.0,0,0,0,0.06286315364798115,1.5087156875515475,0.9692081617412733,1.0320589391631556
651,1.4498775005340576,1.3792390823364258,0.9131118655204772,7873,0,0,0,0.0,0,0,0,0.08838643273186268,2.1212743855647043,0.9736293192058313,1.0355918448923633
652,0.81709885597229,0.7564508318901062,0.292699247598648,26751,0,0,0,0.0,0,0,0,0.03805838088957645,0.9134011413498349,0.9575481016937752,1.035515298827096
653,0.699999988079071,1.5,0.6846606731414795,31054,0,0,0,0.0,0,0,0,0.08023572071876788,1.925657297250429,0.9740309761742455,1.0399458044010053
654,0.699999988079071,0.699999988079071,0.0388923026621341,7524,0,0,0,0.0,0,0,0,0.035309219276238084,0.847421262629714,0.9558002134478417,1.0326968465446689
655,0.7681259512901306,1.430222511291504,0.0689597427845001,13005,0,0,0,0.0,0,0,0,0.06966388231086997,1.6719331754608793,0.967303140966313,1.0393423769938308
656,1.5,0.699999988079071,0.0926216915249824,33153,0,0,0,0.0,0,0,0,0.04852090970628819,1.1645018329509165,0.9539151134142575,1.0290313823252473
657,0.9659383296966552,1.1636534929275513,0.2817266881465912,36007,0,0,0,0.0,0,0,0,0.05642639051842637,1.3542333724422329,0.9675017351370773,1.0299645781581421
658,1.5,1.5,0.7016972899436951,24111,0,0,0,0.0,0,0,0,0.09697542267242353,2.3274101441381645,0.9777896525253382,1.0376406698939546
659,1.5,1.5,0.3927913308143616,2244,0,0,0,0.0,0,0,0,0.09412981563948808,2.259115575347714,0.977639605649143,1.0372197857059997
660,0.699999988079071,0.699999988079071,0.4940143227577209,17764,0,0,0,0.0,0,0,0,0.0363164854904555,0.871595651770932,0.9587079112930509,1.0406279051322722
661,1.2891924381256104,1.4514955282211304,0.7973015308380127,1199,0,0,0,0.0,0,0,0,0.0888422383974579,2.1322137215389896,0.973766489761551,1.0371178789129871
662,1.250064253807068,1.2645249366760254,0.435450792312622,12914,0,0,0,0.0,0,0,0,0.06944641531625535,1.6667139675901286,0.9691911911055157,1.0301542302185753
663,1.5,0.699999988079071,0.7514573335647583,12514,0,0,0,0.0,0,0,0,0.05014421145107081,1.2034610748256993,0.9611535986706156,1.0320490594823917
664,1.387460231781006,0.9172834157943726,0.6141605377197266,13372,0,0,0,0.0,0,0,0,0.05404236418341437,1.2970167404019448,0.9638679396361368,1.0321712204150646
665,1.4411239624023438,1.373979926109314,0.1369321942329406,5089,0,0,0,0.0,0,0,0,0.08087358722273658,1.9409660933456778,0.9739337730983949,1.0333640341325085
666,1.5,0.699999988079071,0.6261001229286194,2509,0,0,0,0.0,0,0,0,0.049591356637298335,1.19019255929516,0.9620163320460451,1.0316052981964678
667,0.816349446773529,0.9586212635040284,0.2261250764131546,20301,0,0,0,0.0,0,0,0,0.04445115588830409,1.0668277413192981,0.9583376412885677,1.032942644760319
668,1.0097867250442505,0.8460034132003784,0.407779723405838,25595,0,0,0,0.0,0,0,0,0.043132009954402716,1.0351682389056651,0.9613070767125739,1.0281076157602371
669,1.5,0.699999988079071,0.4260149300098419,18357,0,0,0,0.0,0,0,0,0.04879271817208056,1.1710252361299334,0.9586084216679661,1.0306514926966934
670,0.699999988079071,1.5,0.7714874744415283,7782,0,0,0,0.0,0,0,0,0.08099206829351001,1.94380963904424,0.9737405159613306,1.0405699680554543
671,1.5,1.5,0.0644005313515663,13452,0,0,0,0.0,0,0,0,0.09252579957402825,2.220619189776678,0.9751521008240412,1.0358008217072647
672,1.5,0.699999988079071,0.6055558919906616,19773,0,0,0,0.0,0,0,0,0.04883739443268185,1.1720974663843644,0.9627928337994573,1.0277707914009022
673,0.699999988079071,1.5,0.9337405562400818,5486,0,0,0,0.0,0,0,0,0.08394168925557899,2.0146005421338957,0.9773982686548771,1.0441543229623544
674,0.7783319354057312,1.4639450311660769,0.2125851809978485,5221,0,0,0,0.0,0,0,0,0.07290136662746441,1.7496327990591458,0.9703055440877126,1.0369281888535564
675,1.5,1.5,0.8185414671897888,34729,0,0,0,0.0,0,0,0,0.09882828801433607,2.371878912344066,0.9796486969680449,1.038307309562346
676,1.1714342832565308,1.3364381790161133,0.2689265608787536,2788,0,0,0,0.0,0,0,0,0.07257854470559665,1.7418850729343194,0.9710154538465932,1.0312580115909362
677,0.971435010433197,0.9051501750946044,0.1355079710483551,3204,0,0,0,0.0,0,0,0,0.04477358833376855,1.0745661200104453,0.9564299212289528,1.0337790843797698
678,1.125847339630127,0.9003623127937317,0.3033388555049896,1039,0,0,0,0.0,0,0,0,0.047465072506686405,1.1391617401604737,0.962329507495952,1.030277472805447
679,0.7485997676849365,1.0830109119415283,0.9933176636695862,34549,0,0,0,0.0,0,0,0,0.05691110787339348,1.3658665889614434,0.9698270280639373,1.0362861035336057
680,1.5,0.699999988079071,0.4028429687023163,32540,0,0,0,0.0,0,0,0,0.0492896357600463,1.1829512582411112,0.9607626722021253,1.0333068430707157
681,1.0074363946914673,0.7351807951927185,0.4017488360404968,3884,0,0,0,0.0,0,0,0,0.040698149290836566,0.9767555829800776,0.9570401839120697,1.030261188454249
682,0.699999988079071,0.699999988079071,0.7677832245826721,32095,0,0,0,0.0,0,0,0,0.0375131825586223,0.9003163814069353,0.9562085238139639,1.0348038468879277
683,0.7959558367729187,1.173066258430481,0.1596530079841613,2084,0,0,0,0.0,0,0,0,0.054260907666286246,1.30226178399087,0.9669554779053465,1.0444093257760703
684,0.9317390322685242,0.9452500343322754,0.1749525070190429,35529,0,0,0,0.0,0,0,0,0.04507568607025667,1.0818164656861602,0.9621893756519262,1.03001190322993
685,1.5,0.699999988079071,0.4871270060539245,34646,0,0,0,0.0,0,0,0,0.04877971363145519,1.1707131271549245,0.9626385213645745,1.02953558926329
686,0.699999988079071,0.699999988079071,0.3856673836708069,18685,0,0,0,0.0,0,0,0,0.035553189505709085,0.853276548137018,0.9543650344079958,1.0397007569528076
687,1.025259494781494,0.8562054634094238,0.1404007971286773,11545,0,0,0,0.0,0,0,0,0.044122791775219224,1.0589470026052614,0.9586330821171486,1.0373867962416663
688,0.962476372718811,0.8386597633361816,0.3713859319686889,29932,0,0,0,0.0,0,0,0,0.042347062646613885,1.0163295035187332,0.956636736634639,1.0329976860912244
689,1.5,0.699999988079071,0.7598460912704468,22056,0,0,0,0.0,0,0,0,0.050087477810732174,1.2020994674575722,0.9612770702301678,1.031448661307619
690,0.699999988079071,1.5,0.673942506313324,37024,0,0,0,0.0,0,0,0,0.079273707577374,1.9025689818569758,0.974380864318991,1.0371877753118328
691,0.699999988079071,1.5,0.6530179381370544,29986,0,0,0,0.0,0,0,0,0.07904963437922359,1.8971912251013663,0.9702870921648916,1.0385117620827846
692,1.0379562377929688,1.2074854373931885,0.1019299402832984,20591,0,0,0,0.0,0,0,0,0.0605854608615941,1.4540510606782584,0.9670331847679815,1.0317916426756921
