job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,viol_rate,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax
665,0.700763463973999,0.892810046672821,0.1875163614749908,35192,0,0,0,0.0,0,0,0,0.044019001363189224,1.0564560327165413,0.9574067175960415,1.0241043519330553
666,1.1252038478851318,0.858161449432373,0.182893306016922,37729,0,0,0,0.0,0,0,0,0.04687770357155505,1.1250648857173213,0.9602092286965814,1.0236150908018447
667,0.9353644847869872,1.100715398788452,0.7767667174339294,5895,0,0,0,0.0,0,0,0,0.0640629661944404,1.5375111886665693,0.9613863588070299,1.0282725927689367
668,1.3029166460037231,1.1641970872879028,0.5255028009414673,26264,0,0,0,0.0,0,0,0,0.07058784262607616,1.694108223025828,0.9658758472867235,1.028956632996802
669,0.9113951921463012,0.8626586198806763,0.3127351403236389,24807,0,0,0,0.0,0,0,0,0.04541731303110184,1.0900155127464441,0.9581149670726959,1.0250495278312497
670,0.9720504283905028,0.8297919631004333,0.8145474195480347,6432,0,0,0,0.0,0,0,0,0.05176738123659281,1.2424171496782275,0.9609368702925306,1.027704466405285
671,1.3449625968933103,0.7529304027557373,0.1901589035987854,24101,0,0,0,0.0,0,0,0,0.04750134486909202,1.1400322768582085,0.9579209607155497,1.0266304089758018
672,0.7831633687019348,1.173731803894043,0.5440618991851807,3263,0,0,0,0.0,0,0,0,0.061730315633507164,1.4815275752041719,0.9644379792392296,1.0266705711168929
673,1.1714158058166504,0.9619792699813844,0.8859864473342896,5568,0,0,0,0.0,0,0,0,0.062486774482410745,1.4996825875778579,0.9644920301176694,1.0321513183146878
674,1.0198583602905271,1.0810911655426023,0.822223961353302,3060,0,0,0,0.0,0,0,0,0.06447381429308476,1.5473715430340342,0.9656274249412827,1.030652324208649
675,0.9248892664909364,1.302039384841919,0.8898870348930359,10335,0,0,0,0.0,0,0,0,0.0796018090292825,1.9104434167027802,0.9697050614706938,1.0320326245779037
676,0.9845176339149476,1.4571757316589355,0.7312783002853394,18795,0,0,0,0.0,0,0,0,0.0894668259306894,2.1472038223365457,0.9675230901904396,1.035616736548879
677,1.0471385717391968,0.9717096090316772,0.4535343945026397,30411,0,0,0,0.0,0,0,0,0.05453969489566187,1.3089526774958848,0.9601232330242445,1.0265042064673877
678,0.7064099907875061,1.4620180130004885,0.2120857685804367,5118,0,0,0,0.0,0,0,0,0.07578414240460803,1.8188194177105927,0.9712146304625019,1.0343209338737163
679,0.7990641593933105,1.363912582397461,0.9921403527259828,5652,0,0,0,0.0,0,0,0,0.08420239034804881,2.0208573683531714,0.973055897432098,1.0338745288240108
680,1.0170447826385498,0.8160372972488403,0.7157425880432129,14081,0,0,0,0.0,0,0,0,0.050318805892847575,1.2076513414283419,0.9585136808126018,1.0282191505823406
681,1.4022114276885986,0.9292343258857728,0.8695809841156006,24282,0,0,0,0.0,0,0,0,0.06636634797331065,1.5927923513594555,0.9644138985737839,1.0300959170221955
682,1.2789323329925537,1.3165727853775024,0.8380557298660278,36878,0,0,0,0.0,0,0,0,0.08714389274017405,2.0914534257641773,0.9727686682237546,1.0317973298515275
683,0.7069528698921204,1.3426477909088137,0.9478925466537476,25206,0,0,0,0.0,0,0,0,0.07980902933741123,1.9154167040978693,0.9715638288728279,1.034284222357097
684,1.4816950559616089,0.7456200122833252,0.4705032110214233,15834,0,0,0,0.0,0,0,0,0.05421274458531614,1.3011058700475875,0.9574511629259455,1.0291130743339296
685,0.993925154209137,1.464946746826172,0.2038265317678451,211,0,0,0,0.0,0,0,0,0.07969697719780745,1.912727452747379,0.9678219205511942,1.034448802882141
686,0.7702956795692444,0.8742698431015015,0.8460795283317566,26857,0,0,0,0.0,0,0,0,0.050578869900706674,1.2138928776169602,0.9587534005381114,1.0269015917005944
687,1.290524959564209,1.3165571689605713,0.1922027766704559,16014,0,0,0,0.0,0,0,0,0.07381551989651607,1.7715724775163855,0.9684555856015494,1.0298849225781832
688,1.2521957159042358,0.7586501240730286,0.0987358763813972,6135,0,0,0,0.0,0,0,0,0.04634491103012816,1.1122778647230758,0.9584783054507923,1.023760447099738
689,0.991487681865692,1.4909697771072388,0.8824272155761719,27274,0,0,0,0.0,0,0,0,0.09732991424546115,2.3359179418910676,0.9749336105191031,1.0369066735493202
690,1.3596649169921875,0.9032843112945556,0.6554542779922485,23072,0,0,0,0.0,0,0,0,0.060375830030646116,1.4490199207355068,0.9633105373823675,1.0299679636656431
691,1.3258368968963623,1.3161747455596924,0.6587972044944763,12147,0,0,0,0.0,0,0,0,0.08483874065423491,2.036129775701638,0.9706210917820788,1.0302238044900627
692,0.990264356136322,1.1777952909469604,0.7944336533546448,33435,0,0,0,0.0,0,0,0,0.06958359617666394,1.6700063082399348,0.9666837039510972,1.0294231198173227
693,0.7893080711364746,0.9465348720550536,0.1194583550095558,6108,0,0,0,0.0,0,0,0,0.046102428182203205,1.106458276372877,0.961551994892184,1.0216109489823233
694,0.8585245013237,1.1344388723373413,0.7119022011756897,21816,0,0,0,0.0,0,0,0,0.06327755835968259,1.5186614006323822,0.9665497723371647,1.0274571822870555
695,1.0492429733276367,1.333505392074585,0.727217435836792,13063,0,0,0,0.0,0,0,0,0.08180934994105732,1.9634243985853757,0.9729400491151814,1.0323416663188605
696,1.1925095319747925,1.1018322706222534,0.7543201446533203,14371,0,0,0,0.0,0,0,0,0.06828338905404323,1.6388013372970374,0.9665995211937579,1.0299710268524966
697,1.3785481452941897,0.9682683944702148,0.4896992743015289,21165,0,0,0,0.0,0,0,0,0.06178733124080125,1.48289594977923,0.9613218902447834,1.0285961334173488
698,1.1025958061218262,1.362471342086792,0.8942962884902954,17871,0,0,0,0.0,0,0,0,0.08929548858548542,2.14309172605165,0.9692091389965904,1.0330280850914644
699,1.135175704956055,0.9026267528533936,0.7481722831726074,17372,0,0,0,0.0,0,0,0,0.05738254376772193,1.3771810504253263,0.9622572952590064,1.0293268239921274
700,1.1035022735595703,1.4034022092819214,0.4663256108760834,28754,0,0,0,0.0,0,0,0,0.08212561466710067,1.971014752010416,0.9738589661092742,1.0335446709399803
701,1.1107035875320437,1.3509479761123655,0.3154741823673248,8017,0,0,0,0.0,0,0,0,0.07589892423413144,1.8215741816191546,0.9689336065857312,1.0313690029517797
702,0.7758293747901917,0.7268422842025757,0.9856125116348268,34639,0,0,0,0.0,0,0,0,0.04831256516138677,1.1595015638732824,0.9599592492214308,1.0270406377911503
703,0.7458277940750122,0.8658800721168518,0.2584084272384643,29043,0,0,0,0.0,0,0,0,0.04384211665502339,1.0522107997205614,0.9599041295103221,1.0232689624209725
704,1.0500149726867676,1.2186269760131836,0.4820623695850372,27575,0,0,0,0.0,0,0,0,0.0687820158817871,1.6507683811628904,0.9675551823526067,1.027755599540359
705,0.8655509948730469,1.2800692319869995,0.0821131765842437,10767,0,0,0,0.0,0,0,0,0.06421108666015624,1.5410660798437497,0.9659864862387443,1.0283506138145728
706,1.383263111114502,1.0828291177749634,0.5349971652030945,23684,0,0,0,0.0,0,0,0,0.06703672254358489,1.6088813410460374,0.9698786119938055,1.0278291109213846
707,0.8691582679748535,1.3728864192962646,0.8487887382507324,35782,0,0,0,0.0,0,0,0,0.08285393187123315,1.9884943649095956,0.9729939557870252,1.0337720537396344
708,0.7614153027534485,1.1829322576522827,0.6774502396583557,30228,0,0,0,0.0,0,0,0,0.06468058701050756,1.5523340882521817,0.9674869356559149,1.0270702962518772
709,1.4904245138168335,0.7793588638305664,0.6782644987106323,35719,0,0,0,0.0,0,0,0,0.05837228570762352,1.4009348569829645,0.9615484963734857,1.0294366301382532
710,0.7678000330924988,0.7691435217857361,0.7394253611564636,7428,0,0,0,0.0,0,0,0,0.04535834527743388,1.0886002866584132,0.9604894687546516,1.0263936891621932
711,1.2819746732711792,1.02960467338562,0.3954247832298279,32396,0,0,0,0.0,0,0,0,0.06047220412381535,1.4513328989715684,0.9636355508720449,1.0271029582671796
712,1.4113861322402954,1.1952636241912842,0.303902268409729,7471,0,0,0,0.0,0,0,0,0.06913633942164224,1.6592721461194138,0.9697048196415058,1.0275561455529902
713,1.260249137878418,1.1076887845993042,0.5907514095306396,13317,0,0,0,0.0,0,0,0,0.06652642524472549,1.5966342058734118,0.9652899652020607,1.0286972518812967
714,1.1987658739089966,1.2752765417099,0.497347742319107,32066,0,0,0,0.0,0,0,0,0.07415320813563252,1.7796769952551803,0.9680569091840076,1.029391712161073
715,1.4114795923233032,1.372553825378418,0.2522040903568268,14079,0,0,0,0.0,0,0,0,0.08110171353803165,1.9464411249127598,0.9702320086339303,1.0312901951894264
716,0.8543065190315247,1.1213196516036987,0.4975061416625976,23173,0,0,0,0.0,0,0,0,0.059005234774332706,1.416125634583985,0.9648301679949465,1.026710040102894
717,1.1035053730010986,1.340477705001831,0.5472225546836853,3214,0,0,0,0.0,0,0,0,0.07888997619317478,1.8933594286361948,0.9689011515842606,1.0314419375178425
718,1.4859124422073364,0.8070051670074463,0.6624031066894531,8687,0,0,0,0.0,0,0,0,0.06113426251701526,1.4672223004083662,0.9609380087667198,1.0299766055957662
719,0.8178391456604004,1.186638355255127,0.28251913189888,31599,0,0,0,0.0,0,0,0,0.060060664085041925,1.4414559380410061,0.9663977459979334,1.0270046670267343
720,0.7190997004508972,0.7552047967910767,0.2140231430530548,18155,0,0,0,0.0,0,0,0,0.03987321811158592,0.9569572346780622,0.9552137547332819,1.0264234838004926
721,1.0988308191299438,1.1641218662261963,0.5759327411651611,15840,0,0,0,0.0,0,0,0,0.06695361385459568,1.6068867325102962,0.9656311427032719,1.0278322195744316
722,1.0686955451965332,1.0255314111709597,0.0304570775479078,21343,0,0,0,0.0,0,0,0,0.0512832688326459,1.2307984519835016,0.960740590210359,1.0246080971283795
723,1.4106314182281494,1.2138805389404297,0.3125301897525787,1625,0,0,0,0.0,0,0,0,0.07156880273133558,1.7176512655520537,0.9702077550831342,1.027995724702295
724,0.8954903483390808,0.9627320170402528,0.9107000827789308,8513,0,0,0,0.0,0,0,0,0.05766313794569574,1.3839153106966977,0.9658619538721314,1.0278771603104893
725,0.7269957065582275,1.2389702796936035,0.8419256210327148,5626,0,0,0,0.0,0,0,0,0.06991283400662868,1.6779080161590882,0.9697178894953752,1.0295544137643897
726,1.4623922109603882,0.9430569410324096,0.0234638825058937,28689,0,0,0,0.0,0,0,0,0.05529960758176866,1.3271905819624479,0.9589917034772851,1.0267456137431232
727,1.1604726314544678,0.8448118567466736,0.0010110045550391,22909,0,0,0,0.0,0,0,0,0.04532059704355316,1.0876943290452759,0.9583480180937309,1.0250502903432643
728,1.1108795404434204,1.4387222528457642,0.5174939036369324,5074,0,0,0,0.0,0,0,0,0.08535231231426643,2.0484554955423944,0.9733945816528646,1.0336617502932437
729,0.7798351645469666,1.3516892194747925,0.010178648866713,16198,0,0,0,0.0,0,0,0,0.06677540997300431,1.6026098393521035,0.9656875098439514,1.0301849912090735
730,0.7211634516716003,1.24692964553833,0.5867136120796204,37623,0,0,0,0.0,0,0,0,0.06585347774213855,1.5804834658113251,0.969017001574754,1.0291207493944194
731,1.2322605848312378,0.7072632908821106,0.1075321584939956,18068,0,0,0,0.0,0,0,0,0.04502015584445202,1.0804837402668486,0.9526807401761915,1.0266543718562493
732,1.3638503551483154,0.7432814240455627,0.1018297970294952,34347,0,0,0,0.0,0,0,0,0.04813688117783597,1.1552851482680633,0.9542352040291605,1.027908974779363
733,1.236525058746338,1.2324622869491575,0.6455564498901367,24508,0,0,0,0.0,0,0,0,0.07570496861350308,1.816919246724074,0.9673270682274032,1.0298917093309101
734,1.1186119318008425,0.9700785279273988,0.8393762111663818,15148,0,0,0,0.0,0,0,0,0.06112732195474228,1.4670557269138147,0.9609465425011511,1.0290147839174173
735,0.8937472701072693,1.035093903541565,0.0471935756504535,6492,0,0,0,0.0,0,0,0,0.050481328613199254,1.211551886716782,0.9624635083276634,1.0232955093499778
736,1.246294021606445,0.9552995562553406,0.7877981066703796,37093,0,0,0,0.0,0,0,0,0.0619303826540934,1.4863291836982415,0.9648222473350831,1.0289151324868036
737,1.2249114513397217,1.4172906875610352,0.9561491012573242,22940,0,0,0,0.0,0,0,0,0.09806383644662098,2.3535320747189035,0.9742925086593565,1.0345873929100917
738,1.3387523889541626,1.2403082847595217,0.6837399005889893,31576,0,0,0,0.0,0,0,0,0.08011764053234033,1.9228233727761679,0.9700702685321664,1.0310291560671163
739,0.8392078280448914,1.3333741426467896,0.4729187488555908,34280,0,0,0,0.0,0,0,0,0.07286188493714606,1.7486852384915053,0.9680940459794067,1.0307859013553493
740,1.4214996099472046,1.4101468324661257,0.9141365885734558,18772,0,0,0,0.0,0,0,0,0.10233316257629572,2.4559959018310975,0.9685088059228711,1.0350661833327672
741,0.7327252626419067,1.1946256160736084,0.7459114789962769,33324,0,0,0,0.0,0,0,0,0.06639088365855601,1.5933812078053444,0.9650720705599181,1.028276789574714
742,1.3601442575454712,1.437421441078186,0.2160009145736694,3234,0,0,0,0.0,0,0,0,0.08481688901868638,2.035605336448473,0.970450690358544,1.033149839652632
743,0.7042751908302307,0.8108814358711243,0.1076703295111656,3937,0,0,0,0.0,0,0,0,0.04183981764675777,1.0041556235221865,0.9571968883619895,1.022805747021728
744,1.0689313411712646,1.4412513971328735,0.0465528815984725,34819,0,0,0,0.0,0,0,0,0.07797723548526607,1.8714536516463856,0.9723928307765023,1.0329954122581202
745,0.8434739708900452,1.0777086019515991,0.241866260766983,19054,0,0,0,0.0,0,0,0,0.053360525500163146,1.2806526120039154,0.963409282232484,1.0237585703653218
746,1.1163283586502075,1.4369122982025146,0.9101360440254213,13609,0,0,0,0.0,0,0,0,0.09563849071403017,2.295323777136724,0.9747975645420531,1.0354760074380858
747,1.0538758039474487,1.2409735918045044,0.7039981484413147,35457,0,0,0,0.0,0,0,0,0.07382915784675789,1.7718997883221894,0.9695073408759572,1.0291101847212398
748,0.8015303015708923,0.8968002796173096,0.6005352735519409,26324,0,0,0,0.0,0,0,0,0.049282403677786434,1.1827776882668743,0.9587653267457769,1.027157519936907
749,1.0278884172439575,0.8386191129684448,0.4881472587585449,31108,0,0,0,0.0,0,0,0,0.04866100378806879,1.167864090913651,0.9583803549620106,1.0272877858933893
750,1.2291916608810425,1.4843922853469849,0.7065979242324829,32138,0,0,0,0.0,0,0,0,0.09667690671844825,2.320245761242758,0.9749013324962708,1.0370019392229592
751,0.737716555595398,1.3807300329208374,0.8586577773094177,21694,0,0,0,0.0,0,0,0,0.08158504331427484,1.958041039542596,0.9704001407596341,1.034411036093806
752,0.801026463508606,0.8085268139839172,0.2497779726982116,16704,0,0,0,0.0,0,0,0,0.04257365136749158,1.021767632819798,0.9571737279686862,1.022876532811188
753,1.2235311269760132,0.903448522090912,0.0252642948180437,5553,0,0,0,0.0,0,0,0,0.048241270585487335,1.157790494051696,0.9604597584144098,1.0260775613340354
754,1.4070687294006348,1.1692876815795898,0.3701506853103637,21541,0,0,0,0.0,0,0,0,0.06976587383523271,1.6743809720455851,0.9643230077676774,1.0284665967245679
755,1.0813355445861816,0.8276467323303223,0.4832448661327362,11091,0,0,0,0.0,0,0,0,0.04841618806661379,1.161988513598731,0.9561028636751269,1.0256075013503392
756,1.2197550535202026,1.330923557281494,0.4486723244190216,2127,0,0,0,0.0,0,0,0,0.07834730726999471,1.880335374479873,0.9728078464083288,1.0310936389176284
757,1.2823044061660769,1.0054566860198977,0.0775833651423454,36061,0,0,0,0.0,0,0,0,0.054011843580355046,1.296284245928521,0.963603763754811,1.0240143545902254
758,1.487157940864563,0.7369718551635742,0.0642224326729774,31794,0,0,0,0.0,0,0,0,0.051082575614968574,1.2259818147592458,0.9588818726878916,1.0263126144261725
759,1.263526439666748,0.7386264204978943,0.8615864515304565,14033,0,0,0,0.0,0,0,0,0.05574743985109434,1.337938556426264,0.9562410464532168,1.031077129019813
760,0.8302902579307556,1.254910230636597,0.4169012904167175,19669,0,0,0,0.0,0,0,0,0.06551685683674176,1.5724045640818023,0.9686162634209567,1.0274259661268415
761,0.7834938764572144,0.7998234033584595,0.9130390286445618,31178,0,0,0,0.0,0,0,0,0.05027477995623728,1.2065947189496948,0.9580507341498884,1.028204806610901
762,1.300723910331726,0.9262808561325072,0.9443058967590332,13559,0,0,0,0.0,0,0,0,0.06634294120166388,1.592230588839933,0.962251195003238,1.0321668006101057
763,1.4872899055480957,1.042219161987305,0.7845461368560791,32897,0,0,0,0.0,0,0,0,0.07378333879289237,1.7708001310294168,0.9647283023968984,1.0325793218867254
764,0.8583123087882996,0.7580540180206299,0.0748768299818039,5159,0,0,0,0.0,0,0,0,0.04063666684610845,0.9752800043066028,0.9544968506200832,1.0234696058568606
765,1.3842957019805908,1.2747681140899658,0.8306141495704651,38082,0,0,0,0.0,0,0,0,0.08650939439485898,2.0762254654766155,0.9722086805083004,1.030573992235234
766,1.0713852643966677,1.0197715759277344,0.1957421898841858,4257,0,0,0,0.0,0,0,0,0.05283955629126038,1.268149350990249,0.965629681537246,1.0246693955452482
767,1.130584478378296,1.0593485832214355,0.2336990982294082,25858,0,0,0,0.0,0,0,0,0.056962385835394376,1.367097260049465,0.9645818050301908,1.0243495603386004
768,0.765308141708374,1.0246702432632446,0.977955400943756,14076,0,0,0,0.0,0,0,0,0.060289746181189235,1.4469539083485417,0.9634214103056659,1.0287713630115223
769,1.3931900262832642,1.0862104892730713,0.4000213742256164,14022,0,0,0,0.0,0,0,0,0.06515783098276272,1.5637879435863051,0.9629947501391039,1.028886328292316
770,1.147390365600586,0.9491162896156312,0.8455091118812561,19953,0,0,0,0.0,0,0,0,0.061577501938646716,1.4778600465275211,0.9644787016210496,1.0306317763740775
771,1.217720866203308,0.9880802035331726,0.7734706997871399,31606,0,0,0,0.0,0,0,0,0.0637972013333864,1.5311328320012736,0.964696989507457,1.030653937988322
772,1.455887794494629,1.0156550407409668,0.5843889713287354,26538,0,0,0,0.0,0,0,0,0.06702919710372748,1.6087007304894596,0.9593756801800054,1.0297511398768262
773,1.233699917793274,0.8403782248497009,0.067315861582756,36347,0,0,0,0.0,0,0,0,0.04695050897480901,1.1268122153954163,0.9597310287079905,1.0235149408761421
774,0.9580137729644777,1.2010178565979004,0.0970204174518585,13592,0,0,0,0.0,0,0,0,0.060416164719275384,1.4499879532626092,0.9665202227977335,1.0258355131128591
775,1.4336665868759155,1.1783350706100464,0.964378833770752,18792,0,0,0,0.0,0,0,0,0.08462210680788947,2.0309305633893473,0.9638649742029851,1.0347890465890703
776,1.1011449098587036,0.9445163011550904,0.3810450434684753,22443,0,0,0,0.0,0,0,0,0.05268273095012765,1.2643855428030635,0.9615281431490821,1.026043177082468
777,1.010928511619568,1.241103172302246,0.3003811836242676,17040,0,0,0,0.0,0,0,0,0.06649146608599488,1.595795186063877,0.9672055609317683,1.0281585638969715
778,0.7555525898933411,0.8363975286483765,0.6432127952575684,12177,0,0,0,0.0,0,0,0,0.04614974741025966,1.1075939378462318,0.9588547286832048,1.026810264495385
779,1.3964828252792358,1.1773749589920044,0.0593983978033065,4439,0,0,0,0.0,0,0,0,0.06555348107871534,1.573283545889168,0.9643766997848375,1.0267214488367096
780,1.2305395603179932,1.465681791305542,0.2456513047218322,11786,0,0,0,0.0,0,0,0,0.08444944217876156,2.0267866122902776,0.9711557607999245,1.0335256817324596
781,1.2422736883163452,0.7340636849403381,0.6538528800010681,28921,0,0,0,0.0,0,0,0,0.05114859556738425,1.227566293617222,0.9558894171704968,1.0283070808576045
782,0.894109845161438,0.8406741619110107,0.2794276177883148,22534,0,0,0,0.0,0,0,0,0.04504557456558988,1.081093789574157,0.9565326349026401,1.0253561825979858
783,1.1837973594665527,1.3363748788833618,0.4550284147262573,14112,0,0,0,0.0,0,0,0,0.07775184703143324,1.866044328754398,0.9695112100271945,1.030816611240677
784,0.9285367131233216,1.1794170141220093,0.0501200146973133,14684,0,0,0,0.0,0,0,0,0.05831511421570077,1.3995627411768186,0.965019251651384,1.0258109541715146
785,0.98884117603302,0.8252381682395935,0.5252842903137207,37376,0,0,0,0.0,0,0,0,0.0473342544575015,1.136022106980036,0.9602734177907367,1.0250481612452373
786,1.3181568384170532,1.0770434141159058,0.6402419209480286,26175,0,0,0,0.0,0,0,0,0.0678689717776314,1.6288553226631537,0.9601659817718364,1.029476107302228
787,1.3463040590286257,1.002604365348816,0.4122225344181061,23257,0,0,0,0.0,0,0,0,0.06024011665356982,1.4457627996856757,0.9648536681382659,1.0274909286167917
788,1.072507381439209,1.1069642305374146,0.3118656277656555,19286,0,0,0,0.0,0,0,0,0.05878226731176069,1.4107744154822566,0.9632712385818708,1.0248154155975975
789,1.2038720846176147,1.0247374773025513,0.7345454096794128,204,0,0,0,0.0,0,0,0,0.06361419709903686,1.5267407303768845,0.9610065552114592,1.028077992600722
790,1.3920224905014038,1.0533462762832642,0.5537047386169434,3414,0,0,0,0.0,0,0,0,0.06524247650247332,1.5658194360593596,0.9623096863645882,1.028956389289816
791,0.9104340076446532,0.9988157749176024,0.9542257189750672,31754,0,0,0,0.0,0,0,0,0.06280556315424969,1.5073335157019927,0.9658700659960234,1.0293073206801429
792,1.4376888275146484,1.4708693027496338,0.8723147511482239,24582,0,0,0,0.0,0,0,0,0.1063394528618719,2.5521468686849254,0.9732157647414348,1.0371521712671228
793,0.874295175075531,1.1408061981201172,0.9573857188224792,33160,0,0,0,0.0,0,0,0,0.06844173574359008,1.642601657846162,0.9628211623701657,1.028743578451651
794,1.4361261129379272,0.9447168111801147,0.5213736891746521,5031,0,0,0,0.0,0,0,0,0.06035782014808171,1.448587683553961,0.9642123692202096,1.0300493064266634
795,1.4477083683013916,0.7510010600090027,0.3187374472618103,31658,0,0,0,0.0,0,0,0,0.05153505228641512,1.236841254873963,0.957144739449644,1.0281899907600895
796,1.153159499168396,1.1086210012435913,0.1486924290657043,26756,0,0,0,0.0,0,0,0,0.058466045957049496,1.403185102969188,0.9643011149659921,1.024648976329504
797,0.8760136961936951,1.4408198595046997,0.2531250119209289,459,0,0,0,0.0,0,0,0,0.07753511304191796,1.860842713006031,0.970685384395096,1.032951071069513
798,0.7017332315444946,1.1392173767089844,0.0716816931962966,14484,0,0,0,0.0,0,0,0,0.05415445202595856,1.2997068486230055,0.9641615862085622,1.0239882147652815
799,0.990238070487976,1.1478668451309204,0.0925847440958023,3652,0,0,0,0.0,0,0,0,0.05814437737555722,1.3954650570133733,0.9663974148544692,1.025834807676388
800,0.9402973651885986,1.306550145149231,0.4907264113426208,5907,0,0,0,0.0,0,0,0,0.07224585454343792,1.7339005090425101,0.9676802494139065,1.0313274306722024
801,0.8313073515892029,0.903887152671814,0.1271490752696991,35017,0,0,0,0.0,0,0,0,0.04535514046363171,1.0885233711271611,0.9554391537097875,1.022145690031962
802,1.374449372291565,0.856861412525177,0.5687627792358398,447,0,0,0,0.0,0,0,0,0.05750940100837343,1.3802256242009623,0.9602090856161796,1.0285731824911186
803,1.0613518953323364,0.7285251021385193,0.7776744365692139,32441,0,0,0,0.0,0,0,0,0.050034012162823736,1.2008162919077696,0.957249997768166,1.0292050878135084
804,0.995324969291687,0.7837511897087097,0.102042481303215,34645,0,0,0,0.0,0,0,0,0.0430844492326185,1.034026781582844,0.9590071408437262,1.0222783785291338
805,0.9024642109870912,1.1826776266098022,0.6013098359107971,10328,0,0,0,0.0,0,0,0,0.06448992883582043,1.5477582920596902,0.9661788656014686,1.027389706088171
806,1.17896568775177,1.229053258895874,0.9144716262817384,31000,0,0,0,0.0,0,0,0,0.08100183132500816,1.9440439518001957,0.9683705173175409,1.0307975727521255
807,1.3021122217178345,0.9727209210395812,0.7577441334724426,14379,0,0,0,0.0,0,0,0,0.06345372904000791,1.52288949696019,0.9653926307137765,1.030524403587963
808,1.0066020488739014,1.1644402742385864,0.2241140305995941,29877,0,0,0,0.0,0,0,0,0.06044786577210023,1.4507487785304054,0.9628182976652089,1.0258353557786637
809,1.4565831422805786,1.0898747444152832,0.4061972200870514,6415,0,0,0,0.0,0,0,0,0.06627236861161567,1.5905368466787762,0.9667430914893038,1.0282771533038553
810,1.191846489906311,1.3702356815338137,0.5246988534927368,31107,0,0,0,0.0,0,0,0,0.08241189602291367,1.9778855045499282,0.9702430292003308,1.032812320853778
811,1.2104545831680298,1.2097865343093872,0.3335844278335571,16334,0,0,0,0.0,0,0,0,0.06768642640714041,1.62447423377137,0.9657994083022243,1.0264538877572649
812,1.1925029754638672,0.8961256146430969,0.106056697666645,20677,0,0,0,0.0,0,0,0,0.04877244683324026,1.1705387239977663,0.9591057853033377,1.023522459219195
813,1.4933605194091797,1.0343083143234253,0.7207930684089661,12364,0,0,0,0.0,0,0,0,0.0727064668715056,1.7449552049161343,0.963448236786011,1.0313547515041979
814,1.1156747341156006,0.9729170203208924,0.6343292593955994,25718,0,0,0,0.0,0,0,0,0.05769276196505227,1.3846262871612545,0.9641041374828592,1.0276937795102585
815,1.2264690399169922,0.929632604122162,0.1779834628105163,1166,0,0,0,0.0,0,0,0,0.05166624767120368,1.2399899441088884,0.9621057005494219,1.025265955671111
816,1.407585620880127,1.001369595527649,0.411890834569931,17954,0,0,0,0.0,0,0,0,0.061256302050765175,1.4701512492183642,0.9617365905474863,1.0293235507408771
817,0.7462430000305176,0.9997305274009703,0.7731168866157532,7693,0,0,0,0.0,0,0,0,0.05408307951222217,1.297993908293332,0.9617459973638292,1.0248479964093324
818,1.0217312574386597,0.7084028124809265,0.5925710797309875,26689,0,0,0,0.0,0,0,0,0.04531084846655516,1.0874603631973239,0.9580502874139991,1.0259873108032647
819,1.0899500846862793,1.1763768196105957,0.6106242537498474,29641,0,0,0,0.0,0,0,0,0.06876066206053481,1.6502558894528354,0.9660703109474968,1.0275912181549351
820,1.1577908992767334,0.7310906648635864,0.6852557063102722,5120,0,0,0,0.0,0,0,0,0.049632648836132165,1.191183572067172,0.9585974191316046,1.0274157268853241
821,1.089951992034912,0.7838060259819031,0.8975599408149719,20908,0,0,0,0.0,0,0,0,0.05381689044506354,1.291605370681525,0.9598729975943272,1.028616094690405
822,0.7298603057861328,0.9672019481658936,0.5033583641052246,4834,0,0,0,0.0,0,0,0,0.04860189540821703,1.1664454897972087,0.9639405302191586,1.0239223659969616
823,1.4130579233169556,1.2207541465759275,0.8929415345191956,29271,0,0,0,0.0,0,0,0,0.08554145906547272,2.0529950175713454,0.9707749928618379,1.0321195598194606
824,1.0236324071884155,1.360645413398743,0.5874051451683044,5321,0,0,0,0.0,0,0,0,0.07976608841886916,1.9143861220528597,0.9701727768482219,1.0319762723925967
825,0.7322090864181519,1.4774035215377808,0.6512827277183533,36950,0,0,0,0.0,0,0,0,0.0848017839008506,2.0352428136204144,0.9741162543078253,1.0362518178996418
826,1.1650303602218628,0.7595789432525635,0.3569165468215942,13133,0,0,0,0.0,0,0,0,0.04616632902195781,1.1079918965269875,0.9604853707489637,1.0269278875060395
827,1.4106518030166626,1.1101984977722168,0.1990008801221847,32530,0,0,0,0.0,0,0,0,0.06450352814534961,1.5480846754883908,0.9654857183505996,1.0277745350140903
828,1.0823503732681274,0.8865639567375183,0.1091341152787208,446,0,0,0,0.0,0,0,0,0.047641341785964825,1.1433922028631558,0.9588110948052309,1.0233259358356144
829,1.2059756517410278,0.8171218633651733,0.8748208284378052,3134,0,0,0,0.0,0,0,0,0.05713474308811761,1.3712338341148227,0.957394772332425,1.0314328876995862
830,0.9888975024223328,1.348932147026062,0.2202748358249664,16350,0,0,0,0.0,0,0,0,0.07169696077341595,1.7207270585619827,0.9678245913901012,1.0301594276213224
831,1.1305336952209473,1.4458338022232056,0.6691573262214661,30315,0,0,0,0.0,0,0,0,0.09080105934411964,2.1792254242588713,0.9766039338215521,1.0347656132697836
