seed,day,shift_id,random_seed,event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,load_multiplier,pv_multiplier,mean_r_multiplier,mean_x_multiplier,topology_reconfiguration,observation_delay_steps
43,159,2,2026252434,0,0,0,0,0.9621278154853026,1.0126626241406986,0.8649230299151479,1.0046809671205954,1.013783660049405,1.0006956253604808,1.0019195131478977,none,0
43,159,3,2026252435,0,0,0,0,0.9628777389262181,1.0135740471101224,0.8875667488562105,1.0289657097265683,1.0375031141898237,0.9906464375916987,0.9984589881725551,none,0
43,159,4,2026252436,0,0,0,0,0.9615108041193605,1.0128340067087083,0.9111557101033395,1.0128001649725085,1.0206694123276752,1.0085691785641626,0.9911451643186947,none,0
43,159,5,2026252437,0,0,0,0,0.96286525900312,1.011315289522424,0.8698714021216971,1.0164405281499536,0.9865109703089029,0.9894743330456074,0.9878697249600139,none,0
43,159,6,2026252438,0,0,0,0,0.9616068749931573,1.011326117866528,0.8758219351360694,1.0089328062093057,0.9800502676190669,1.0028168806536648,0.9996021709175071,none,0
43,159,7,2026252439,0,0,0,0,0.9628775905335756,1.0155567008375068,0.803174765114081,0.9578355275131096,1.0370532676594733,1.0018735707709805,1.0188318223032802,none,0
43,159,8,2026252440,0,0,0,0,0.9638679548490391,1.0140683106646826,0.8107279541749717,0.977317918289929,1.0058535718493269,1.0054026427951752,1.014324852880161,none,0
43,159,9,2026252441,0,0,0,0,0.9617909328878205,1.0120734404965728,0.8673441905965844,1.0029008668253137,0.9781431627887592,1.019022236801086,1.001084530284679,none,0
43,159,10,2026252442,0,0,0,0,0.962858637401533,1.0131056416349284,0.8468463610825843,1.0026537218720775,1.0128198944303992,0.9903152561947577,1.002091178672025,none,0
43,159,11,2026252443,0,0,0,0,0.9617689714735108,1.0115202042585523,0.882958932908185,1.00825734541256,1.0131042214041515,1.0022016057735874,0.9968954185810104,none,0
43,159,12,2026252444,0,0,0,0,0.9616410491906947,1.0139979090260178,0.8617703184813772,0.9904845061640787,1.012504073261479,1.0167745288379506,0.9922701227085929,none,0
43,159,13,2026252445,0,0,0,0,0.9637865296758805,1.014277555198582,0.8164831771577578,0.9813868333812202,1.0159333309760963,0.9842362929159411,0.9979738352092891,none,0
43,159,14,2026252446,0,0,0,0,0.9641966997923715,1.0136445783938866,0.7795982643878917,0.9595538626920536,1.003174853473292,0.9998389134704403,1.016860633128619,none,0
43,159,15,2026252447,0,0,0,0,0.9611311422795631,1.0113161947809384,0.8975271997753088,1.0127909480589352,0.9889606031174295,1.0110784741805097,0.9960545567069286,none,0
43,159,16,2026252448,0,0,0,0,0.9618127650059481,1.0123077131656202,0.8925076882430195,1.017212277081572,1.0047847539182304,1.0013532224165858,0.986472630282328,none,0
43,159,17,2026252449,0,0,0,0,0.9621018211469823,1.011212910574033,0.8815980420525423,1.0215498783831045,0.9895088435167592,0.9971296568783822,0.9973444053951762,none,0
43,159,18,2026252450,0,0,0,0,0.9630591743633289,1.0117351344979837,0.8452204617188059,0.9967784863158909,0.9810703362008525,0.9987892327806,0.9962098436284587,none,0
43,159,19,2026252451,0,0,0,0,0.9638267978107198,1.0139696641981149,0.8075272901420002,0.9804981111707035,1.0118679420827703,0.9884969780895666,0.9996803324322783,none,0
43,220,0,2026313981,0,0,0,0,0.9592247917166,1.006842717774922,1.2677769556209555,0.9877860531625593,1.0006966548298937,1.0041058636503801,1.0105809056823842,none,0
43,220,1,2026313982,0,0,0,0,0.9594456930461083,1.0063488942537415,1.3184471774039765,1.0071412258324546,0.9604586000451649,0.9805861109307612,1.0118346301296688,none,0
43,220,2,2026313983,0,0,0,0,0.9584053946838684,1.0066443260601579,1.3420750813546936,1.0031210640504924,0.9832255902193049,1.0033750618222423,1.005981064280817,none,0
43,220,3,2026313984,0,0,0,0,0.9584030963101571,1.0067063077885272,1.322064806799477,0.9995682845334501,0.9781782055266034,1.0008407625769564,1.0017291641526067,none,0
43,220,4,2026313985,0,0,0,0,0.9572462689098493,1.0066812227697943,1.4219751761241568,1.0268835509600776,1.0093996505971832,1.007191322176804,1.0030336450320896,none,0
43,220,5,2026313986,0,0,0,0,0.9593092711648946,1.0071387666212772,1.2930898620865094,0.9916161568951524,1.0005483560571065,1.0037680874814559,0.9999709648226343,none,0
43,220,6,2026313987,0,0,0,0,0.9588602056421258,1.006678619004037,1.2987694558775917,0.9959101838230372,1.0058446757804542,0.9881925151460994,1.0036565603958933,none,0
43,220,7,2026313988,0,0,0,0,0.958734310267748,1.0065153478344837,1.3068998521007564,1.0016684556657625,0.9881039137447785,1.0002558946405622,0.994283024865623,none,0
43,220,8,2026313989,0,0,0,0,0.9585795572639226,1.007565183311552,1.344921134803644,1.0099978550633963,1.017058270549042,1.0262413210604615,1.0130047571963856,none,0
43,220,9,2026313990,0,0,0,0,0.9602830171218508,1.0071014644101661,1.2632789964896338,0.9911449902856977,0.9996841951299779,1.0039113446428534,1.003126343157905,none,0
43,220,10,2026313991,0,0,0,0,0.9593993792118719,1.0067811567524556,1.2203006672857284,0.9562712888887426,1.0052305774289094,1.002137912516096,0.9961449514876197,none,0
43,220,11,2026313992,0,0,0,0,0.9582829569498762,1.0062521932930766,1.3377278635233896,0.9991840178732914,0.9848428514023208,1.0037177643647106,0.9959023584507073,none,0
43,220,12,2026313993,0,0,0,0,0.9596195809221003,1.007032969484745,1.3102821456986573,0.9974039229394331,0.9831197647806709,1.0095840387061903,1.002031969671943,none,0
43,220,13,2026313994,0,0,0,0,0.9601166329844464,1.0068138810413405,1.2807290290594158,1.0037231264234212,1.021036777115096,0.9826982989217019,1.0063864047477158,none,0
43,220,14,2026313995,0,0,0,0,0.9584490596757839,1.0074015998050456,1.3491178418378358,1.0102043331947346,1.0039362666348488,1.005639247064463,0.9893836292476147,none,0
43,220,15,2026313996,0,0,0,0,0.9575753817096196,1.0066308455561837,1.4213892831720119,1.027570189081352,0.9895521554752644,1.0072456330465427,1.0066460170643865,none,0
43,220,16,2026313997,0,0,0,0,0.959164741950696,1.0071128177119266,1.3060549517815272,1.0017963928879072,1.024560256954569,1.0008925946934182,0.9955591203345973,none,0
43,220,17,2026313998,0,0,0,0,0.9603008000139753,1.0068069296650841,1.2835207141293579,1.0015010657770882,1.0017680018154145,0.9863090053350163,1.0057209233569069,none,0
43,220,18,2026313999,0,0,0,0,0.9599419720382931,1.0068058153301058,1.287550816954793,0.996617415131995,0.9879094727628396,0.9976343533306664,1.0084206456743308,none,0
43,220,19,2026314000,0,0,0,0,0.9591025742530237,1.00666895841994,1.2677959625151232,0.9759946825282635,1.004061379498507,1.0145933186336373,0.9859404036408813,none,0
43,236,0,2026330125,0,0,0,0,0.963603876323995,1.0180675595521045,0.8166095878963453,1.0096246936702928,1.0203889303203348,0.9894434631771537,0.9941266895313063,none,0
43,236,1,2026330126,0,0,0,0,0.9626057965203153,1.017322544304951,0.8365510487747628,1.0152264250723595,0.9863388523655062,0.9980056898387888,0.9997357190572516,none,0
43,236,2,2026330127,0,0,0,0,0.9644393364721242,1.0192764739907199,0.7760799589367054,0.9761272822225375,1.009684028839277,0.9953795989749548,0.9924987589260097,none,0
43,236,3,2026330128,0,0,0,0,0.963385689586049,1.019789101055568,0.8255054481402414,1.0100721683035478,1.0170208745300144,1.0082667377748062,0.9996174356313479,none,0
43,236,4,2026330129,0,0,0,0,0.963571545450811,1.019605544486162,0.8544312445036223,1.0257736422758745,1.0367237221552483,1.0004233871265336,0.9984998061587049,none,0
43,236,5,2026330130,0,0,0,0,0.9631119922461789,1.0179310988652521,0.8498921921040803,1.022081985229286,1.0039096307000175,1.0029133379856274,1.0008366465373795,none,0
43,236,6,2026330131,0,0,0,0,0.9658802910170357,1.0191255940038255,0.7426725057350639,0.9607030627738695,1.0141423737797617,0.9793101785558223,0.9997520044675373,none,0
43,236,7,2026330132,0,0,0,0,0.9633411291731974,1.0180197690216708,0.8199697585695965,1.0121572062820348,1.013407951033253,0.9966866735219572,0.9956863116865051,none,0
43,236,8,2026330133,0,0,0,0,0.9642762696887431,1.0158029391968597,0.7787169977285682,0.9886008345380128,0.9515930973504941,0.993936562998931,0.9939056644953328,none,0
43,236,9,2026330134,0,0,0,0,0.9644930708795074,1.0196883850722693,0.7838865263572278,0.9694561081059694,1.0096769918560262,1.0142029604772638,0.9970802659728388,none,0
43,236,10,2026330135,0,0,0,0,0.9630607178119445,1.0175141979892197,0.8515476223870607,1.0268592996379475,0.9931507134258737,0.9969903483229432,1.0071459479240268,none,0
43,236,11,2026330136,0,0,0,0,0.9658165976123136,1.0188245964936498,0.7570040086175591,0.9729669106451353,0.9932947455983202,0.9865872452044566,1.0200754724113943,none,0
43,236,12,2026330137,0,0,0,0,0.963828945121065,1.018248648359473,0.804365229957878,1.0050100025889086,1.007491732227455,0.9965967586205677,1.0008222262964117,none,0
43,236,13,2026330138,0,0,0,0,0.9630554192290356,1.0193205224866855,0.8085132861872238,0.995781167347511,1.0044323724937416,0.9945136072932028,1.002662648037972,none,0
43,236,14,2026330139,0,0,0,0,0.9626411512621852,1.017014429763013,0.8584514733151979,1.030843500246746,0.991459434914649,1.0067607154831133,0.999203693800721,none,0
43,236,15,2026330140,0,0,0,0,0.9621970822366344,1.01810072721487,0.8566344060229989,1.0231607489595043,1.0157493125334547,1.0010669810398556,1.0087251372234194,none,0
43,236,16,2026330141,0,0,0,0,0.963265130513202,1.0174759806478992,0.8183998861567682,1.003636373369486,0.9937599228520619,0.9972191737007134,0.9967836392296989,none,0
43,236,17,2026330142,0,0,0,0,0.965469645760269,1.0188474499484956,0.7417881971168702,0.95900308339848,0.9924866932972898,0.9963801297593451,1.004786330769038,none,0
43,236,18,2026330143,0,0,0,0,0.9640489605171632,1.0184922941338233,0.8079622225949502,0.9864436091664892,1.0112951134365902,0.9983677294979917,0.995659981049134,none,0
43,236,19,2026330144,0,0,0,0,0.9635551998799993,1.0182647343420053,0.8132249784772919,0.9933002366891908,1.0060136449276313,0.9971076769182469,0.9916802668323328,none,0
43,241,0,2026335170,0,0,0,0,0.9575849526515108,1.003650620305598,1.3437088699090223,0.9688574673475421,1.0175489450832773,0.995993253862484,1.0009190605795653,none,0
43,241,1,2026335171,0,0,0,0,0.9584398211937145,1.0038033553955452,1.3742251002261303,0.9949252688965321,1.0207469598128556,1.0015860903925264,1.0043897553047478,none,0
43,241,2,2026335172,0,0,0,0,0.9589012785986007,1.0037254705939296,1.3768878334525312,0.9987039163030753,1.0155453471940805,0.9903692207478808,0.9987784849838846,none,0
43,241,3,2026335173,0,0,0,0,0.9574106619434078,1.0037671650236037,1.395019167003906,1.0025534892360908,0.9991630547841912,0.9969801581355586,0.9969341127922278,none,0
43,241,4,2026335174,0,0,0,0,0.9574721756569068,1.0035445547625648,1.4195737465281342,1.006802812260977,1.008408118814139,1.0064039542476737,1.002596526189955,none,0
43,241,5,2026335175,0,0,0,0,0.9562588988124087,1.0034047922640332,1.4471463841538277,1.0070291112022765,0.9918983789679966,1.0132112126489836,0.9880137750550692,none,0
43,241,6,2026335176,0,0,0,0,0.9589567074167591,1.00379100062938,1.2862137914840197,0.9710016034323218,1.0043956947068617,1.0020504050104493,1.0003801878856406,none,0
43,241,7,2026335177,0,0,0,0,0.958057046665862,1.003959757594987,1.3827464925841808,1.0013957033580023,1.024864106049729,1.001109300843493,0.9953170950751813,none,0
43,241,8,2026335178,0,0,0,0,0.956454754528765,1.003399314366566,1.4577169207488998,1.017916591836594,1.0278527124794794,0.9977531708962638,1.0001848926345855,none,0
43,241,9,2026335179,0,0,0,0,0.9593417329916427,1.0036293342690694,1.290768639199018,0.9800270863444223,1.0277816648256828,0.9853066332774186,0.9932836310330307,none,0
43,241,10,2026335180,0,0,0,0,0.9588203367613645,1.0034427754397661,1.3527018098183627,0.9958130894538488,1.0031716036071632,0.9982816471713428,0.9876562883121938,none,0
43,241,11,2026335181,0,0,0,0,0.9593138676235031,1.0035930775273574,1.3275919841234525,0.9888273685538564,0.9960616613054495,1.0049443158857252,0.9828956808461398,none,0
43,241,12,2026335182,0,0,0,0,0.9591455693164957,1.0036029791061691,1.333052858948586,0.9987302153274596,1.0131030976468998,0.996441377002281,1.001722090017413,none,0
43,241,13,2026335183,0,0,0,0,0.9589524635865149,1.0033884529939814,1.3589912024134714,0.9965325694457909,0.9819128715870884,0.9963106253806204,1.0156440192244487,none,0
43,241,14,2026335184,0,0,0,0,0.9579040692846728,1.0039525931048698,1.3396886417179377,0.9759827363468532,1.0207314598173072,0.9990897215784958,0.9948481431478063,none,0
43,241,15,2026335185,0,0,0,0,0.9591603490652199,1.0038444738052856,1.3575314348979783,1.0025420781513124,1.0034023216559684,1.013553834820953,0.9942369722767656,none,0
43,241,16,2026335186,0,0,0,0,0.9586552092109876,1.003065320517375,1.418931238885841,1.0213185937900746,0.9513456115292198,0.9940689239977906,1.004205110918332,none,0
43,241,17,2026335187,0,0,0,0,0.9590821515735776,1.0035175422827107,1.2902503401303589,0.9628443339112938,0.973718631400769,0.9999533947051097,0.9984915181449692,none,0
43,241,18,2026335188,0,0,0,0,0.9563776281260284,1.0037115257561546,1.4541372108982966,0.9990052615489731,1.0467499366301056,1.0021509357677298,1.004427196362668,none,0
43,241,19,2026335189,0,0,0,0,0.956600050698287,1.0032128589475586,1.5345013667941603,1.0410274082843085,0.9874750036724159,1.003595920256489,1.006613193440859,none,0
43,245,0,2026339206,0,0,0,0,0.9541747413129577,1.0066607371951868,1.4967767184558367,1.0034777403997175,0.9859441758922058,1.009956787402465,1.0046048110706216,none,0
43,245,1,2026339207,0,0,0,0,0.9539630937932646,1.0067170317425753,1.5940840291134721,1.0333808143033478,1.009830402916844,1.0129703256573976,1.0034492775974553,none,0
43,245,2,2026339208,0,0,0,0,0.9556922194983337,1.0066976046997216,1.4704074623033665,0.9921844194214816,0.989786327123003,1.0098503874668603,0.9984406179515982,none,0
43,245,3,2026339209,0,0,0,0,0.9563722742696917,1.006987370213344,1.4481718150645677,0.9887970418966832,0.9844739066819257,1.0084241892160095,1.002869865736364,none,0
43,245,4,2026339210,0,0,0,0,0.9571037602616649,1.006706186970664,1.3854547441933904,0.9866721401296351,0.9833899018663813,0.9920312585569541,1.0048255393157375,none,0
43,245,5,2026339211,0,0,0,0,0.9548345271043901,1.0066266264433539,1.5342525145428347,1.0191119036555143,0.988205957422997,0.9944357381192195,0.994721712704363,none,0
43,245,6,2026339212,0,0,0,0,0.9574768012439663,1.0071326279596473,1.3630927466407778,0.9824422871041031,0.9908385177871182,0.9900338486624736,1.0109147694384581,none,0
43,245,7,2026339213,0,0,0,0,0.9561514293081272,1.0068624337443624,1.4599937814741861,1.0000467625950547,0.9894532050403109,1.0126543506601486,0.9987724527951056,none,0
43,245,8,2026339214,0,0,0,0,0.9564716404255016,1.006856878903636,1.4355602773356906,0.9896677680872061,1.0068141859843134,0.9815126168672026,0.9899334554762728,none,0
43,245,9,2026339215,0,0,0,0,0.9554511086359994,1.0066476594926896,1.4927659203280277,1.0033021420340902,0.9973325743847492,1.0109900704102892,1.0031317486384872,none,0
43,245,10,2026339216,0,0,0,0,0.9553595185423347,1.0065633278108774,1.5028706340518152,1.011747707943198,0.9918095661357889,0.9990592932693048,0.9952714184447765,none,0
43,245,11,2026339217,0,0,0,0,0.9550372413989734,1.0059980103344173,1.5407529875099781,1.0235176890042554,0.9393048792690372,0.9956083421550459,0.9992031978192141,none,0
43,245,12,2026339218,0,0,0,0,0.9547665515937872,1.0065142062230874,1.5328811830022047,1.0229400168515081,0.9796290524388932,0.985711342556266,0.9961559036690598,none,0
43,245,13,2026339219,0,0,0,0,0.9557516099190676,1.0067390167904842,1.4618424453681649,0.9991566920865894,0.9853149273156551,0.9930030461679664,1.0002023490651375,none,0
43,245,14,2026339220,0,0,0,0,0.9556167921378146,1.0067890665074575,1.5478680509911196,1.029217802652518,1.0048609354337943,1.0001568439060062,1.0027433317836623,none,0
43,245,15,2026339221,0,0,0,0,0.9547825237022413,1.0063508554006535,1.5411538560102807,1.0167758340869937,0.9862940154410208,0.9931929484816922,1.0060772608890227,none,0
43,245,16,2026339222,0,0,0,0,0.956347223378516,1.0063973014462453,1.4556948058031858,1.0049772921168065,0.9873749711889264,1.0016490520835297,0.9945302644335546,none,0
43,245,17,2026339223,0,0,0,0,0.9544417465019639,1.0064474122514915,1.5904379337833625,1.0319601926556157,0.9768771669727468,1.0027328299042846,1.0031044072954372,none,0
43,245,18,2026339224,0,0,0,0,0.953809432309059,1.006305827317745,1.5833711825066992,1.0256430687936628,0.9923369739444959,0.9949287813690741,1.0084032043968623,none,0
43,245,19,2026339225,0,0,0,0,0.9547980808965507,1.0072038931888974,1.4853607825995467,1.0012650795463438,1.0432571135227446,1.0136448223455146,1.004263480929938,none,0
43,257,0,2026351314,0,0,0,0,0.9608810211980838,1.019759645160539,0.8902594256616767,0.9993052893851625,1.0008789454972697,1.0184963015132107,1.010205007697734,none,0
43,257,1,2026351315,0,0,0,0,0.9611076382909941,1.019021101599606,0.8866554439607089,1.0179473038362274,0.9982650621146655,0.9992055408830272,1.0085350638056265,none,0
43,257,2,2026351316,0,0,0,0,0.9615410762123914,1.0199491616879928,0.8805188713139361,1.0107165782932097,0.987408562316593,1.0054576392622079,1.00116466043587,none,0
43,257,3,2026351317,0,0,0,0,0.963291729258262,1.0190998046311257,0.7929997967936875,0.9784482960150629,0.9719430496205336,0.9832664680429459,1.0117764890565972,none,0
43,257,4,2026351318,0,0,0,0,0.9587801830885542,1.0178318397423531,0.9550306423350328,1.0338013705429765,0.9771265765642091,1.012395903290579,0.9929096077913236,none,0
43,257,5,2026351319,0,0,0,0,0.961543775287686,1.019156718400776,0.8663776686655276,1.001293600503617,0.9864160332745412,1.0064977562181052,0.9983059967146509,none,0
43,257,6,2026351320,0,0,0,0,0.9609971895670106,1.0212351528104946,0.8873955667946833,1.0182952563425285,1.027484392045728,0.9948132592549707,1.003203049735692,none,0
43,257,7,2026351321,0,0,0,0,0.9605765687051796,1.0195842608871262,0.8577735350466413,0.992072258963525,0.9714866303017666,1.001243778366433,1.0148215307805706,none,0
43,257,8,2026351322,0,0,0,0,0.9604014266813468,1.0192080880890244,0.9019497043856544,1.0147785024168046,1.0102443247182311,0.9959090881587404,1.0044125467066969,none,0
43,257,9,2026351323,0,0,0,0,0.961940300828384,1.0198570291067484,0.8823955120142959,1.025075806852093,1.007492516887719,0.9976457447598479,0.9947195203856818,none,0
43,257,10,2026351324,0,0,0,0,0.9622954250192822,1.018424057447795,0.8224835293019768,0.9719860480799541,0.9540600696375623,0.9995011857480096,1.0151388262511003,none,0
43,257,11,2026351325,0,0,0,0,0.9611396974590704,1.0199741791130632,0.8931753197376187,1.0296956953890897,1.012488306373246,0.9930449677537214,1.0126611332049136,none,0
43,257,12,2026351326,0,0,0,0,0.9611965601083601,1.0179699250846783,0.8796319012475216,1.0220797078359178,0.9736538498651566,0.995923645683018,1.0000309091907316,none,0
43,257,13,2026351327,0,0,0,0,0.9621958815630157,1.0212094195840038,0.8390094060194153,0.9831472201930157,1.0079681396195632,1.0047030801925754,1.001398874795391,none,0
43,257,14,2026351328,0,0,0,0,0.9583908070142125,1.0165530610272666,0.9927262359059379,1.061026402253499,0.9633822487834474,1.0079728836362953,1.0137401755429587,none,0
43,257,15,2026351329,0,0,0,0,0.9612392746032185,1.0204880608416032,0.8821425950232371,1.015765988952236,1.0099831727376323,1.0026152600408984,1.002320088120371,none,0
43,257,16,2026351330,0,0,0,0,0.9615375341712673,1.0202676971179188,0.8657618486392452,0.9988733719805475,1.0086644591106382,0.9980600310884987,1.001037071825292,none,0
43,257,17,2026351331,0,0,0,0,0.9604872855583743,1.019436942835364,0.9023694537427474,1.020510152017526,0.9883142639855889,1.003641479054553,0.9696520545595946,none,0
43,257,18,2026351332,0,0,0,0,0.9597129223795245,1.020182873509098,0.9324479191790569,1.0353347982583536,1.019030497204269,1.0047659958134365,1.001684161865359,none,0
43,257,19,2026351333,0,0,0,0,0.9633191709387549,1.0192941033401695,0.8047510827477998,0.9777239986152856,0.9736899884030491,0.9970713702159995,1.011658007081636,none,0
43,282,0,2026376539,0,0,0,0,0.9533776505694486,1.0071889380737924,1.6898581210783612,1.0193208705072552,1.0028853396810342,0.9821474498540741,1.0122710956820635,none,0
43,282,1,2026376540,0,0,0,0,0.9530721532450084,1.0071902023819261,1.6242318505461744,1.0012888786374206,0.9917198034204651,0.9912019929282033,1.0107022374831143,none,0
43,282,2,2026376541,0,0,0,0,0.9538550959195077,1.0077551823867934,1.4857728372800076,0.9592380396077335,0.9810095351496109,1.003908770330917,0.9826411023334658,none,0
43,282,3,2026376542,0,0,0,0,0.9523419012473726,1.0079296059241876,1.560602163985187,0.9784867484736035,0.9864878733798809,1.0060072942472793,0.9909224231113638,none,0
43,282,4,2026376543,0,0,0,0,0.9538861281610447,1.0084023157944315,1.484871630276093,0.9586937965065705,1.0003519204719393,1.0032674886181034,0.9885956283147661,none,0
43,282,5,2026376544,0,0,0,0,0.9542181087240331,1.0079248148480071,1.478322674208175,0.9551560211953386,1.0300182175774448,0.9948283660666001,1.0081863173448238,none,0
43,282,6,2026376545,0,0,0,0,0.9532487570663434,1.0084089950475554,1.7983860227934165,1.051274191136891,1.0146773843280228,1.0031952376721,0.9999156101338037,none,0
43,282,7,2026376546,0,0,0,0,0.9526148040794549,1.0078769085010189,1.6216903078131906,1.0028892910913354,1.0024966432382458,1.0103969706573728,1.002899703105049,none,0
43,282,8,2026376547,0,0,0,0,0.9537203183699328,1.0078604694733464,1.588390367807805,0.9964044328318118,0.999800063481936,1.0028821184339471,0.9918818809839199,none,0
43,282,9,2026376548,0,0,0,0,0.9530408215993066,1.0075501504885218,1.611087743085654,0.9924199060598479,0.9981853308440491,1.0040033705269236,0.9953903499602458,none,0
43,282,10,2026376549,0,0,0,0,0.9547397166316146,1.0078075586208952,1.4594069437545454,0.9563202993430039,0.9922592543019899,0.994897337151239,0.99539607649927,none,0
43,282,11,2026376550,0,0,0,0,0.9524246354259991,1.0077385141771262,1.680920497937384,1.0169816226150528,0.9852698799842806,1.0005590778876148,0.9999536290017912,none,0
43,282,12,2026376551,0,0,0,0,0.952828695812538,1.0083382257892215,1.6930194371845833,1.0113007126588105,1.0172387753959775,1.0087913934022152,1.001054585601042,none,0
43,282,13,2026376552,0,0,0,0,0.9542619349714268,1.0084642165507252,1.589460495675448,0.9988745751955872,1.0495004151632006,1.001958317626162,0.9920283527331685,none,0
43,282,14,2026376553,0,0,0,0,0.9534100737821585,1.00816180788751,1.6308939224792076,1.0054043831678696,1.011336187933498,0.9946128734759867,1.0039549759639586,none,0
43,282,15,2026376554,0,0,0,0,0.9532678357721335,1.007710779709536,1.7277863876131747,1.0374312886091241,1.0149065283767036,0.9952856511553757,1.0054973927014608,none,0
43,282,16,2026376555,0,0,0,0,0.9538402391495592,1.0078967962520209,1.555706808898387,0.9785588486377751,0.9765615449099965,0.9803990344207215,1.0053592052074947,none,0
43,282,17,2026376556,0,0,0,0,0.9531408298849443,1.0076293278610933,1.6874980181091435,1.0214027554706906,0.9995996103430385,0.9990263843415216,0.9946323198536025,none,0
