job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
347,1.0758259296417236,1.2975419759750366,0.9214897751808168,29580,0,0,0,0,0,0,0.07620434614137717,1.828904307393052,0.9674624761161847,1.0326506424195452,0.9674624761161847,1.0326506424195452,0,0.0,0,0.0,0.0,96
348,1.1973981857299805,1.344930648803711,0.1474738419055938,18848,0,0,0,0,0,0,0.07206302562207088,1.729512614929701,0.9631464028649642,1.0319194130164882,0.9631464028649642,1.0319194130164882,0,0.0,0,0.0,0.0,96
349,0.699999988079071,1.5,0.8492649793624878,11544,0,0,0,0,0,0,0.08738837070730758,2.097320896975382,0.9724512948628549,1.0373857735199923,0.9724512948628549,1.0373857735199923,0,0.0,0,0.0,0.0,96
350,0.699999988079071,0.699999988079071,0.1237933337688446,28127,0,0,0,0,0,0,0.040527777013597936,0.9726666483263504,0.9547358173825965,1.0196349104209959,0.9547358173825965,1.0196349104209959,0,0.0,0,0.0,0.0,96
351,1.4589921236038208,1.3621543645858765,0.9177523851394652,4390,0,0,0,0,0,0,0.08544399212666835,2.0506558110400404,0.9712505717451626,1.0349214941287899,0.9712505717451626,1.0349214941287899,0,0.0,0,0.0,0.0,96
352,0.699999988079071,0.699999988079071,0.4173220992088318,1171,0,0,0,0,0,0,0.04005316452165673,0.9612759485197615,0.9557298973855625,1.021641843818654,0.9557298973855625,1.021641843818654,0,0.0,0,0.0,0.0,96
353,1.5,0.699999988079071,0.0248771999031305,2081,0,0,0,0,0,0,0.046649088482889484,1.1195781235893476,0.9586307631835991,1.0194312359449997,0.9586307631835991,1.0194312359449997,0,0.0,0,0.0,0.0,96
354,0.699999988079071,0.699999988079071,0.6436500549316406,6712,0,0,0,0,0,0,0.041203509467027895,0.9888842272086695,0.9563224626548477,1.0223364031925308,0.9563224626548477,1.0223364031925308,0,0.0,0,0.0,0.0,96
355,0.699999988079071,0.699999988079071,0.048593197017908,24517,0,0,0,0,0,0,0.04000450107846202,0.9601080258830885,0.9526895293920721,1.0217051864853468,0.9526895293920721,1.0217051864853468,0,0.0,0,0.0,0.0,96
356,1.3284095525741575,0.7695342898368835,0.8281012773513794,32575,0,0,0,0,0,0,0.05077172803077934,1.2185214727387041,0.961279450951272,1.0256236318462548,0.961279450951272,1.0256236318462548,0,0.0,0,0.0,0.0,96
357,0.699999988079071,0.699999988079071,0.1326407194137573,13339,0,0,0,0,0,0,0.03906705155116569,0.9376092372279765,0.9526089968212418,1.0204670402905922,0.9526089968212418,1.0204670402905922,0,0.0,0,0.0,0.0,96
358,0.699999988079071,0.699999988079071,0.2478532791137695,6571,0,0,0,0,0,0,0.03947457668456406,0.9473898404295376,0.9551706901558262,1.0240616623309433,0.9551706901558262,1.0240616623309433,0,0.0,0,0.0,0.0,96
359,1.5,0.699999988079071,0.2172492444515228,30365,0,0,0,0,0,0,0.046814316787482387,1.1235436028995773,0.9609451466011015,1.0221331414795483,0.9609451466011015,1.0221331414795483,0,0.0,0,0.0,0.0,96
360,1.5,0.699999988079071,0.5162997841835022,18283,0,0,0,0,0,0,0.04733932506138311,1.1361438014731946,0.9584353047106972,1.0225419205892077,0.9584353047106972,1.0225419205892077,0,0.0,0,0.0,0.0,96
361,0.699999988079071,1.5,0.2358359843492508,33166,0,0,0,0,0,0,0.07909680398494674,1.898323295638722,0.9704766049172234,1.0361864605376598,0.9704766049172234,1.0361864605376598,0,0.0,0,0.0,0.0,96
362,1.0592893362045288,1.211485505104065,0.0404569618403911,31156,0,0,0,0,0,0,0.061710264897323085,1.481046357535754,0.9642316491960787,1.0271099478926045,0.9642316491960787,1.0271099478926045,0,0.0,0,0.0,0.0,96
363,1.1192177534103394,1.4024335145950315,0.7105318903923035,17822,0,0,0,0,0,0,0.08181762275581851,1.9636229461396444,0.9685611252296684,1.034205816832988,0.9685611252296684,1.034205816832988,0,0.0,0,0.0,0.0,96
364,1.5,1.5,0.3883075714111328,29236,0,0,0,0,0,0,0.08916445394626261,2.139946894710303,0.974304328776456,1.0363758069621585,0.974304328776456,1.0363758069621585,0,0.0,0,0.0,0.0,96
365,1.376469612121582,1.2141926288604736,0.8766836524009705,20701,0,0,0,0,0,0,0.0724080781030641,1.7377938744735384,0.9701619752425173,1.0310563538943773,0.9701619752425173,1.0310563538943773,0,0.0,0,0.0,0.0,96
366,0.699999988079071,0.699999988079071,0.4207863211631775,28886,0,0,0,0,0,0,0.039643978070356384,0.9514554736885532,0.9517379697976729,1.0202915167150655,0.9517379697976729,1.0202915167150655,0,0.0,0,0.0,0.0,96
367,0.9070138335227966,1.253810167312622,0.8983911871910095,9171,0,0,0,0,0,0,0.07137748101616671,1.7130595443880012,0.971441233612684,1.0305264493380535,0.971441233612684,1.0305264493380535,0,0.0,0,0.0,0.0,96
368,0.85594642162323,0.9027251601219176,0.5650352239608765,3083,0,0,0,0,0,0,0.047098175789555996,1.130356218949344,0.9603664913782657,1.0228820272520007,0.9603664913782657,1.0228820272520007,0,0.0,0,0.0,0.0,96
369,1.5,0.699999988079071,0.2270666062831878,2152,0,0,0,0,0,0,0.04689820872771733,1.1255570094652159,0.9594620241071954,1.0205982496151202,0.9594620241071954,1.0205982496151202,0,0.0,0,0.0,0.0,96
370,1.1162575483322144,1.489174723625183,0.5429772138595581,24117,0,0,0,0,0,0,0.0854480713982642,2.0507537135583407,0.973156715485262,1.0361742537368406,0.973156715485262,1.0361742537368406,0,0.0,0,0.0,0.0,96
371,1.0677117109298706,0.8007261157035828,0.7166675925254822,25203,0,0,0,0,0,0,0.04585154897509811,1.1004371754023548,0.9596902676712975,1.0223865428866656,0.9596902676712975,1.0223865428866656,0,0.0,0,0.0,0.0,96
372,1.5,1.5,0.8104385137557983,4113,0,0,0,0,0,0,0.0951676903228899,2.2840245677493574,0.9748959791494871,1.0385279660714408,0.9748959791494871,1.0385279660714408,0,0.0,0,0.0,0.0,96
373,0.9737998843193054,1.1322743892669678,0.5923395752906799,224,0,0,0,0,0,0,0.05998661320232263,1.4396787168557432,0.9618084731863588,1.027318627657365,0.9618084731863588,1.027318627657365,0,0.0,0,0.0,0.0,96
374,0.699999988079071,1.5,0.7390494346618652,25855,0,0,0,0,0,0,0.08571286997050918,2.0571088792922203,0.9734564144559277,1.0370921572733804,0.9734564144559277,1.0370921572733804,0,0.0,0,0.0,0.0,96
375,1.4063708782196045,0.719280481338501,0.7214540243148804,127,0,0,0,0,0,0,0.048712021010165196,1.1690885042439647,0.9610596075316996,1.025282181118035,0.9610596075316996,1.025282181118035,0,0.0,0,0.0,0.0,96
376,1.0001273155212402,0.8445938229560852,0.3976486623287201,2171,0,0,0,0,0,0,0.045428679265344364,1.0902883023682648,0.9602395856253717,1.0205857835687968,0.9602395856253717,1.0205857835687968,0,0.0,0,0.0,0.0,96
377,0.699999988079071,1.5,0.1030612215399742,13476,0,0,0,0,0,0,0.0782668468242002,1.8784043237808046,0.970042255198046,1.0352063861797023,0.970042255198046,1.0352063861797023,0,0.0,0,0.0,0.0,96
378,1.0652713775634766,0.7039318084716797,0.7907502055168152,14521,0,0,0,0,0,0,0.04545361671744615,1.0908868012187076,0.9581224649349271,1.0238452547975108,0.9581224649349271,1.0238452547975108,0,0.0,0,0.0,0.0,96
379,0.906417191028595,0.938119113445282,0.9438177347183228,2600,0,0,0,0,0,0,0.053614741400070144,1.2867537936016835,0.9600186838552844,1.0234685577694407,0.9600186838552844,1.0234685577694407,0,0.0,0,0.0,0.0,96
380,1.1028735637664795,1.2737070322036743,0.5144773125648499,13751,0,0,0,0,0,0,0.06974711024746155,1.6739306459390773,0.967766628775888,1.0311796281434131,0.967766628775888,1.0311796281434131,0,0.0,0,0.0,0.0,96
381,0.699999988079071,1.5,0.6909592151641846,28942,0,0,0,0,0,0,0.0847508368989967,2.034020085575921,0.9755868319886642,1.0368248160442046,0.9755868319886642,1.0368248160442046,0,0.0,0,0.0,0.0,96
382,1.282914638519287,1.1542035341262815,0.183409571647644,14752,0,0,0,0,0,0,0.06099486365432058,1.463876727703694,0.9661455898036808,1.0258361160530358,0.9661455898036808,1.0258361160530358,0,0.0,0,0.0,0.0,96
383,1.5,0.699999988079071,0.3604659140110016,10648,0,0,0,0,0,0,0.04726113389638498,1.1342672135132394,0.9558660951295831,1.0229478946109793,0.9558660951295831,1.0229478946109793,0,0.0,0,0.0,0.0,96
384,0.699999988079071,1.5,0.535849928855896,4485,0,0,0,0,0,0,0.08305538458292477,1.9933292299901946,0.971927570582781,1.0375675303255747,0.971927570582781,1.0375675303255747,0,0.0,0,0.0,0.0,96
385,0.699999988079071,0.699999988079071,0.8453690409660339,2098,0,0,0,0,0,0,0.042687843723103525,1.0245082493544846,0.958423517329651,1.0336023171196314,0.958423517329651,1.0336023171196314,0,0.0,0,0.0,0.0,96
386,0.7544164061546326,0.9032495617866516,0.4346998035907745,17725,0,0,0,0,0,0,0.046506443783929596,1.1161546508143103,0.9623506941891601,1.0224604847858556,0.9623506941891601,1.0224604847858556,0,0.0,0,0.0,0.0,96
387,0.699999988079071,1.5,0.0944502130150795,22723,0,0,0,0,0,0,0.0787487289653782,1.8899694951690766,0.9682070588896705,1.0357197112631356,0.9682070588896705,1.0357197112631356,0,0.0,0,0.0,0.0,96
388,1.0537010431289673,1.0601246356964111,0.6815605759620667,11163,0,0,0,0,0,0,0.058778197272948474,1.4106767345507634,0.9616288643347344,1.0248932449086434,0.9616288643347344,1.0248932449086434,0,0.0,0,0.0,0.0,96
389,1.1169748306274414,1.2786229848861694,0.7957366704940796,11101,0,0,0,0,0,0,0.0742073203492993,1.7809756883831833,0.9666489047069052,1.0317380496979809,0.9666489047069052,1.0317380496979809,0,0.0,0,0.0,0.0,96
390,1.3450863361358645,0.8474339246749878,0.6409792900085449,1191,0,0,0,0,0,0,0.05101046137552776,1.2242510730126663,0.9625097292314201,1.0233451610420194,0.9625097292314201,1.0233451610420194,0,0.0,0,0.0,0.0,96
391,1.5,0.699999988079071,0.2463021725416183,1517,0,0,0,0,0,0,0.0475732685716842,1.1417584457204208,0.955133590748754,1.0213712454008979,0.955133590748754,1.0213712454008979,0,0.0,0,0.0,0.0,96
392,1.2325737476348877,0.9797183871269226,0.0572719946503639,16696,0,0,0,0,0,0,0.05234123291384685,1.2561895899323243,0.9616091323476063,1.0204328549657549,0.9616091323476063,1.0204328549657549,0,0.0,0,0.0,0.0,96
393,1.5,1.5,0.5440495610237122,32931,0,0,0,0,0,0,0.09188944315864504,2.205346635807481,0.9729018927394016,1.0383153227536244,0.9729018927394016,1.0383153227536244,0,0.0,0,0.0,0.0,96
394,1.0036137104034424,1.021415114402771,0.3985558152198791,31741,0,0,0,0,0,0,0.05419701452686437,1.300728348644745,0.9649586297817192,1.022491976229583,0.9649586297817192,1.022491976229583,0,0.0,0,0.0,0.0,96
395,0.7114796042442322,1.21167254447937,0.8612548112869263,24257,0,0,0,0,0,0,0.06637738682620266,1.593057283828864,0.9680874791685127,1.0307656776780068,0.9680874791685127,1.0307656776780068,0,0.0,0,0.0,0.0,96
396,1.5,1.5,0.5343191623687744,26958,0,0,0,0,0,0,0.08914334182188159,2.139440203725158,0.9762347704094761,1.038246020465962,0.9762347704094761,1.038246020465962,0,0.0,0,0.0,0.0,96
397,0.9610405564308168,1.0584852695465088,0.5125504732131958,23274,0,0,0,0,0,0,0.055265186394192256,1.3263644734606141,0.965193706459558,1.0241346424248203,0.965193706459558,1.0241346424248203,0,0.0,0,0.0,0.0,96
398,1.5,1.5,0.6541920304298401,23939,0,0,0,0,0,0,0.09294422904982254,2.230661497195741,0.973798477102408,1.0385025056542576,0.973798477102408,1.0385025056542576,0,0.0,0,0.0,0.0,96
399,0.7923619151115417,0.790733814239502,0.5272780060768127,2890,0,0,0,0,0,0,0.04311258280806851,1.0347019873936443,0.9569679382053009,1.0203671281465478,0.9569679382053009,1.0203671281465478,0,0.0,0,0.0,0.0,96
400,0.699999988079071,0.699999988079071,0.277184247970581,15636,0,0,0,0,0,0,0.04012694376710527,0.9630466504105266,0.9540823312491766,1.024143117937323,0.9540823312491766,1.024143117937323,0,0.0,0,0.0,0.0,96
401,1.3683041334152222,1.347447156906128,0.9879337549209596,13039,0,0,0,0,0,0,0.08497944760418656,2.0395067425004774,0.9747700904603155,1.0346608167537417,0.9747700904603155,1.0346608167537417,0,0.0,0,0.0,0.0,96
402,1.247340202331543,0.8437255024909973,0.5950605869293213,33146,0,0,0,0,0,0,0.04834855774238276,1.1603653858171863,0.9561382745219682,1.0229334104635435,0.9561382745219682,1.0229334104635435,0,0.0,0,0.0,0.0,96
403,1.5,0.699999988079071,0.2040759921073913,2623,0,0,0,0,0,0,0.04590389445206955,1.1016934668496692,0.9543263465969403,1.0200666425958207,0.9543263465969403,1.0200666425958207,0,0.0,0,0.0,0.0,96
404,0.699999988079071,0.699999988079071,0.9611873626708984,7047,0,0,0,0,0,0,0.04352589375997868,1.0446214502394884,0.9603485100286232,1.0312623508438172,0.9603485100286232,1.0312623508438172,0,0.0,0,0.0,0.0,96
405,1.5,0.699999988079071,0.824301540851593,36526,0,0,0,0,0,0,0.04933040599613389,1.1839297439072134,0.9604786503949444,1.0246928733095932,0.9604786503949444,1.0246928733095932,0,0.0,0,0.0,0.0,96
406,0.9518058896064758,1.005500555038452,0.5292821526527405,9868,0,0,0,0,0,0,0.05295354266435202,1.2708850239444485,0.962120536862876,1.024027983806543,0.962120536862876,1.024027983806543,0,0.0,0,0.0,0.0,96
407,0.699999988079071,1.5,0.2366332709789276,15104,0,0,0,0,0,0,0.08001059850978913,1.920254364234939,0.9707030014656206,1.0344470713275082,0.9707030014656206,1.0344470713275082,0,0.0,0,0.0,0.0,96
408,1.4828587770462036,0.8999611139297485,0.9866864085197448,20937,0,0,0,0,0,0,0.058578116581849284,1.4058747979643829,0.9644000551608695,1.0256093771706665,0.9644000551608695,1.0256093771706665,0,0.0,0,0.0,0.0,96
409,0.699999988079071,0.699999988079071,0.4805732071399688,762,0,0,0,0,0,0,0.04046961916257058,0.9712708599016939,0.9554680853368253,1.023599828776572,0.9554680853368253,1.023599828776572,0,0.0,0,0.0,0.0,96
410,1.4890743494033811,0.7693722248077393,0.2201809138059616,3040,0,0,0,0,0,0,0.04723047240788799,1.1335313377893117,0.958755253306692,1.0220079946951637,0.958755253306692,1.0220079946951637,0,0.0,0,0.0,0.0,96
411,0.699999988079071,0.699999988079071,0.7670154571533203,8473,0,0,0,0,0,0,0.04206638837742239,1.0095933210581374,0.9550662290543155,1.0263558167960347,0.9550662290543155,1.0263558167960347,0,0.0,0,0.0,0.0,96
412,0.699999988079071,1.5,0.6019197702407837,17760,0,0,0,0,0,0,0.08384247005980328,2.0122192814352786,0.9750330072259681,1.037748260727646,0.9750330072259681,1.037748260727646,0,0.0,0,0.0,0.0,96
413,0.699999988079071,1.5,0.6059957146644592,24375,0,0,0,0,0,0,0.08342414757414991,2.002179541779598,0.9730594491266334,1.0368570309568095,0.9730594491266334,1.0368570309568095,0,0.0,0,0.0,0.0,96
414,1.5,0.699999988079071,0.0790562480688095,22862,0,0,0,0,0,0,0.046317325314229774,1.1116158075415146,0.9567051744699827,1.0212460820488347,0.9567051744699827,1.0212460820488347,0,0.0,0,0.0,0.0,96
415,1.3857412338256836,1.4348788261413574,0.3942092359066009,37577,0,0,0,0,0,0,0.08236721078849103,1.976813058923785,0.9732590178690459,1.0354047616735638,0.9732590178690459,1.0354047616735638,0,0.0,0,0.0,0.0,96
416,0.8188566565513611,1.1755266189575195,0.3501030206680298,18755,0,0,0,0,0,0,0.059357403188054936,1.4245776765133185,0.9645807085789938,1.0265818645403513,0.9645807085789938,1.0265818645403513,0,0.0,0,0.0,0.0,96
417,1.3276435136795044,0.98181813955307,0.647307813167572,36212,0,0,0,0,0,0,0.05594278764407775,1.342626903457866,0.9653817868180048,1.0230453895216103,0.9653817868180048,1.0230453895216103,0,0.0,0,0.0,0.0,96
418,0.699999988079071,1.5,0.2341126352548599,1636,0,0,0,0,0,0,0.07972203965700068,1.9133289517680163,0.9730788294196119,1.0350301135795217,0.9730788294196119,1.0350301135795217,0,0.0,0,0.0,0.0,96
419,1.1196857690811155,0.9993278980255128,0.6641542315483093,890,0,0,0,0,0,0,0.05602248767715571,1.344539704251737,0.9643647973810381,1.0240519048184142,0.9643647973810381,1.0240519048184142,0,0.0,0,0.0,0.0,96
420,0.699999988079071,1.5,0.7345374226570129,22684,0,0,0,0,0,0,0.08574178618722732,2.0578028684934555,0.974754604517692,1.0380168601732975,0.974754604517692,1.0380168601732975,0,0.0,0,0.0,0.0,96
421,1.2346062660217283,0.7150649428367615,0.1087524890899658,33795,0,0,0,0,0,0,0.044460959631130254,1.067063031147126,0.9587633683027871,1.0205913905377841,0.9587633683027871,1.0205913905377841,0,0.0,0,0.0,0.0,96
422,1.3825500011444092,1.1030234098434448,0.8250442147254944,32894,0,0,0,0,0,0,0.06566317817494464,1.5759162761986714,0.9658637961037927,1.027570995302729,0.9658637961037927,1.027570995302729,0,0.0,0,0.0,0.0,96
423,1.5,0.699999988079071,0.5927789807319641,35561,0,0,0,0,0,0,0.04720355145120823,1.1328852348289975,0.9595964053878837,1.0227760944291266,0.9595964053878837,1.0227760944291266,0,0.0,0,0.0,0.0,96
424,0.699999988079071,0.699999988079071,0.2740648984909057,6062,0,0,0,0,0,0,0.03969417979542553,0.9526603150902127,0.9521881661593623,1.0201542770773515,0.9521881661593623,1.0201542770773515,0,0.0,0,0.0,0.0,96
425,0.7021831274032593,0.7734230756759644,0.4641362130641937,3267,0,0,0,0,0,0,0.04196636627977556,1.0071927907146134,0.9542748975525123,1.024568260816827,0.9542748975525123,1.024568260816827,0,0.0,0,0.0,0.0,96
426,0.699999988079071,1.5,0.5819690823554993,17573,0,0,0,0,0,0,0.08342145982723766,2.002115035853704,0.9707792285809088,1.0375491698771362,0.9707792285809088,1.0375491698771362,0,0.0,0,0.0,0.0,96
427,0.7971856594085693,1.0381596088409424,0.2055792063474655,24011,0,0,0,0,0,0,0.05181211221854635,1.2434906932451124,0.9595244850246768,1.0219095691377769,0.9595244850246768,1.0219095691377769,0,0.0,0,0.0,0.0,96
428,1.5,1.5,0.8865612745285034,11267,0,0,0,0,0,0,0.09619687271266675,2.308724945104002,0.9776552556125739,1.0383342837492622,0.9776552556125739,1.0383342837492622,0,0.0,0,0.0,0.0,96
429,1.112187147140503,1.2997620105743408,0.5153241753578186,14217,0,0,0,0,0,0,0.07110347890028394,1.7064834936068145,0.9674378539478768,1.0315728120782532,0.9674378539478768,1.0315728120782532,0,0.0,0,0.0,0.0,96
430,0.8260996341705322,0.903072714805603,0.6988615393638611,23736,0,0,0,0,0,0,0.04865357700338476,1.1676858480812342,0.965322383233782,1.0233538452825572,0.965322383233782,1.0233538452825572,0,0.0,0,0.0,0.0,96
431,1.5,1.5,0.0695544779300689,15937,0,0,0,0,0,0,0.08733931938974841,2.096143665353962,0.9736551850577702,1.0362133669708486,0.9736551850577702,1.0362133669708486,0,0.0,0,0.0,0.0,96
432,0.699999988079071,0.699999988079071,0.8609418272972107,35128,0,0,0,0,0,0,0.042627183834648634,1.0230524120315672,0.953961973328965,1.0277151106135252,0.953961973328965,1.0277151106135252,0,0.0,0,0.0,0.0,96
433,1.5,0.699999988079071,0.9963372349739076,35802,0,0,0,0,0,0,0.051615995035268,1.238783880846432,0.9610117118438606,1.026109702844007,0.9610117118438606,1.026109702844007,0,0.0,0,0.0,0.0,96
434,0.699999988079071,1.5,0.1968880444765091,29520,0,0,0,0,0,0,0.07955372063805659,1.909289295313358,0.9674904382224501,1.0358013799668477,0.9674904382224501,1.0358013799668477,0,0.0,0,0.0,0.0,96
435,1.4161217212677002,1.1871763467788696,0.6818039417266846,19047,0,0,0,0,0,0,0.06893554978731574,1.6544531948955776,0.9657988531861895,1.029662937291073,0.9657988531861895,1.029662937291073,0,0.0,0,0.0,0.0,96
436,1.202262043952942,1.400563359260559,0.113401249051094,1717,0,0,0,0,0,0,0.07587725395706736,1.8210540949696168,0.9717634507148671,1.033015854759278,0.9717634507148671,1.033015854759278,0,0.0,0,0.0,0.0,96
437,1.5,0.699999988079071,0.0568270720541477,30884,0,0,0,0,0,0,0.04622367559837007,1.1093682143608816,0.9559678839838064,1.0199785068273177,0.9559678839838064,1.0199785068273177,0,0.0,0,0.0,0.0,96
438,1.5,1.5,0.2757904231548309,31566,0,0,0,0,0,0,0.08962618088647185,2.1510283412753246,0.9745757218447965,1.037781150079694,0.9745757218447965,1.037781150079694,0,0.0,0,0.0,0.0,96
439,0.7267040610313416,1.1721822023391724,0.1543273776769638,1223,0,0,0,0,0,0,0.05820428356681234,1.3969028056034962,0.9616801088739744,1.0263025664269905,0.9616801088739744,1.0263025664269905,0,0.0,0,0.0,0.0,96
440,0.699999988079071,1.5,0.5398954749107361,7310,0,0,0,0,0,0,0.08262375771287722,1.9829701851090533,0.9674747053501981,1.0365350974931593,0.9674747053501981,1.0365350974931593,0,0.0,0,0.0,0.0,96
441,0.699999988079071,1.5,0.4663439989089966,27915,0,0,0,0,0,0,0.08258065474063382,1.9819357137752118,0.9709968718651383,1.0360932683817996,0.9709968718651383,1.0360932683817996,0,0.0,0,0.0,0.0,96
442,0.699999988079071,0.699999988079071,0.921440601348877,18668,0,0,0,0,0,0,0.04351827881955672,1.0444386916693613,0.9560778053115488,1.0244684015764407,0.9560778053115488,1.0244684015764407,0,0.0,0,0.0,0.0,96
443,0.699999988079071,0.699999988079071,0.1450500786304474,2835,0,0,0,0,0,0,0.03989768042355397,0.9575443301652953,0.9530713467423745,1.0189490709641227,0.9530713467423745,1.0189490709641227,0,0.0,0,0.0,0.0,96
444,0.8584923148155212,0.8459365963935852,0.3676804602146148,27552,0,0,0,0,0,0,0.04532934184600803,1.0879042043041927,0.9584162549702611,1.0212987689574784,0.9584162549702611,1.0212987689574784,0,0.0,0,0.0,0.0,96
