seed,day,shift_id,random_seed,event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,load_multiplier,pv_multiplier,mean_r_multiplier,mean_x_multiplier,topology_reconfiguration,observation_delay_steps
42,77,7,2026169701,0,0,0,0,0.9534013817480786,1.0043177818126423,2.092343998800381,1.0125529281774506,0.995127611133535,0.9943579137262959,0.9990541109412421,none,0
42,77,8,2026169702,0,0,0,0,0.9529536110860347,1.0046444930654603,1.9295549701497274,0.983827114168391,0.9997330038673687,0.9890955010057085,0.9961791049143506,none,0
42,77,9,2026169703,0,0,0,0,0.9524558344771857,1.0045761503392021,2.010727459573041,0.9933283375836139,1.0083284623882505,0.9974314360259849,0.9999459227761462,none,0
42,77,10,2026169704,0,0,0,0,0.9526018124354386,1.004645688380064,1.9836730271487584,0.987681033857765,1.0137513583706768,1.0086877309517945,0.998894148352323,none,0
42,77,11,2026169705,0,0,0,0,0.9535148956201942,1.004562061034145,2.045693388752942,1.0066285895256426,1.00425197004286,0.9919910524065056,0.9958299337826204,none,0
42,77,12,2026169706,0,0,0,0,0.9528845230227202,1.0046089143840629,1.8938817930328218,0.9734168139760015,1.000855475201499,1.001936176717716,1.0033850726488647,none,0
42,77,13,2026169707,0,0,0,0,0.9524349071166209,1.0046415424281159,2.0218862186016966,0.9934794987392882,1.007444148337517,1.0021070192885453,1.002506434261832,none,0
42,77,14,2026169708,0,0,0,0,0.9522791987039504,1.004651687246217,2.046543318638313,0.9970115549438515,0.9977268075325937,1.0113632667499917,1.0045896199400606,none,0
42,77,15,2026169709,0,0,0,0,0.952912111715025,1.0044176909413607,1.9970214033528868,0.9933841378148237,0.987457760791794,0.9951274474774208,0.9977819899643826,none,0
42,77,16,2026169710,0,0,0,0,0.9528186355205226,1.0044992905072414,2.0849833463903438,1.0103115235464317,1.0060756746714044,0.9899564787239172,1.0013753136405124,none,0
42,77,17,2026169711,0,0,0,0,0.9518013720395984,1.004142785687243,2.2111625499577614,1.0212296282215765,0.9833186076582496,0.9961092098015977,0.9973969752649678,none,0
42,77,18,2026169712,0,0,0,0,0.9533928602871813,1.0043267767548258,2.0217768492653767,1.0009531976377362,0.9816160566658457,0.9929621399596418,0.9970317462076437,none,0
42,77,19,2026169713,0,0,0,0,0.9529154320293262,1.0045433122408578,2.0613721832913594,1.006178577494889,1.0112726842944626,0.9965728381639178,1.0029620044592429,none,0
42,85,0,2026177766,0,0,0,0,0.9530014415224557,1.0,2.001732728079373,1.0011885486107677,0.9911353908346008,0.9991151559819595,1.007357723195332,none,0
42,85,1,2026177767,0,0,0,0,0.9541875235984287,1.0,1.9040146496943788,0.9889739896369711,1.0089658896646436,0.995395526857543,1.0004348988407195,none,0
42,85,2,2026177768,0,0,0,0,0.9535322012559442,1.0,1.975369575645205,1.0019754158539569,1.013231919535885,0.9900786083270755,1.0037163530208242,none,0
42,85,3,2026177769,0,0,0,0,0.9527348964208936,1.0,2.002969825388994,0.9991436114707039,0.9955917629568275,1.0005893404681374,0.9946144848669697,none,0
42,85,4,2026177770,0,0,0,0,0.9533830863848307,1.0,1.9706454057247245,0.9947519689316657,1.0013301587413763,1.0033014886868863,0.993029701314214,none,0
42,85,5,2026177771,0,0,0,0,0.953212091266031,1.0,1.9941257806129074,1.0026131274652095,1.0018558795899146,0.9980788842511996,0.993850025846805,none,0
42,85,6,2026177772,0,0,0,0,0.9526191319655855,1.0,2.0287965496484643,1.001944487780112,0.9972555557710538,1.0083956211010805,1.0011359713759398,none,0
42,85,7,2026177773,0,0,0,0,0.9532050178949586,1.0,2.019715359823738,1.0090103376209398,0.9985439959767654,1.0048885987268712,0.9950103419427563,none,0
42,85,8,2026177774,0,0,0,0,0.9533619722961161,1.0,1.9055556932538065,0.9867872745253937,1.0080562749312034,0.9977842499982341,0.9965778863053582,none,0
42,85,9,2026177775,0,0,0,0,0.9531109900892776,1.0,2.0108889887814834,1.0066322247062716,0.9945219659705841,0.9962013882975527,1.0018198964886915,none,0
42,85,10,2026177776,0,0,0,0,0.9533901467542424,1.0,1.9550464633582638,0.9932487109527027,0.9867464497808894,1.006467481390275,0.9954406478327334,none,0
42,85,11,2026177777,0,0,0,0,0.9535699822097439,1.0,1.9258150163898993,0.9888442568859448,1.0179837892112593,1.0011938559404392,1.005575666457603,none,0
42,85,12,2026177778,0,0,0,0,0.9527073012309366,1.0,2.01580301278654,1.003384554048269,1.019380888883551,1.0019432150488874,1.001973609668479,none,0
42,85,13,2026177779,0,0,0,0,0.9530280861676341,1.0,1.9844411698292068,0.999884602133431,1.0062888313624394,1.002934279766079,0.9920239492006855,none,0
