job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
35,1.3854740858078003,0.9864910244941713,0.4299546480178833,20819,0,0,0,0,0,0,0.05580289117632311,1.3392693882317546,0.9641712461970582,1.0234230937769726,0.9641712461970582,1.0234230937769726,0,0.0,0,0.0,0.0,96
36,1.3329659700393677,0.99119234085083,0.2500589191913605,23210,0,0,0,0,0,0,0.05399964913249905,1.2959915791799772,0.965826929579908,1.0248239551132026,0.965826929579908,1.0248239551132026,0,0.0,0,0.0,0.0,96
37,0.9601963758468628,1.360870122909546,0.6713555455207825,11065,0,0,0,0,0,0,0.0786545757840743,1.887709818817783,0.9741159847866713,1.0363125254280974,0.9741159847866713,1.0363125254280974,0,0.0,0,0.0,0.0,96
38,1.0993938446044922,1.2273160219192505,0.6986435651779175,29897,0,0,0,0,0,0,0.07028523505712908,1.686845641371098,0.9676475945934542,1.032931231664619,0.9676475945934542,1.032931231664619,0,0.0,0,0.0,0.0,96
39,1.1689258813858032,0.9943897724151612,0.0994954407215118,20978,0,0,0,0,0,0,0.05177862104365329,1.242686905047679,0.9623477981373221,1.023129715772603,0.9623477981373221,1.023129715772603,0,0.0,0,0.0,0.0,96
40,1.306602120399475,0.7503799200057983,0.1542302817106247,38304,0,0,0,0,0,0,0.04284728638147878,1.0283348731554907,0.9601627871353863,1.0182297856655524,0.9601627871353863,1.0182297856655524,0,0.0,0,0.0,0.0,96
41,1.3476468324661257,1.2223814725875854,0.7683918476104736,8544,0,0,0,0,0,0,0.0725415263297987,1.7409966319151686,0.9737876458264765,1.0325087169702936,0.9737876458264765,1.0325087169702936,0,0.0,0,0.0,0.0,96
42,1.2662214040756226,0.9071076512336732,0.9094436168670654,13275,0,0,0,0,0,0,0.055620768333842684,1.3348984400122244,0.9652338436654759,1.024819752916867,0.9652338436654759,1.024819752916867,0,0.0,0,0.0,0.0,96
43,0.968790888786316,1.4757083654403689,0.1541630029678344,7770,0,0,0,0,0,0,0.08184398322076657,1.9642555972983975,0.972992194538532,1.0380568267126171,0.972992194538532,1.0380568267126171,0,0.0,0,0.0,0.0,96
44,0.7895867228507996,0.8641526699066162,0.9482090473175048,30453,0,0,0,0,0,0,0.05058193746276196,1.213966499106287,0.9603041607426461,1.0237209170123458,0.9603041607426461,1.0237209170123458,0,0.0,0,0.0,0.0,96
45,1.1299362182617188,0.9754817485809326,0.2926683723926544,601,0,0,0,0,0,0,0.05153147413170837,1.2367553791610009,0.9632468462339637,1.0239548306570534,0.9632468462339637,1.0239548306570534,0,0.0,0,0.0,0.0,96
46,0.8527153730392456,1.1863834857940674,0.3445282876491546,28436,0,0,0,0,0,0,0.06112716786189896,1.467052028685575,0.9681390858036993,1.0305427433509846,0.9681390858036993,1.0305427433509846,0,0.0,0,0.0,0.0,96
47,0.8003436326980591,1.0245590209960938,0.927804708480835,23372,0,0,0,0,0,0,0.05841906274924665,1.4020575059819196,0.9670388719816885,1.0273151763193613,0.9670388719816885,1.0273151763193613,0,0.0,0,0.0,0.0,96
48,1.016225814819336,0.8369040489196777,0.8813883066177368,15216,0,0,0,0,0,0,0.04935254900975134,1.1844611762340322,0.9615719499117621,1.0230782771459466,0.9615719499117621,1.0230782771459466,0,0.0,0,0.0,0.0,96
49,0.8823758959770203,1.394743800163269,0.1700988858938217,2692,0,0,0,0,0,0,0.07509626702007517,1.8023104084818042,0.9727620066715518,1.035599529665984,0.9727620066715518,1.035599529665984,0,0.0,0,0.0,0.0,96
50,1.178501009941101,0.7685629725456238,0.0446203835308551,25823,0,0,0,0,0,0,0.043249180061982674,1.0379803214875842,0.9592109690827588,1.0170423468165934,0.9592109690827588,1.0170423468165934,0,0.0,0,0.0,0.0,96
51,0.7302448153495789,1.21636164188385,0.6938811540603638,15848,0,0,0,0,0,0,0.06643708454209599,1.5944900290103037,0.9678119286772254,1.031842207014692,0.9678119286772254,1.031842207014692,0,0.0,0,0.0,0.0,96
52,0.8678925037384033,0.9537199139595032,0.9918327927589417,29499,0,0,0,0,0,0,0.055796691403334826,1.3391205936800359,0.9661534620543717,1.0251895433676899,0.9661534620543717,1.0251895433676899,0,0.0,0,0.0,0.0,96
53,1.125709891319275,1.4099546670913696,0.4285746812820434,9077,0,0,0,0,0,0,0.08078413483813206,1.9388192361151693,0.9750050521317264,1.0370203130339521,0.9750050521317264,1.0370203130339521,0,0.0,0,0.0,0.0,96
54,1.304563045501709,1.0156031847000122,0.6311210989952087,25055,0,0,0,0,0,0,0.05909508557906603,1.4182820538975847,0.9658103508599655,1.025542324467022,0.9658103508599655,1.025542324467022,0,0.0,0,0.0,0.0,96
55,1.473944067955017,0.8318284749984741,0.1614867150783538,6458,0,0,0,0,0,0,0.04772093716464652,1.1453024919515165,0.9628853377498865,1.0197468429987617,0.9628853377498865,1.0197468429987617,0,0.0,0,0.0,0.0,96
56,1.275113821029663,0.8149674534797668,0.5744419693946838,1286,0,0,0,0,0,0,0.048351427782873956,1.1604342667889749,0.9597869969148414,1.0224261248429793,0.9597869969148414,1.0224261248429793,0,0.0,0,0.0,0.0,96
57,0.9820008277893066,1.3972419500350952,0.9509360194206238,23859,0,0,0,0,0,0,0.08682250039772305,2.083740009545353,0.9729039316565956,1.0383786448918935,0.9729039316565956,1.0383786448918935,0,0.0,0,0.0,0.0,96
58,1.2377731800079346,1.221665382385254,0.4248778820037842,1413,0,0,0,0,0,0,0.06862593055615925,1.647022333347822,0.9669457228980781,1.0323357239193363,0.9669457228980781,1.0323357239193363,0,0.0,0,0.0,0.0,96
59,1.0450022220611572,1.3405303955078125,0.1973832547664642,26502,0,0,0,0,0,0,0.07288322692562155,1.7491974462149171,0.9689879663188994,1.0344297368574429,0.9689879663188994,1.0344297368574429,0,0.0,0,0.0,0.0,96
60,1.1346232891082764,0.8621559739112854,0.2151105999946594,26765,0,0,0,0,0,0,0.04610566655131352,1.1065359972315245,0.9615800054385717,1.0200689271368617,0.9615800054385717,1.0200689271368617,0,0.0,0,0.0,0.0,96
61,1.330653190612793,0.7311840057373047,0.5963219404220581,17812,0,0,0,0,0,0,0.04676460912123926,1.1223506189097423,0.9566678604388222,1.022711664941235,0.9566678604388222,1.022711664941235,0,0.0,0,0.0,0.0,96
62,1.0499598979949951,1.015058994293213,0.279869943857193,4799,0,0,0,0,0,0,0.05112475315987051,1.2269940758368922,0.9670561607139083,1.0253542659550328,0.9670561607139083,1.0253542659550328,0,0.0,0,0.0,0.0,96
63,1.259417176246643,1.3507744073867798,0.3583868145942688,34769,0,0,0,0,0,0,0.07683982710275483,1.844155850466116,0.9741238998094683,1.0353619996998744,0.9741238998094683,1.0353619996998744,0,0.0,0,0.0,0.0,96
64,1.028719186782837,0.721712052822113,0.9502739310264589,30840,0,0,0,0,0,0,0.046353476394438264,1.1124834334665183,0.9598815806389177,1.023857725482808,0.9598815806389177,1.023857725482808,0,0.0,0,0.0,0.0,96
65,1.451693415641785,1.0223435163497925,0.7909817695617676,17788,0,0,0,0,0,0,0.06300832414055234,1.512199779373256,0.970348793207332,1.0260003557375323,0.970348793207332,1.0260003557375323,0,0.0,0,0.0,0.0,96
66,1.0293184518814087,0.935836672782898,0.7179269194602966,32480,0,0,0,0,0,0,0.05251414700514775,1.2603395281235459,0.9638705097471011,1.0237077053132908,0.9638705097471011,1.0237077053132908,0,0.0,0,0.0,0.0,96
67,1.4282264709472656,0.8785842657089233,0.5454490184783936,5630,0,0,0,0,0,0,0.050500323691923005,1.2120077686061521,0.9647658665104227,1.0232037643074092,0.9647658665104227,1.0232037643074092,0,0.0,0,0.0,0.0,96
68,0.9699286818504332,1.17708158493042,0.9740982055664062,25504,0,0,0,0,0,0,0.07007966310714454,1.6819119145714692,0.9686335156883723,1.0322561097512488,0.9686335156883723,1.0322561097512488,0,0.0,0,0.0,0.0,96
69,1.1810611486434937,1.1824125051498413,0.0967867374420166,32326,0,0,0,0,0,0,0.06277595492162748,1.5066229181190596,0.971161965815252,1.0288590371520416,0.971161965815252,1.0288590371520416,0,0.0,0,0.0,0.0,96
70,1.4231690168380735,1.267620325088501,0.4069440364837646,1145,0,0,0,0,0,0,0.07258473335411063,1.742033600498655,0.9726567464591493,1.0337732177409487,0.9726567464591493,1.0337732177409487,0,0.0,0,0.0,0.0,96
71,1.4435527324676514,1.3450928926467896,0.5418787598609924,5254,0,0,0,0,0,0,0.08055783777103935,1.9333881065049443,0.9725900892927226,1.0351948864457479,0.9725900892927226,1.0351948864457479,0,0.0,0,0.0,0.0,96
72,1.1453322172164917,1.083952784538269,0.2354270368814468,22635,0,0,0,0,0,0,0.05734782377187877,1.3763477705250904,0.9680761772664158,1.0262683204894616,0.9680761772664158,1.0262683204894616,0,0.0,0,0.0,0.0,96
73,1.1991498470306396,0.7472039461135864,0.5027862191200256,15113,0,0,0,0,0,0,0.04407496865785951,1.0577992477886282,0.9603158002043976,1.021657861398731,0.9603158002043976,1.021657861398731,0,0.0,0,0.0,0.0,96
74,0.7533325552940369,1.279366374015808,0.7165840268135071,36489,0,0,0,0,0,0,0.07092391564404701,1.7021739754571283,0.9715252164665775,1.034176647043859,0.9715252164665775,1.034176647043859,0,0.0,0,0.0,0.0,96
75,1.4717580080032349,1.2639483213424685,0.2995145320892334,16932,0,0,0,0,0,0,0.0727118850456465,1.745085241095516,0.9718830663309624,1.0333143426475901,0.9718830663309624,1.0333143426475901,0,0.0,0,0.0,0.0,96
76,0.9266445636749268,1.280920386314392,0.5327855944633484,31289,0,0,0,0,0,0,0.07018391346260738,1.6844139231025772,0.9645715695828159,1.033420673505464,0.9645715695828159,1.033420673505464,0,0.0,0,0.0,0.0,96
77,0.8367354869842529,1.027765870094299,0.2869887351989746,23836,0,0,0,0,0,0,0.05192399419290996,1.246175860629839,0.9652909105872176,1.0249301335097112,0.9652909105872176,1.0249301335097112,0,0.0,0,0.0,0.0,96
78,0.8669620156288147,1.0170809030532837,0.5918163657188416,35590,0,0,0,0,0,0,0.05305126382618972,1.2732303318285534,0.9660171191522277,1.025648625968694,0.9660171191522277,1.025648625968694,0,0.0,0,0.0,0.0,96
79,0.7975231409072876,1.1803486347198486,0.3945897221565246,31467,0,0,0,0,0,0,0.060673081768593894,1.4561539624462534,0.9704354962366158,1.029889725966858,0.9704354962366158,1.029889725966858,0,0.0,0,0.0,0.0,96
80,1.1289399862289429,1.3098771572113037,0.1257679015398025,33381,0,0,0,0,0,0,0.06978213557404638,1.674771253777113,0.9692193877906045,1.0332420307258263,0.9692193877906045,1.0332420307258263,0,0.0,0,0.0,0.0,96
81,0.7305145263671875,1.395807147026062,0.8644177913665771,25092,0,0,0,0,0,0,0.08370211517671612,2.008850764241187,0.9724505727917533,1.0379555326352745,0.9724505727917533,1.0379555326352745,0,0.0,0,0.0,0.0,96
82,1.475470781326294,0.9261319041252136,0.9229351282119752,14864,0,0,0,0,0,0,0.05979346324474625,1.43504311787391,0.9679565333822955,1.0267613652803782,0.9679565333822955,1.0267613652803782,0,0.0,0,0.0,0.0,96
83,1.213210940361023,0.8983017206192017,0.7249720096588135,29108,0,0,0,0,0,0,0.05233444674524259,1.256026721885822,0.9657310038375402,1.0245222325549075,0.9657310038375402,1.0245222325549075,0,0.0,0,0.0,0.0,96
84,1.065854787826538,1.1141793727874756,0.656498908996582,33426,0,0,0,0,0,0,0.061055682152733305,1.4653363716655994,0.9668920039251419,1.0280140890996061,0.9668920039251419,1.0280140890996061,0,0.0,0,0.0,0.0,96
85,1.3867980241775513,1.1209217309951782,0.1478973180055618,2163,0,0,0,0,0,0,0.061188331290508914,1.468519950972214,0.9687202780664677,1.0281086694829653,0.9687202780664677,1.0281086694829653,0,0.0,0,0.0,0.0,96
86,0.9901595711708068,0.8921137452125549,0.4321841299533844,33626,0,0,0,0,0,0,0.04678607821648914,1.1228658771957394,0.9606508632950828,1.0214324516558237,0.9606508632950828,1.0214324516558237,0,0.0,0,0.0,0.0,96
87,1.2616428136825562,1.324394941329956,0.8243929743766785,11157,0,0,0,0,0,0,0.08177706167951217,1.9626494803082921,0.9699303143580251,1.035558361390089,0.9699303143580251,1.035558361390089,0,0.0,0,0.0,0.0,96
88,1.4144140481948853,0.824483335018158,0.4912463724613189,7158,0,0,0,0,0,0,0.050322834598407536,1.207748030361781,0.9571631314637077,1.0235319531455491,0.9571631314637077,1.0235319531455491,0,0.0,0,0.0,0.0,96
89,1.0095477104187012,0.734584629535675,0.735834002494812,10469,0,0,0,0,0,0,0.04348490596907553,1.0436377432578128,0.9574994856547043,1.0225643806711204,0.9574994856547043,1.0225643806711204,0,0.0,0,0.0,0.0,96
90,1.1669986248016355,1.266040563583374,0.1469386518001556,21053,0,0,0,0,0,0,0.0689939144403997,1.655853946569593,0.9682520816073629,1.0313757857023473,0.9682520816073629,1.0313757857023473,0,0.0,0,0.0,0.0,96
91,1.3599979877471924,1.3891257047653198,0.158093512058258,31861,0,0,0,0,0,0,0.07923113521158943,1.9015472450781465,0.9699285247959287,1.0355608911792178,0.9699285247959287,1.0355608911792178,0,0.0,0,0.0,0.0,96
92,1.3582652807235718,1.101282238960266,0.132310003042221,29935,0,0,0,0,0,0,0.05905752693197539,1.4173806463674095,0.9638197378260028,1.0276423462506519,0.9638197378260028,1.0276423462506519,0,0.0,0,0.0,0.0,96
93,1.220003604888916,1.1443580389022827,0.2499601244926452,26139,0,0,0,0,0,0,0.06140974887860551,1.4738339730865322,0.9704907761834288,1.028411902619443,0.9704907761834288,1.028411902619443,0,0.0,0,0.0,0.0,96
94,1.0759742259979248,0.967361867427826,0.2503899037837982,12044,0,0,0,0,0,0,0.050243545906745755,1.205845101761898,0.9623051053672398,1.0230524349778936,0.9623051053672398,1.0230524349778936,0,0.0,0,0.0,0.0,96
95,0.7084161639213562,1.240864872932434,0.4844497740268707,6989,0,0,0,0,0,0,0.0650789245713433,1.5618941897122394,0.9720976973317229,1.0318646071598951,0.9720976973317229,1.0318646071598951,0,0.0,0,0.0,0.0,96
96,0.7452985644340515,1.0017764568328855,0.8806962370872498,9140,0,0,0,0,0,0,0.055903174366764674,1.3416761848023522,0.9670527459142353,1.0255490651813093,0.9670527459142353,1.0255490651813093,0,0.0,0,0.0,0.0,96
97,1.2402129173278809,0.8135865330696106,0.5165745615959167,19263,0,0,0,0,0,0,0.04711040864421551,1.1306498074611722,0.9603806359271903,1.0207707860406776,0.9603806359271903,1.0207707860406776,0,0.0,0,0.0,0.0,96
98,0.9687313437461852,1.322408676147461,0.3087751865386963,17851,0,0,0,0,0,0,0.07206217013443446,1.7294920832264271,0.9671095088575083,1.0328401467876365,0.9671095088575083,1.0328401467876365,0,0.0,0,0.0,0.0,96
99,1.192329168319702,0.729235053062439,0.5938051342964172,26417,0,0,0,0,0,0,0.042986941513689085,1.031686596328538,0.9619841237413467,1.0198919681416347,0.9619841237413467,1.0198919681416347,0,0.0,0,0.0,0.0,96
100,1.3462865352630615,0.9902359247207642,0.6294661164283752,2527,0,0,0,0,0,0,0.057841200955846106,1.3881888229403065,0.9679081897204306,1.0241459039700953,0.9679081897204306,1.0241459039700953,0,0.0,0,0.0,0.0,96
101,1.2943843603134155,1.2481402158737185,0.0180285330861806,6136,0,0,0,0,0,0,0.06815965977534223,1.6358318346082137,0.9712631356338284,1.0305080403056828,0.9712631356338284,1.0305080403056828,0,0.0,0,0.0,0.0,96
102,1.3620456457138062,0.7819740176200867,0.3290562033653259,28166,0,0,0,0,0,0,0.046530985191176925,1.1167436445882462,0.9609691685300902,1.0219390386081102,0.9609691685300902,1.0219390386081102,0,0.0,0,0.0,0.0,96
103,1.3753055334091189,1.276853084564209,0.7117579579353333,23410,0,0,0,0,0,0,0.07704941000855552,1.8491858402053323,0.9735043322739425,1.0341401314188423,0.9735043322739425,1.0341401314188423,0,0.0,0,0.0,0.0,96
104,1.2855291366577148,0.9884922504425048,0.8015365600585938,16785,0,0,0,0,0,0,0.05889467131620257,1.4134721115888615,0.9654929605422413,1.0254167312996432,0.9654929605422413,1.0254167312996432,0,0.0,0,0.0,0.0,96
105,1.494145154953003,1.4203376770019531,0.8131466507911682,37801,0,0,0,0,0,0,0.09001763452192191,2.160423228526126,0.9766149598429991,1.0384600091373173,0.9766149598429991,1.0384600091373173,0,0.0,0,0.0,0.0,96
106,1.1933451890945437,1.2714725732803345,0.7893310785293579,18044,0,0,0,0,0,0,0.07577905409146025,1.8186972981950462,0.9690462162073363,1.0334443182424888,0.9690462162073363,1.0334443182424888,0,0.0,0,0.0,0.0,96
107,0.8970482349395752,0.7445395588874817,0.2175374031066894,11570,0,0,0,0,0,0,0.040141663713578295,0.963399929125879,0.9589299781631698,1.0184922171925126,0.9589299781631698,1.0184922171925126,0,0.0,0,0.0,0.0,96
108,1.1020582914352417,1.1034975051879885,0.6595840454101562,35302,0,0,0,0,0,0,0.06153127846266845,1.4767506831040427,0.9673708371337442,1.0290334419661693,0.9673708371337442,1.0290334419661693,0,0.0,0,0.0,0.0,96
109,1.4421476125717163,1.077578067779541,0.0481641180813312,1064,0,0,0,0,0,0,0.05891619399209682,1.4139886558103236,0.9672238140784779,1.0262644836272363,0.9672238140784779,1.0262644836272363,0,0.0,0,0.0,0.0,96
110,0.7315606474876404,1.1505687236785889,0.9435980319976808,13166,0,0,0,0,0,0,0.06581940375997992,1.5796656902395183,0.9718360936192803,1.0306490252807345,0.9718360936192803,1.0306490252807345,0,0.0,0,0.0,0.0,96
111,0.7009817361831665,1.4198216199874878,0.3909333348274231,21673,0,0,0,0,0,0,0.07715293129551683,1.851670351092404,0.9709884776276729,1.0371675889955887,0.9709884776276729,1.0371675889955887,0,0.0,0,0.0,0.0,96
112,0.7153400182723999,1.1385427713394165,0.9529855847358704,18651,0,0,0,0,0,0,0.06532355161700266,1.567765238808064,0.9713639100883296,1.0314523488152145,0.9713639100883296,1.0314523488152145,0,0.0,0,0.0,0.0,96
113,0.7113770842552185,1.3476382493972778,0.2107651680707931,4715,0,0,0,0,0,0,0.07070567719721034,1.6969362527330483,0.9700992932598015,1.034826149717211,0.9700992932598015,1.034826149717211,0,0.0,0,0.0,0.0,96
114,1.1281145811080933,1.248418211936951,0.207196295261383,6342,0,0,0,0,0,0,0.06687723619160248,1.6050536685984595,0.9656114652462583,1.0310256218994016,0.9656114652462583,1.0310256218994016,0,0.0,0,0.0,0.0,96
115,0.7659476399421692,1.2346746921539309,0.0046322778798639,17635,0,0,0,0,0,0,0.06215120548915834,1.4916289317398002,0.968327955346599,1.0301653849252128,0.968327955346599,1.0301653849252128,0,0.0,0,0.0,0.0,96
116,1.251875638961792,1.13957679271698,0.5771222114562988,24896,0,0,0,0,0,0,0.06387609179689367,1.533026203125448,0.972371640350694,1.0301499752647494,0.972371640350694,1.0301499752647494,0,0.0,0,0.0,0.0,96
117,1.0882011651992798,0.7924203276634216,0.672061026096344,14950,0,0,0,0,0,0,0.04729768306093538,1.1351443934624492,0.9588259797467437,1.023268446529929,0.9588259797467437,1.023268446529929,0,0.0,0,0.0,0.0,96
118,0.7622725963592529,0.9106927514076232,0.2670863568782806,798,0,0,0,0,0,0,0.04584722609213815,1.1003334262113156,0.9613475506168088,1.0226941566592107,0.9613475506168088,1.0226941566592107,0,0.0,0,0.0,0.0,96
119,1.3810690641403198,1.4077507257461548,0.1699207723140716,28055,0,0,0,0,0,0,0.07922762629512829,1.901463031083079,0.973969926598671,1.0360188241927715,0.973969926598671,1.0360188241927715,0,0.0,0,0.0,0.0,96
120,1.0479180812835691,1.2908146381378174,0.8965781927108765,34835,0,0,0,0,0,0,0.07766070469761192,1.863856912742686,0.9739326649310701,1.0352883860723616,0.9739326649310701,1.0352883860723616,0,0.0,0,0.0,0.0,96
121,1.1892075538635254,0.9611690044403076,0.9707216024398804,3812,0,0,0,0,0,0,0.05966533640455254,1.4319680737092608,0.9646771918584526,1.0255293748346492,0.9646771918584526,1.0255293748346492,0,0.0,0,0.0,0.0,96
122,1.0783030986785889,0.8228204846382141,0.746528685092926,29192,0,0,0,0,0,0,0.047401390222109034,1.1376333653306168,0.9632985414451251,1.0224433514922031,0.9632985414451251,1.0224433514922031,0,0.0,0,0.0,0.0,96
123,0.7046903967857361,1.1376558542251587,0.5892412066459656,21385,0,0,0,0,0,0,0.059050896593592674,1.4172215182462242,0.9651750134610533,1.0300067152443002,0.9651750134610533,1.0300067152443002,0,0.0,0,0.0,0.0,96
124,0.7957218885421753,0.9458475708961488,0.899691641330719,29388,0,0,0,0,0,0,0.05249518735934289,1.2598844966242293,0.9635855198950558,1.024482671976222,0.9635855198950558,1.024482671976222,0,0.0,0,0.0,0.0,96
125,1.2064849138259888,1.096877932548523,0.0335828773677349,19442,0,0,0,0,0,0,0.05679995215918271,1.363198851820385,0.966077860395114,1.0274980868268366,0.966077860395114,1.0274980868268366,0,0.0,0,0.0,0.0,96
126,0.8779151439666748,0.8129940629005432,0.1857830584049224,26425,0,0,0,0,0,0,0.04072033984684403,0.9772881563242566,0.9610870489248315,1.0203165197611292,0.9610870489248315,1.0203165197611292,0,0.0,0,0.0,0.0,96
127,1.37608540058136,0.8067518472671509,0.522286593914032,22612,0,0,0,0,0,0,0.04873345537089704,1.1696029289015288,0.9642190903236418,1.0230863624152284,0.9642190903236418,1.0230863624152284,0,0.0,0,0.0,0.0,96
128,1.0255191326141355,1.0592634677886963,0.1517768055200576,17329,0,0,0,0,0,0,0.05340414446790607,1.2816994672297457,0.9655607460375237,1.0256444145394288,0.9655607460375237,1.0256444145394288,0,0.0,0,0.0,0.0,96
129,1.0724071264266968,0.8752039074897766,0.482295274734497,10597,0,0,0,0,0,0,0.04772640975887351,1.1454338342129642,0.9610626414789571,1.0221220921909486,0.9610626414789571,1.0221220921909486,0,0.0,0,0.0,0.0,96
130,1.2522350549697876,1.490806221961975,0.5856096148490906,19203,0,0,0,0,0,0,0.09094365516273197,2.1826477239055673,0.9770259497954332,1.0393557079027065,0.9770259497954332,1.0393557079027065,0,0.0,0,0.0,0.0,96
131,0.7492499947547913,1.0721253156661987,0.8878865242004395,32709,0,0,0,0,0,0,0.05964293856264921,1.431430525503581,0.9671136407541295,1.0276804534984818,0.9671136407541295,1.0276804534984818,0,0.0,0,0.0,0.0,96
132,0.7152822017669678,0.7405247688293457,0.5981688499450684,25543,0,0,0,0,0,0,0.04039266809696734,0.969424034327216,0.956470976175598,1.022423166339231,0.956470976175598,1.022423166339231,0,0.0,0,0.0,0.0,96
133,1.4418998956680298,0.8056159615516663,0.7088844180107117,32799,0,0,0,0,0,0,0.05106235275401707,1.2254964660964096,0.9578671500807527,1.0253750183578474,0.9578671500807527,1.0253750183578474,0,0.0,0,0.0,0.0,96
134,0.7007666230201721,0.7022892236709595,0.7499804496765137,29677,0,0,0,0,0,0,0.04087775057869797,0.9810660138887513,0.9564575275629719,1.0272563444571028,0.9564575275629719,1.0272563444571028,0,0.0,0,0.0,0.0,96
135,0.8006773591041565,1.2318546772003174,0.3999609351158142,26217,0,0,0,0,0,0,0.06452908070062556,1.5486979368150133,0.9617579331254509,1.031283010071883,0.9617579331254509,1.031283010071883,0,0.0,0,0.0,0.0,96
136,1.1941148042678833,1.1403968334197998,0.2483481019735336,25454,0,0,0,0,0,0,0.0611701727009295,1.4680841448223079,0.9692154222744092,1.0288841881748283,0.9692154222744092,1.0288841881748283,0,0.0,0,0.0,0.0,96
137,1.0856181383132937,0.8391507863998413,0.5151950716972351,3898,0,0,0,0,0,0,0.04709707397558361,1.1303297754140067,0.9624113089488562,1.023220628554802,0.9624113089488562,1.023220628554802,0,0.0,0,0.0,0.0,96
138,1.1720200777053833,1.4250448942184448,0.9846574664115906,3493,0,0,0,0,0,0,0.0912139986865202,2.189135968476485,0.9716990925228763,1.0381180958913117,0.9716990925228763,1.0381180958913117,0,0.0,0,0.0,0.0,96
139,1.3597619533538818,1.0813980102539062,0.5472593307495117,25046,0,0,0,0,0,0,0.06246227720551872,1.4990946529324491,0.9671400697196872,1.0273759373670894,0.9671400697196872,1.0273759373670894,0,0.0,0,0.0,0.0,96
140,1.106173753738403,1.0007929801940918,0.2994253933429718,33631,0,0,0,0,0,0,0.05198860056187477,1.2477264134849946,0.9630259574969657,1.024555748509058,0.9630259574969657,1.024555748509058,0,0.0,0,0.0,0.0,96
141,1.3928834199905396,0.8332811594009399,0.502896785736084,359,0,0,0,0,0,0,0.04867121161597898,1.1681090787834956,0.9639153519898396,1.0223661583193169,0.9639153519898396,1.0223661583193169,0,0.0,0,0.0,0.0,96
142,0.9428938031196594,0.9889585971832277,0.3153206706047058,17389,0,0,0,0,0,0,0.05064483700095287,1.2154760880228688,0.9636523205909066,1.0230223684591762,0.9636523205909066,1.0230223684591762,0,0.0,0,0.0,0.0,96
143,0.7436646223068237,0.7292784452438354,0.6296062469482422,26889,0,0,0,0,0,0,0.04017461459245875,0.9641907502190101,0.956710473990303,1.0208702779404104,0.956710473990303,1.0208702779404104,0,0.0,0,0.0,0.0,96
144,1.148491382598877,0.9371182918548584,0.6316720247268677,21367,0,0,0,0,0,0,0.052181004294378976,1.2523441030650955,0.9626229889881592,1.0241010431904587,0.9626229889881592,1.0241010431904587,0,0.0,0,0.0,0.0,96
145,1.135765552520752,0.9499332308769226,0.8073641657829285,28721,0,0,0,0,0,0,0.05576080789253459,1.3382593894208301,0.9623993471497473,1.0248486371401078,0.9623993471497473,1.0248486371401078,0,0.0,0,0.0,0.0,96
146,1.1531338691711426,0.9650927186012268,0.9793789386749268,26601,0,0,0,0,0,0,0.05904161942886804,1.416998866292833,0.9677019723306973,1.0255724710947234,0.9677019723306973,1.0255724710947234,0,0.0,0,0.0,0.0,96
147,0.7446162700653076,1.0926380157470703,0.3251455128192901,1640,0,0,0,0,0,0,0.054451620325811544,1.306838887819477,0.9682767916654276,1.0264369327769924,0.9682767916654276,1.0264369327769924,0,0.0,0,0.0,0.0,96
148,1.2287441492080688,1.3805450201034546,0.8857852816581726,27839,0,0,0,0,0,0,0.08583743226838154,2.060098374441157,0.973130406159885,1.036979773393305,0.973130406159885,1.036979773393305,0,0.0,0,0.0,0.0,96
149,0.7835108637809753,1.204660177230835,0.8095396161079407,21000,0,0,0,0,0,0,0.06831714555548775,1.639611493331706,0.9679115860465146,1.0317788043130023,0.9679115860465146,1.0317788043130023,0,0.0,0,0.0,0.0,96
150,1.477768898010254,1.0394457578659058,0.0094780726358294,37889,0,0,0,0,0,0,0.05649356442249959,1.35584554613999,0.9669366649392871,1.025149297651023,0.9669366649392871,1.025149297651023,0,0.0,0,0.0,0.0,96
151,0.9723942279815674,1.4671846628189087,0.1337100714445114,13315,0,0,0,0,0,0,0.08077113605365359,1.938507265287686,0.9720510891426561,1.0381638449628317,0.9720510891426561,1.0381638449628317,0,0.0,0,0.0,0.0,96
152,1.1114977598190308,1.206161379814148,0.4432096779346466,33884,0,0,0,0,0,0,0.06578174675910568,1.5787619222185363,0.9699470152490074,1.0301265140318843,0.9699470152490074,1.0301265140318843,0,0.0,0,0.0,0.0,96
153,1.04334819316864,1.0711283683776855,0.0521131940186023,30900,0,0,0,0,0,0,0.05387419575694672,1.2929806981667213,0.9640119685682383,1.0258356174263277,0.9640119685682383,1.0258356174263277,0,0.0,0,0.0,0.0,96
154,0.720418393611908,1.0456171035766602,0.5540323853492737,4659,0,0,0,0,0,0,0.053012260514255304,1.2722942523421272,0.965295453802061,1.0255425969071703,0.965295453802061,1.0255425969071703,0,0.0,0,0.0,0.0,96
155,1.321125626564026,1.4329946041107178,0.5264618992805481,30803,0,0,0,0,0,0,0.08524605983661966,2.045905436078872,0.9744668628866966,1.0372882236335736,0.9744668628866966,1.0372882236335736,0,0.0,0,0.0,0.0,96
