job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,viol_rate,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax
503,0.7514788508415222,1.4701297283172607,0.3386705219745636,32913,0,0,0,0.0,0,0,0,0.07910274763138588,1.8984659431532611,0.9689238101903932,1.0360453096775906
504,0.9366112351417542,1.371115803718567,0.5695988535881042,16969,0,0,0,0.0,0,0,0,0.07576532213757384,1.818367731301772,0.968669399651788,1.0342549002325496
505,1.0643774271011353,0.8094874024391174,0.8805410265922546,3328,0,0,0,0.0,0,0,0,0.04898134242376765,1.1755522181704237,0.959218686975496,1.0237650334183999
506,1.016430377960205,0.8946800827980042,0.395671933889389,7576,0,0,0,0.0,0,0,0,0.04700690328183125,1.12816567876395,0.9619711392063705,1.0228356375535559
507,1.087323546409607,0.9284995794296264,0.9243483543395996,5195,0,0,0,0.0,0,0,0,0.05486120858140541,1.3166690059537298,0.9624005372803621,1.025206080633753
508,1.4111995697021484,0.7174416780471802,0.9757173657417296,34875,0,0,0,0.0,0,0,0,0.051738415950124274,1.2417219828029826,0.9613625752147459,1.026143054601463
509,1.390239715576172,0.8553388118743896,0.755280077457428,10242,0,0,0,0.0,0,0,0,0.05177130020214917,1.24251120485158,0.9591885323643085,1.024229091570804
510,1.1869709491729736,1.476856350898743,0.7565209269523621,24378,0,0,0,0.0,0,0,0,0.08801527579032814,2.1123666189678754,0.9760584263330666,1.036864622259562
511,1.322079300880432,0.7834340929985046,0.8281736969947815,3112,0,0,0,0.0,0,0,0,0.04921307578306691,1.1811138187936059,0.9605031866608459,1.0262525856264388
512,0.8741335868835449,1.0128840208053589,0.7641699314117432,12617,0,0,0,0.0,0,0,0,0.0546742906216069,1.3121829749185656,0.9637359670032987,1.0246462531634632
513,1.3675378561019895,1.2115029096603394,0.9367417097091676,34060,0,0,0,0.0,0,0,0,0.07538399105922468,1.8092157854213924,0.9700331048861051,1.0305628329254495
514,1.1627757549285889,1.3189047574996948,0.4785530865192413,29100,0,0,0,0.0,0,0,0,0.07266912772486754,1.7440590653968209,0.9712600698447671,1.0326384906915986
515,1.0486119985580444,1.136886715888977,0.8750350475311279,10068,0,0,0,0.0,0,0,0,0.06385499083104822,1.532519779945157,0.9655513608016767,1.0273482605602173
516,0.7813805341720581,1.078951358795166,0.0014116761740297,34213,0,0,0,0.0,0,0,0,0.05308565625107855,1.2740557500258851,0.964937601671441,1.0227003307729845
517,1.235440969467163,1.1257452964782717,0.2803757488727569,26951,0,0,0,0.0,0,0,0,0.058248755437916,1.397970130509984,0.9672883702311015,1.0266014764978775
518,1.3834518194198608,0.908640205860138,0.2999118864536285,36120,0,0,0,0.0,0,0,0,0.051036770593842394,1.2248824942522174,0.9627598386795253,1.0201163442806431
519,1.335783839225769,1.4031696319580078,0.4983364343643188,26405,0,0,0,0.0,0,0,0,0.08027360405591492,1.926566497341958,0.9744214274379623,1.035756519676495
520,1.452408790588379,0.9325069785118104,0.911830723285675,13543,0,0,0,0.0,0,0,0,0.058968730432669626,1.415249530384071,0.9633335355627201,1.0262895139518038
521,1.366644263267517,1.4234542846679688,0.3727964758872986,28476,0,0,0,0.0,0,0,0,0.08235332166756203,1.9764797200214885,0.9709418729672455,1.0355940281037148
522,0.8422704339027405,0.7385708689689636,0.3235116899013519,1476,0,0,0,0.0,0,0,0,0.042638023906089347,1.0233125737461444,0.9522213314219682,1.0244765149536534
523,0.8198718428611755,1.0432101488113403,0.2245726734399795,38226,0,0,0,0.0,0,0,0,0.05138406109336661,1.2332174662407986,0.9628547792762547,1.0228524840075213
524,1.3398113250732422,1.4412177801132202,0.4233513474464416,4204,0,0,0,0.0,0,0,0,0.08297233267583136,1.9913359842199525,0.9754381958600213,1.0349259618958704
525,0.8626552820205688,0.9816591143608092,0.9423642754554749,4700,0,0,0,0.0,0,0,0,0.056137732672649605,1.3473055841435906,0.9641349952963236,1.0238246984232748
526,1.353141188621521,0.8896879553794861,0.2568426132202148,8804,0,0,0,0.0,0,0,0,0.05022946969519813,1.205507272684755,0.961907904220428,1.0206353966081967
527,1.263810157775879,0.963224470615387,0.615050196647644,18418,0,0,0,0.0,0,0,0,0.05571489970481517,1.3371575929155641,0.9624068095985434,1.0226721002230674
528,0.8239985704421997,0.7185947895050049,0.9796494841575624,3821,0,0,0,0.0,0,0,0,0.04593786597216007,1.1025087833318417,0.956859440591733,1.0258502936523868
529,0.7883238792419434,1.093187928199768,0.8106988668441772,106,0,0,0,0.0,0,0,0,0.05957024761154256,1.4296859426770214,0.9671843420424019,1.0274139157270468
530,0.9773313999176024,0.934428095817566,0.8497366905212402,36119,0,0,0,0.0,0,0,0,0.05262101094049953,1.2629042625719886,0.963717231787512,1.0226385931329918
531,1.476178526878357,1.09784734249115,0.7059102058410645,27231,0,0,0,0.0,0,0,0,0.06571459166886699,1.5771502000528077,0.9677647821862224,1.0268484291543214
532,0.7580492496490479,1.3117226362228394,0.6740602850914001,6581,0,0,0,0.0,0,0,0,0.07066679068229323,1.6960029763750375,0.969858225227036,1.03186163861953
533,0.7980863451957703,0.7760404944419861,0.7176163196563721,31196,0,0,0,0.0,0,0,0,0.044976320522070214,1.0794316925296852,0.9565647063964006,1.0232317560738877
534,0.8129449486732483,1.3894683122634888,0.2035631090402603,14984,0,0,0,0.0,0,0,0,0.07309328668060533,1.754238880334528,0.9666321785828602,1.0328146686942983
535,1.0277587175369265,0.7385419607162476,0.965051531791687,6076,0,0,0,0.0,0,0,0,0.04786753433485549,1.1488208240365316,0.9573931535410405,1.024601312795751
536,1.1282349824905396,1.4818098545074463,0.1848522871732711,9743,0,0,0,0.0,0,0,0,0.0814307513269229,1.9543380318461496,0.9724359496553466,1.035738727046919
537,0.7648923397064209,1.463599443435669,0.5410704016685486,13877,0,0,0,0.0,0,0,0,0.08101651542502629,1.9443963702006308,0.9724971581271977,1.036354297035836
538,1.287208080291748,0.7301017642021179,0.121840551495552,4532,0,0,0,0.0,0,0,0,0.045405106062859135,1.0897225455086192,0.9564789548175257,1.019876831496902
539,1.0634407997131348,1.1662099361419678,0.0302791893482208,11175,0,0,0,0.0,0,0,0,0.06048242300984998,1.4515781522363995,0.9612464139031832,1.0259913415163042
540,0.9000273942947388,0.8955754637718201,0.3105470240116119,7396,0,0,0,0.0,0,0,0,0.04625997484947386,1.1102393963873727,0.9619539782537131,1.020090006133257
541,1.1564840078353882,0.7653135657310486,0.1182712092995643,1688,0,0,0,0.0,0,0,0,0.0438805739608894,1.0531337750613456,0.9583864095736038,1.0200062071071387
542,0.7725094556808472,1.422744631767273,0.1817834228277206,10579,0,0,0,0.0,0,0,0,0.07426672090512394,1.7824013017229747,0.9684069621786734,1.0336687861735347
543,1.3154274225234983,1.2900171279907229,0.3564938902854919,17004,0,0,0,0.0,0,0,0,0.07219577254297711,1.7326985410314508,0.9678200316015698,1.0314867252674627
544,1.2950793504714966,1.286255121231079,0.2623935341835022,16319,0,0,0,0.0,0,0,0,0.0703716591752561,1.6889198202061464,0.96745008887823,1.030814267340384
545,1.2499195337295532,1.3581225872039795,0.7666992545127869,2946,0,0,0,0.0,0,0,0,0.0794131005743487,1.9059144137843687,0.9713368945017007,1.0336154379539442
546,1.0573112964630127,1.4645332098007202,0.3973700404167175,31259,0,0,0,0.0,0,0,0,0.0816487735075614,1.9595705641814738,0.9661023742896413,1.0356418951801556
547,1.481170415878296,0.940522313117981,0.217331975698471,11415,0,0,0,0.0,0,0,0,0.05427022119265165,1.3024853086236396,0.9628603842883248,1.022205462954857
548,1.2597306966781616,0.8841931223869324,0.2860150337219238,20810,0,0,0,0.0,0,0,0,0.04929331966976903,1.1830396720744567,0.9588174148270909,1.0218178246138252
549,1.329795241355896,0.7912846803665161,0.5499914288520813,32298,0,0,0,0.0,0,0,0,0.04874351779907097,1.1698444271777033,0.9555133297568182,1.022848462349832
550,1.0472800731658936,1.300432562828064,0.6364521980285645,27436,0,0,0,0.0,0,0,0,0.07158354490106683,1.718005077625604,0.96879563119673,1.0305729344980779
551,1.0769596099853516,0.9825005531311036,0.3908877968788147,19921,0,0,0,0.0,0,0,0,0.052154453341935005,1.2517068802064402,0.9629914201642732,1.0223346218724083
552,1.3466323614120483,1.0398293733596802,0.9218664765357972,1008,0,0,0,0.0,0,0,0,0.06262343693434255,1.5029624864242213,0.9671015237224908,1.0259515860941024
553,1.3629704713821411,0.7404683232307434,0.2984740138053894,6856,0,0,0,0.0,0,0,0,0.04645977953607083,1.1150347088657,0.959530415231511,1.0211008634678085
554,0.7890408039093018,1.187735676765442,0.3215769827365875,25393,0,0,0,0.0,0,0,0,0.0593021022788436,1.4232504546922464,0.9668178475880834,1.0281552642985339
555,1.476916790008545,1.3608170747756958,0.0511715374886989,16055,0,0,0,0.0,0,0,0,0.07696760979036672,1.8472226349688015,0.9696911108054351,1.0327837246500435
556,1.2041711807250977,0.8572860956192017,0.0705761536955833,23581,0,0,0,0.0,0,0,0,0.04731310668150577,1.1355145603561385,0.9559874865804145,1.019881957036602
557,0.9866129159927368,0.8488052487373352,0.829565703868866,8235,0,0,0,0.0,0,0,0,0.04949174430674199,1.1878018633618077,0.9622021475395731,1.0232893849953617
558,1.1914420127868652,1.280329704284668,0.9487502574920654,541,0,0,0,0.0,0,0,0,0.07682944730339818,1.8439067352815561,0.9700845045277211,1.0328138397193956
559,1.135981559753418,1.1579102277755735,0.1066112220287323,7892,0,0,0,0.0,0,0,0,0.06017443100816635,1.4441863441959923,0.9633334998228494,1.0257387016378636
560,0.7356799840927124,1.1713685989379885,0.2380073070526123,20195,0,0,0,0.0,0,0,0,0.057409774301329534,1.3778345832319088,0.9594220180918734,1.026231637261643
561,1.2454657554626465,0.7186533808708191,0.6026747226715088,6942,0,0,0,0.0,0,0,0,0.04436596217957423,1.0647830923097816,0.9560358227040123,1.0228373841376346
562,1.2556233406066897,1.33392071723938,0.2296880781650543,22980,0,0,0,0.0,0,0,0,0.072235874240194,1.7336609817646558,0.969585272175898,1.0312750243638695
563,1.1150026321411133,0.902302384376526,0.1121739223599433,4499,0,0,0,0.0,0,0,0,0.04884373594165455,1.1722496625997092,0.9594521428450787,1.0193954552995466
564,0.8293852806091309,1.4894167184829712,0.1572886258363723,8489,0,0,0,0.0,0,0,0,0.0795561718081132,1.9093481233947167,0.969354330292752,1.0352264085782261
565,1.4394094944000244,0.7862772941589355,0.0742039605975151,3850,0,0,0,0.0,0,0,0,0.048444396437088526,1.1626655144901246,0.9572513006101564,1.0211024643046847
566,1.0548433065414429,0.7919052839279175,0.8387248516082764,29427,0,0,0,0.0,0,0,0,0.0469938459079981,1.1278523017919544,0.9606294403794833,1.0252136952006812
567,0.9653216600418092,1.4933669567108154,0.8352600932121277,33285,0,0,0,0.0,0,0,0,0.08913210603551902,2.1391705448524565,0.9713937474412022,1.0382562415385757
568,1.1106770038604736,1.0502381324768066,0.0416441224515438,418,0,0,0,0.0,0,0,0,0.05357472881685099,1.2857934916044238,0.9638976524002655,1.0223079247170075
569,0.7819567322731018,0.7270903587341309,0.7214586138725281,34514,0,0,0,0.0,0,0,0,0.04244691981945142,1.0187260756668342,0.9604314397462026,1.0243652353852446
570,0.9890540838241576,0.784781277179718,0.7709735631942749,19566,0,0,0,0.0,0,0,0,0.0465465336924075,1.11711680861778,0.9521661670821978,1.0240095217495095
571,1.0792109966278076,1.0426007509231567,0.2544370293617248,10476,0,0,0,0.0,0,0,0,0.0534751281579204,1.2834030757900896,0.960972475004803,1.0237010454486553
572,0.9971649050712584,1.452533721923828,0.5113477110862732,32582,0,0,0,0.0,0,0,0,0.08222091917584394,1.9733020602202545,0.9729126137389899,1.0354144587977523
573,0.7372623682022095,0.7942375540733337,0.0051745288074016,23805,0,0,0,0.0,0,0,0,0.0425123970193784,1.0202975284650817,0.956528258031128,1.0180820125693506
574,0.8315199613571167,0.8072859048843384,0.4011992216110229,36294,0,0,0,0.0,0,0,0,0.042886554100779496,1.029277298418708,0.9584419464436176,1.0193668085046106
575,1.4618901014328003,1.1805623769760132,0.8801053166389465,2905,0,0,0,0.0,0,0,0,0.07193174436708072,1.7263618648099373,0.9684339277710193,1.0291018411014297
576,1.4366649389266968,1.4189555644989014,0.7654513120651245,11731,0,0,0,0.0,0,0,0,0.08695370671532067,2.086888961167696,0.9757748928842965,1.0355352719254374
577,0.9921770095825196,0.9894096851348876,0.913149118423462,26587,0,0,0,0.0,0,0,0,0.056806220669539914,1.363349296068958,0.9657820274325403,1.0236143710438876
578,1.0729011297225952,1.282259464263916,0.4510197937488556,14897,0,0,0,0.0,0,0,0,0.06912032840684146,1.658887881764195,0.9708989446401851,1.0308630148178424
579,1.1201492547988892,1.140727162361145,0.8195865154266357,27403,0,0,0,0.0,0,0,0,0.06537297892660661,1.5689514942385587,0.9666501198451947,1.026604672767038
580,1.4154635667800903,0.7601597905158997,0.1114474907517433,4670,0,0,0,0.0,0,0,0,0.04705457870261836,1.1293098888628406,0.9583480917208604,1.0193727388899165
581,0.8530030846595764,1.45635187625885,0.3220918774604797,19116,0,0,0,0.0,0,0,0,0.07901147673598428,1.8962754416636227,0.9708051653216098,1.034575974476879
582,0.8533320426940918,1.1960994005203247,0.0039318022318184,15402,0,0,0,0.0,0,0,0,0.060480536935588296,1.451532886454119,0.9637101698719724,1.0264223915770223
583,1.0072965621948242,1.1481773853302002,0.2993378639221191,7827,0,0,0,0.0,0,0,0,0.058789537960104804,1.4109489110425153,0.9633286403247168,1.0262008258501274
584,0.8411029577255249,1.485442876815796,0.5965874195098877,14086,0,0,0,0.0,0,0,0,0.08315992046442419,1.9958380911461806,0.9711661016006436,1.0364897453471253
585,0.9240532517433168,0.9980015754699708,0.8045388460159302,17039,0,0,0,0.0,0,0,0,0.055674201724634824,1.3361808413912357,0.9635835171556582,1.0249847490005097
586,1.1940075159072876,1.074368596076965,0.0896499380469322,22062,0,0,0,0.0,0,0,0,0.056202829542675505,1.3488679090242122,0.9642278407533537,1.0241441830467177
587,1.2916810512542725,0.921508014202118,0.7786629796028137,7577,0,0,0,0.0,0,0,0,0.05384750665582374,1.2923401597397697,0.9651193207545934,1.0262605226716501
588,0.7903541326522827,0.7506546378135681,0.9763681292533876,26779,0,0,0,0.0,0,0,0,0.04625598276978651,1.1101435864748763,0.9590653718142543,1.0244808480870586
589,1.0656362771987915,0.9575587511062622,0.2433050870895385,6542,0,0,0,0.0,0,0,0,0.050039995198138475,1.2009598847553233,0.9620159107822347,1.0204943083677624
590,1.109435796737671,1.4998693466186523,0.5739683508872986,13716,0,0,0,0.0,0,0,0,0.08726169683809402,2.0942807241142565,0.9722515935212185,1.0373142306911116
591,0.7461968660354614,1.2218114137649536,0.8352957963943481,21928,0,0,0,0.0,0,0,0,0.06770691657121504,1.624965997709161,0.9717354148663311,1.0296945082685505
592,0.8496639728546143,1.3190624713897705,0.0623769611120224,24920,0,0,0,0.0,0,0,0,0.06689055457946481,1.6053733099071557,0.9658858050145305,1.0308370509695965
593,1.3935664892196655,0.7932068109512329,0.3705990612506866,22621,0,0,0,0.0,0,0,0,0.04856994247308863,1.165678619354127,0.961798885446978,1.0222893615471744
594,1.1857357025146484,1.1138941049575806,0.5792084336280823,31496,0,0,0,0.0,0,0,0,0.061390823621477575,1.4733797669154618,0.9693795925436676,1.0264965224406062
595,1.1959210634231567,1.1715573072433472,0.1355115920305252,31741,0,0,0,0.0,0,0,0,0.06254448665085556,1.5010676796205336,0.9677391559221464,1.0264016222117958
596,0.7413694262504578,0.7709931135177612,0.0894513800740242,10144,0,0,0,0.0,0,0,0,0.041355476485936384,0.9925314356624733,0.953192632438748,1.0193532176494762
597,0.8141888976097107,1.417644739151001,0.0587033405900001,3301,0,0,0,0.0,0,0,0,0.07333206725730568,1.7599696141753363,0.9666952723112465,1.033136140198995
598,0.9061978459358216,1.2679803371429443,0.8649040460586548,26057,0,0,0,0.0,0,0,0,0.07191898780939802,1.7260557074255525,0.9665076303591477,1.0318280619885936
599,1.4499452114105225,1.181383490562439,0.8545507192611694,28130,0,0,0,0.0,0,0,0,0.07211680190252132,1.7308032456605116,0.9699866168170094,1.029240814839789
600,1.2291380167007446,1.2581589221954346,0.9353810548782348,24193,0,0,0,0.0,0,0,0,0.07559471483538721,1.814273156049293,0.9693050911829054,1.0308319708165767
601,1.292565107345581,0.9718505144119264,0.0622097924351692,9561,0,0,0,0.0,0,0,0,0.05174306622303227,1.2418335893527745,0.9625066478822296,1.0213977328305157
602,0.9222928881645204,1.3486827611923218,0.6238605380058289,10141,0,0,0,0.0,0,0,0,0.07385503274072043,1.7725207857772904,0.9684254293588579,1.032092711925761
603,0.9554381370544434,1.2071661949157717,0.0422060452401638,22395,0,0,0,0.0,0,0,0,0.06061491036833074,1.4547578488399378,0.9651920555497719,1.0270407411555642
604,1.2030060291290283,0.9642348885536194,0.7271583676338196,12230,0,0,0,0.0,0,0,0,0.05480277019804106,1.3152664847529856,0.9633508757101674,1.0242687806965678
605,1.1253440380096436,1.12588632106781,0.9882044792175292,3987,0,0,0,0.0,0,0,0,0.06755903710449286,1.6214168905078288,0.9644701615682135,1.027219441536676
606,0.787743866443634,0.8570278286933899,0.4027241766452789,6703,0,0,0,0.0,0,0,0,0.045095993858032674,1.0823038525927842,0.959020115821829,1.0207213148870173
607,1.077081561088562,0.7726471424102783,0.0640841349959373,5065,0,0,0,0.0,0,0,0,0.04272402912187941,1.0253766989251059,0.9570992498019629,1.0182132978431457
608,0.7379269003868103,1.3451534509658811,0.523193359375,25293,0,0,0,0.0,0,0,0,0.07096828273379199,1.7032387856110078,0.971281064918422,1.0323118905258173
609,1.0031120777130127,1.157618522644043,0.4164150357246399,22199,0,0,0,0.0,0,0,0,0.06049164454937334,1.4517994691849603,0.9674726565272947,1.027476659640239
610,0.7022730112075806,1.413137912750244,0.8704419136047363,28274,0,0,0,0.0,0,0,0,0.08087835670838735,1.9410805610012964,0.9719989677589037,1.0357857689245804
611,0.7830215096473694,1.1099390983581543,0.4982709288597107,27550,0,0,0,0.0,0,0,0,0.057380129836077244,1.377123116065854,0.9645454253234784,1.0262617081040935
612,0.9789075255393982,1.1905275583267212,0.9102160334587096,5351,0,0,0,0.0,0,0,0,0.06841187811183776,1.6418850746841063,0.9707943261253523,1.029140119917151
613,1.4769847393035889,1.3699713945388794,0.5650511980056763,34278,0,0,0,0.0,0,0,0,0.08216812755637105,1.9720350613529054,0.9706391870716989,1.037249648598791
614,1.2556673288345337,1.1668198108673096,0.2576967775821686,34879,0,0,0,0.0,0,0,0,0.06298400884754674,1.5116162123411216,0.9678028138638186,1.0268630669611765
615,1.072144627571106,1.4343384504318235,0.9856418967247008,11125,0,0,0,0.0,0,0,0,0.08847119555557888,2.123308693333893,0.9701921216826515,1.036540984029372
616,0.8445966243743896,1.2362672090530396,0.9261118769645692,16787,0,0,0,0.0,0,0,0,0.07030218307781373,1.6872523938675297,0.9685801308894616,1.030651299847543
617,0.8968623876571655,1.0440155267715454,0.0950358137488365,3131,0,0,0,0.0,0,0,0,0.05148275657486867,1.235586157796848,0.9578085942133824,1.0226514096723751
618,1.4202556610107422,1.332805871963501,0.261509507894516,1189,0,0,0,0.0,0,0,0,0.07504907907488628,1.8011778977972708,0.9713568741324243,1.0324339953873407
619,1.1458494663238523,1.2873095273971558,0.200241208076477,7465,0,0,0,0.0,0,0,0,0.0673763650583268,1.6170327613998432,0.9697824782948474,1.0298227684635106
620,1.1351906061172483,1.2750123739242554,0.9081822037696838,6117,0,0,0,0.0,0,0,0,0.07568139173396926,1.8163534016152623,0.9723389148555656,1.0313618959136048
621,0.9879836440086364,1.3392622470855713,0.2727091014385223,16931,0,0,0,0.0,0,0,0,0.07104460847848443,1.7050706034836263,0.9694685684240391,1.032457937160893
622,0.8347735404968262,0.725355863571167,0.6259863972663879,3325,0,0,0,0.0,0,0,0,0.04185488224150285,1.0045171737960683,0.9552691228646474,1.021472536100529
623,1.3388854265213013,0.7820537686347961,0.6387816667556763,2847,0,0,0,0.0,0,0,0,0.04830027651073417,1.15920663625762,0.9588199427515637,1.0225473222494783
624,0.9866634011268616,1.2207359075546265,0.5018641352653503,18402,0,0,0,0.0,0,0,0,0.06539585924166819,1.5695006218000365,0.9660795306008949,1.0292402730314525
625,0.9627203941345216,0.9731798768043518,0.496468037366867,25439,0,0,0,0.0,0,0,0,0.051559584567575534,1.2374300296218128,0.9636393776449411,1.0226221827230344
626,0.9533926844596864,1.459408402442932,0.8764941096305847,35279,0,0,0,0.0,0,0,0,0.08609142744139509,2.066194258593482,0.972763889071385,1.0373119576516798
627,0.8308757543563843,0.7356542348861694,0.7212623357772827,2389,0,0,0,0.0,0,0,0,0.0424981386571008,1.0199553277704192,0.958669917610293,1.0235335638864613
628,1.2221026420593262,0.7753984332084656,0.9523925185203552,959,0,0,0,0.0,0,0,0,0.05024902819742095,1.2059766767381028,0.9608741012627305,1.026430264505296
629,0.7909955382347107,1.2666207551956177,0.7671733498573303,7522,0,0,0,0.0,0,0,0,0.06876035448671834,1.65024850768124,0.9705032461750447,1.0313299162142218
630,0.7493776679039001,1.3882640600204468,0.2633382976055145,29138,0,0,0,0.0,0,0,0,0.07178274335296013,1.722785840471043,0.9699893004117145,1.0334017745936295
631,0.9280375242233276,0.8529670834541321,0.4533914029598236,29264,0,0,0,0.0,0,0,0,0.045801118806167634,1.0992268513480232,0.9590732584816045,1.020924264419986
632,0.8149703741073608,1.2663650512695312,0.5606665015220642,21483,0,0,0,0.0,0,0,0,0.06694706093011965,1.6067294623228716,0.9659249779549248,1.0298394167645737
633,1.2028231620788574,1.2179690599441528,0.3207417130470276,14157,0,0,0,0.0,0,0,0,0.0648596205692256,1.5566308936614144,0.9655596345696966,1.029130378620268
634,0.7773717045783997,1.2445495128631592,0.4041004478931427,35795,0,0,0,0.0,0,0,0,0.06323839445347941,1.517721466883506,0.967633116013566,1.02930560052219
635,1.2188538312911987,0.8049088716506958,0.531755805015564,25302,0,0,0,0.0,0,0,0,0.04686027925990893,1.1246467022378144,0.958995636660317,1.022363135549861
636,0.8230160474777222,1.181113362312317,0.1822560727596283,8652,0,0,0,0.0,0,0,0,0.0597659116820781,1.4343818803698745,0.958909909342121,1.0272594031729747
637,0.7835555076599121,0.875442624092102,0.9965825080871582,81,0,0,0,0.0,0,0,0,0.05145257849088706,1.2348618837812895,0.9632876014404275,1.02482728294153
638,1.1136212348937988,0.9282841682434082,0.244644895195961,11053,0,0,0,0.0,0,0,0,0.049463516450710454,1.187124394817051,0.9618712457262931,1.0200081572252864
639,0.8089833855628967,0.999931573867798,0.4882391989231109,4417,0,0,0,0.0,0,0,0,0.05149620019038953,1.2359088045693487,0.9602326628571113,1.0226174300054527
640,0.7664167284965515,1.136195421218872,0.8613390922546387,7698,0,0,0,0.0,0,0,0,0.06118239415235397,1.4683774596564954,0.9648867754017076,1.0279349908337716
641,0.8873851895332336,0.8074986934661865,0.6224953532218933,2332,0,0,0,0.0,0,0,0,0.04539597810229253,1.0895034744550207,0.9559735306496289,1.0204789838324675
642,1.01616370677948,0.7736047506332397,0.4123176634311676,9080,0,0,0,0.0,0,0,0,0.04384797780572039,1.0523514673372893,0.9592732726858433,1.0203182964405542
643,0.8269029855728149,1.2830228805541992,0.9143945574760436,24546,0,0,0,0.0,0,0,0,0.07278074435295319,1.7467378644708766,0.9677245760082192,1.03288060635314
644,0.7836006283760071,1.2750523090362549,0.092241570353508,16216,0,0,0,0.0,0,0,0,0.06379415874147233,1.531059809795336,0.9675027665022451,1.0290780710370109
645,1.1709822416305542,0.9593914151191713,0.0146584343165159,32194,0,0,0,0.0,0,0,0,0.05041059789316299,1.2098543494359117,0.9608232479698452,1.0202258833556197
646,0.9426335096359252,1.4218480587005615,0.4806888401508331,19801,0,0,0,0.0,0,0,0,0.0784600047892175,1.88304011494122,0.9731582849268121,1.0352312152724057
647,1.0271233320236206,1.3369908332824707,0.54402095079422,20942,0,0,0,0.0,0,0,0,0.07298009106083912,1.7515221854601388,0.9698032775835886,1.0321234582691488
648,1.1658769845962524,1.250972032546997,0.8858948349952698,16909,0,0,0,0.0,0,0,0,0.07386421752767657,1.7727412206642374,0.9705260891573659,1.031900580099825
649,1.2197186946868896,0.8510724306106567,0.8725671768188477,20911,0,0,0,0.0,0,0,0,0.05191857615744325,1.246045827778638,0.9618490340745615,1.0239288696458142
650,1.1791733503341677,0.7577452063560486,0.2666923999786377,20590,0,0,0,0.0,0,0,0,0.04406641042341795,1.0575938501620308,0.9570569934348414,1.0196291389791707
651,0.935721755027771,1.0347851514816284,0.7401913404464722,31542,0,0,0,0.0,0,0,0,0.056588019285321034,1.3581124628477048,0.9649121362557416,1.0251044467207249
652,0.975918471813202,1.0175929069519043,0.5928616523742676,35488,0,0,0,0.0,0,0,0,0.053839787343419966,1.2921548962420792,0.9644443332714068,1.023468537856271
653,0.9208426475524902,1.171805739402771,0.7962100505828857,22424,0,0,0,0.0,0,0,0,0.06464624560182058,1.551509894443694,0.9677251533123812,1.028481642313152
654,1.2214272022247314,1.063436508178711,0.1224989667534828,29648,0,0,0,0.0,0,0,0,0.05646026071777982,1.3550462572267157,0.962347575086931,1.0239304991760039
655,1.3423405885696411,0.7179421782493591,0.4423545897006988,3608,0,0,0,0.0,0,0,0,0.04544642702780156,1.0907142486672374,0.9596991675037355,1.0233415632874734
656,1.285792589187622,0.7529904842376709,0.4205243289470672,26424,0,0,0,0.0,0,0,0,0.04432521287493937,1.0638051089985447,0.9606581552159285,1.0197203691984447
657,1.158384919166565,0.7435203194618225,0.499847412109375,5296,0,0,0,0.0,0,0,0,0.04473813935596366,1.0737153445431278,0.956744923776179,1.0236700526562819
658,1.130017638206482,1.2088533639907837,0.0670732632279396,7414,0,0,0,0.0,0,0,0,0.06235897438630966,1.496615385271432,0.9685041651578398,1.027125913432784
659,0.9620099663734436,1.0996017456054688,0.993893265724182,31707,0,0,0,0.0,0,0,0,0.06398358614058251,1.5356060673739802,0.9668478941654625,1.0265354164705458
660,0.7329235672950745,1.1781301498413086,0.8324998617172241,9674,0,0,0,0.0,0,0,0,0.06407613075877543,1.5378271382106101,0.9674524777551764,1.0288992259680316
661,0.8401869535446167,1.23750638961792,0.7959533333778381,7644,0,0,0,0.0,0,0,0,0.0666098244170678,1.598635786009627,0.9668513511024474,1.031164995920467
662,1.176784873008728,1.3798062801361084,0.1505001783370971,26161,0,0,0,0.0,0,0,0,0.07472243618941027,1.7933384685458464,0.9633219281382742,1.0324794285152976
663,1.283799171447754,1.2522335052490234,0.8075717091560364,33435,0,0,0,0.0,0,0,0,0.0729434464928063,1.7506427158273512,0.969124065006436,1.0302768435869802
664,1.3264366388320925,0.8436037302017212,0.537829577922821,37804,0,0,0,0.0,0,0,0,0.0491327572659292,1.179186174382301,0.9619335441129631,1.0215900417551946
665,0.700763463973999,0.892810046672821,0.1875163614749908,35192,0,0,0,0.0,0,0,0,0.04517708431986154,1.084250023676677,0.9568543922634579,1.0222087750829834
666,1.1252038478851318,0.858161449432373,0.182893306016922,37729,0,0,0,0.0,0,0,0,0.04596662082532188,1.1031988998077251,0.9599854244061944,1.0186253576560511
667,0.9353644847869872,1.100715398788452,0.7767667174339294,5895,0,0,0,0.0,0,0,0,0.06050780317233647,1.4521872761360752,0.9615621830950702,1.0274927673185934
668,1.3029166460037231,1.1641970872879028,0.5255028009414673,26264,0,0,0,0.0,0,0,0,0.06526573148093791,1.56637755554251,0.965751765791546,1.0288373717177657
669,0.9113951921463012,0.8626586198806763,0.3127351403236389,24807,0,0,0,0.0,0,0,0,0.044964375771544635,1.0791450185170712,0.9576913128048155,1.021318278719144
670,0.9720504283905028,0.8297919631004333,0.8145474195480347,6432,0,0,0,0.0,0,0,0,0.048130005635631745,1.1551201352551619,0.9613947812596504,1.0230348352991039
