candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
2009,143,280,26880,1.15,1.15,0.5625,0,0,0,0,0,0,1.518185239322177,0.9670877964133593,1.0296515797824008,0.9670877964133593,1.0296515797824008,0,0.0,0,0.0,0.0,96
2009,144,281,26976,1.15,1.15,0.5625,0,0,0,0,0,0,1.4853386259800403,0.9706296906448039,1.0302394622529163,0.9706296906448039,1.0302394622529163,0,0.0,0,0.0,0.0,96
2009,153,291,27936,1.15,1.15,0.5625,0,0,0,0,0,0,1.5459672560735713,0.9680027839645365,1.029112920305565,0.9680027839645365,1.029112920305565,0,0.0,0,0.0,0.0,96
2009,160,298,28608,1.15,1.15,0.5625,0,0,0,0,0,0,1.5287669184019441,0.9731272194561261,1.0288828439129836,0.9731272194561261,1.0288828439129836,0,0.0,0,0.0,0.0,96
2009,173,322,30912,1.15,1.15,0.5625,0,0,0,0,0,0,1.5168086908263196,0.967922565976426,1.0300100452703753,0.967922565976426,1.0300100452703753,0,0.0,0,0.0,0.0,96
2009,191,352,33792,1.15,1.15,0.5625,0,0,0,0,0,0,1.5543390620110726,0.9713862479419929,1.0306456682712717,0.9713862479419929,1.0306456682712717,0,0.0,0,0.0,0.0,96
2009,196,362,34752,1.15,1.15,0.5625,0,0,0,0,0,0,1.5309786111705799,0.970466327445583,1.0291485191254455,0.970466327445583,1.0291485191254455,0,0.0,0,0.0,0.0,96
2009,198,366,35136,1.15,1.15,0.5625,0,0,0,0,0,0,1.5292247086027606,0.966209011312084,1.029591313924317,0.966209011312084,1.029591313924317,0,0.0,0,0.0,0.0,96
2010,47,86,8256,1.2,1.2,0.625,0,0,0,0,0,0,1.6372385399004015,0.9713912199550861,1.0311925215563684,0.9713912199550861,1.0311925215563684,0,0.0,0,0.0,0.0,96
2010,63,120,11520,1.2,1.2,0.625,0,0,0,0,0,0,1.6418974026801292,0.9689118350444544,1.0316824967116116,0.9689118350444544,1.0316824967116116,0,0.0,0,0.0,0.0,96
2010,87,168,16128,1.2,1.2,0.625,0,0,0,0,0,0,1.6448050111970332,0.9700906066841943,1.0316938337215862,0.9700906066841943,1.0316938337215862,0,0.0,0,0.0,0.0,96
2010,100,190,18240,1.2,1.2,0.625,0,0,0,0,0,0,1.6323587062787335,0.9718035071375575,1.0307862578431914,0.9718035071375575,1.0307862578431914,0,0.0,0,0.0,0.0,96
2010,114,228,21888,1.2,1.2,0.625,0,0,0,0,0,0,1.659279873856271,0.9733168240649132,1.0317628419500895,0.9733168240649132,1.0317628419500895,0,0.0,0,0.0,0.0,96
2010,123,241,23136,1.2,1.2,0.625,0,0,0,0,0,0,1.6267849715885931,0.9696094818387916,1.0309011007007238,0.9696094818387916,1.0309011007007238,0,0.0,0,0.0,0.0,96
2010,142,278,26688,1.2,1.2,0.625,0,0,0,0,0,0,1.6367324602558206,0.9711685168922463,1.0317054596685313,0.9711685168922463,1.0317054596685313,0,0.0,0,0.0,0.0,96
2010,143,280,26880,1.2,1.2,0.625,0,0,0,0,0,0,1.6265016664877519,0.9684409998563208,1.0313621994769966,0.9684409998563208,1.0313621994769966,0,0.0,0,0.0,0.0,96
2010,144,281,26976,1.2,1.2,0.625,0,0,0,0,0,0,1.592449613019305,0.9719588324501168,1.0319465658881524,0.9719588324501168,1.0319465658881524,0,0.0,0,0.0,0.0,96
2010,153,291,27936,1.2,1.2,0.625,0,0,0,0,0,0,1.6541669233706557,0.9693320654064213,1.030820709662481,0.9693320654064213,1.030820709662481,0,0.0,0,0.0,0.0,96
2010,160,298,28608,1.2,1.2,0.625,0,0,0,0,0,0,1.636839692048508,0.9744517550298126,1.0306151029575672,0.9744517550298126,1.0306151029575672,0,0.0,0,0.0,0.0,96
2010,173,322,30912,1.2,1.2,0.625,0,0,0,0,0,0,1.6250186006318523,0.9692850365556428,1.0317174908809772,0.9692850365556428,1.0317174908809772,0,0.0,0,0.0,0.0,96
2010,191,352,33792,1.2,1.2,0.625,0,0,0,0,0,0,1.663805312798406,0.9727077981882747,1.0323516748048143,0.9727077981882747,1.0323516748048143,0,0.0,0,0.0,0.0,96
2010,196,362,34752,1.2,1.2,0.625,0,0,0,0,0,0,1.6394929615713079,0.9718247832487177,1.0308774525149629,0.9718247832487177,1.0308774525149629,0,0.0,0,0.0,0.0,96
2010,198,366,35136,1.2,1.2,0.625,0,0,0,0,0,0,1.637656777897346,0.9676141140822129,1.0313041415393305,0.9676141140822129,1.0313041415393305,0,0.0,0,0.0,0.0,96
2011,47,86,8256,1.25,1.25,0.6875,0,0,0,0,0,0,1.752628413752006,0.9726625291897891,1.0328787377176845,0.9726625291897891,1.0328787377176845,0,0.0,0,0.0,0.0,96
2011,63,120,11520,1.25,1.25,0.6875,0,0,0,0,0,0,1.757314299618624,0.970205942809681,1.0333660364698352,0.970205942809681,1.0333660364698352,0,0.0,0,0.0,0.0,96
2011,87,168,16128,1.25,1.25,0.6875,0,0,0,0,0,0,1.760566343708237,0.9714006520573051,1.03337102343905,0.9714006520573051,1.03337102343905,0,0.0,0,0.0,0.0,96
2011,100,190,18240,1.25,1.25,0.6875,0,0,0,0,0,0,1.7484179203559145,0.9731058093605258,1.0324700554936288,0.9731058093605258,1.0324700554936288,0,0.0,0,0.0,0.0,96
2011,114,228,21888,1.25,1.25,0.6875,0,0,0,0,0,0,1.7749545197922303,0.9746260752004138,1.0334450073929633,0.9746260752004138,1.0334450073929633,0,0.0,0,0.0,0.0,96
2011,123,241,23136,1.25,1.25,0.6875,0,0,0,0,0,0,1.7415601550897433,0.9709500005319482,1.0325791910239297,0.9709500005319482,1.0325791910239297,0,0.0,0,0.0,0.0,96
