job_index,pv_s_scale,svc_q_scale,cap_total_mvar,t0,risk,under_risk,over_risk,viol_rate,under_steps,over_steps,pf_fail,loss_mean_mw,energy_mwh,vmin,vmax
519,1.5,1.5,0.9816685914993286,12931,0,0,0,0.0,0,0,0,0.08972704154883049,2.1534489971719317,0.9740387599554573,1.0369370970191432
520,0.699999988079071,1.5,0.597747266292572,28234,0,0,0,0.0,0,0,0,0.0712758785353759,1.7106210848490215,0.9712809265355175,1.0341875976260526
521,1.5,1.5,0.3689801096916199,35611,0,0,0,0.0,0,0,0,0.08579108211652646,2.058985970796635,0.9744123433748734,1.0353469117978615
522,0.699999988079071,0.699999988079071,0.3245475590229034,30871,0,0,0,0.0,0,0,0,0.03528645314673838,0.8468748755217211,0.95174589762505,1.0323214191372077
523,1.2898613214492798,1.282992959022522,0.4666927456855774,5549,0,0,0,0.0,0,0,0,0.0664671242311856,1.5952109815484543,0.9694121071192846,1.029690173915981
524,1.5,1.5,0.2594377398490906,32652,0,0,0,0.0,0,0,0,0.08663585939798535,2.0792606255516484,0.9723720607484021,1.0348952774425406
525,1.028713941574097,0.858099102973938,0.7533893585205078,27858,0,0,0,0.0,0,0,0,0.04388088737642104,1.053141297034105,0.9583790595630887,1.0264391550122023
526,0.699999988079071,1.5,0.7940390110015869,2570,0,0,0,0.0,0,0,0,0.0740675066109019,1.7776201586616458,0.968622333761281,1.0386102011516738
527,1.5,1.5,0.9798392057418824,32097,0,0,0,0.0,0,0,0,0.08890206022719682,2.1336494454527237,0.9739314478709717,1.0379690037813885
528,1.0327048301696775,1.167392611503601,0.2961041331291199,26705,0,0,0,0.0,0,0,0,0.05465151245321914,1.3116362988772594,0.9656556333314339,1.0257068252743509
529,0.699999988079071,1.5,0.1803479343652725,8911,0,0,0,0.0,0,0,0,0.06756573962891728,1.6215777510940148,0.9693202572605862,1.034446944925555
530,0.699999988079071,0.699999988079071,0.3576920628547668,152,1,1,0,0.010416666666666666,1,0,0,0.03496831144627658,0.839239474710638,0.9486934277541132,1.0245141889053644
531,0.699999988079071,1.5,0.4064506292343139,32628,0,0,0,0.0,0,0,0,0.06974178284744638,1.6738027883387132,0.9692222904047209,1.034407253604088
532,1.3946123123168943,1.3384857177734375,0.6683607697486877,27147,0,0,0,0.0,0,0,0,0.0730240071052727,1.7525761705265448,0.9725974064704764,1.032043632653075
533,0.699999988079071,1.5,0.6238463521003723,16235,0,0,0,0.0,0,0,0,0.07180176362607714,1.7232423270258512,0.9722556475877187,1.0355877936322926
534,0.699999988079071,1.5,0.6069663763046265,30056,0,0,0,0.0,0,0,0,0.07200786053482437,1.7281886528357848,0.9716049009449438,1.035280451283745
535,0.859512984752655,1.3749288320541382,0.4173938930034637,20244,0,0,0,0.0,0,0,0,0.06366714463062369,1.5280114711349686,0.970533309918513,1.0310616969213837
536,1.5,0.699999988079071,0.4634491801261902,30205,0,0,0,0.0,0,0,0,0.0483341694403609,1.1600200665686615,0.9574166101933711,1.0176521590526084
537,0.7309742569923401,0.8762468695640564,0.2550133168697357,37481,0,0,0,0.0,0,0,0,0.038362987313445784,0.9207116955226988,0.9574741227561043,1.024333140420112
538,1.5,0.699999988079071,0.8290683031082153,34642,0,0,0,0.0,0,0,0,0.04756227305493297,1.1414945533183913,0.9612821250731112,1.018615016298495
539,1.0466513633728027,1.4189687967300415,0.2700122892856598,26864,0,0,0,0.0,0,0,0,0.06891654476882621,1.653997074451829,0.9676866835649035,1.0323188866867814
540,0.8108875155448914,0.946777880191803,0.8036901354789734,30313,0,0,0,0.0,0,0,0,0.044529486394155375,1.068707673459729,0.9645106758955336,1.0294166329312162
541,1.5,0.699999988079071,0.2110207974910736,17689,0,0,0,0.0,0,0,0,0.04972345947289602,1.1933630273495044,0.9582321692870516,1.0182310404065364
542,0.699999988079071,0.699999988079071,0.1044259443879127,24908,0,0,0,0.0,0,0,0,0.03516415630041104,0.843939751209865,0.9509213320473354,1.0296275847764726
543,0.699999988079071,1.5,0.641207218170166,9249,0,0,0,0.0,0,0,0,0.07219265104266887,1.7326236250240528,0.9731433126656827,1.0371266106464854
544,1.147070288658142,1.0439095497131348,0.4270954430103302,12448,0,0,0,0.0,0,0,0,0.05136388086068472,1.2327331406564332,0.963245344649189,1.022822097002751
545,0.8601330518722534,0.9904715418815612,0.5214765071868896,22852,0,0,0,0.0,0,0,0,0.044593738252036164,1.070249718048868,0.9610878526187907,1.031326293798826
546,0.7679516077041626,1.444509983062744,0.9412587285041808,13886,0,0,0,0.0,0,0,0,0.07361144415381769,1.7666746596916245,0.97408461152766,1.0357198741729772
547,1.5,0.699999988079071,0.8616753220558167,17003,0,0,0,0.0,0,0,0,0.04823699847687246,1.157687963444939,0.9562557683930469,1.021178259788769
548,0.9612724781036376,0.9280077815055848,0.1695664077997207,18263,0,0,0,0.0,0,0,0,0.04340763544148626,1.0417832505956701,0.9605137591759183,1.0199584921893798
549,1.119431972503662,1.4976874589920044,0.5590780973434448,27005,0,0,0,0.0,0,0,0,0.07628198665781151,1.8307676797874763,0.9744975790229276,1.0346996123539025
550,0.9477697014808656,1.4279855489730835,0.5432175397872925,2458,0,0,0,0.0,0,0,0,0.06895476253785941,1.6549143009086258,0.973730001022813,1.0332810862134665
551,1.5,0.699999988079071,0.5002915263175964,2060,0,0,0,0.0,0,0,0,0.046941555173681405,1.1265973241683538,0.9560802628463073,1.0177463787312753
552,1.5,0.699999988079071,0.7412627935409546,15071,0,0,0,0.0,0,0,0,0.047291227559738934,1.1349894614337344,0.9589334453258516,1.017802435304692
553,1.5,1.5,0.1336932480335235,37473,0,0,0,0.0,0,0,0,0.08635974461305196,2.072633870713247,0.9735925945406644,1.034570325374092
554,1.5,0.699999988079071,0.445385217666626,37108,0,0,0,0.0,0,0,0,0.047218427872765124,1.133242268946363,0.9588151580737854,1.0154599415306882
555,1.5,0.699999988079071,0.1150174960494041,27540,0,0,0,0.0,0,0,0,0.05073633126968599,1.2176719504724638,0.9564186407196309,1.017765767333313
556,0.699999988079071,0.699999988079071,0.0238541886210441,14894,0,0,0,0.0,0,0,0,0.03580263397427308,0.8592632153825539,0.9539611335771105,1.0295728238834403
557,1.454780101776123,0.8499819040298462,0.999010980129242,22597,0,0,0,0.0,0,0,0,0.0527584781552059,1.2662034757249416,0.9605450765215088,1.0199577061316374
558,1.5,0.699999988079071,0.7810707688331604,910,0,0,0,0.0,0,0,0,0.047894211909288796,1.149461085822931,0.9581335978998259,1.0199542853330557
559,1.5,0.699999988079071,0.6247197985649109,15776,0,0,0,0.0,0,0,0,0.04738889307592654,1.137333433822237,0.958377603285203,1.0207030088569498
560,0.699999988079071,1.5,0.6981858611106873,36714,0,0,0,0.0,0,0,0,0.07241681130641646,1.738003471353995,0.9689454603901135,1.03580152646372
561,0.9101131558418274,1.406326174736023,0.0511246174573898,11733,0,0,0,0.0,0,0,0,0.06551066657862548,1.5722559978870114,0.9699649150460478,1.0304630070111376
562,1.5,0.699999988079071,0.054737526923418,1645,0,0,0,0.0,0,0,0,0.05072069930351845,1.2172967832844428,0.9584473782139992,1.018211815284938
563,1.1263970136642456,0.934067726135254,0.3968433439731598,21463,0,0,0,0.0,0,0,0,0.04633336022638627,1.1120006454332705,0.9580670110370011,1.022553236776653
564,0.699999988079071,0.699999988079071,0.8074429631233215,604,0,0,0,0.0,0,0,0,0.03681679764978427,0.8836031435948226,0.9546100577072404,1.0319152683635402
565,0.7718412280082703,1.4171180725097656,0.0737715885043144,30902,0,0,0,0.0,0,0,0,0.06311384270576362,1.5147322249383268,0.9663797457065723,1.0313705486594325
566,1.5,0.699999988079071,0.5605848431587219,37864,0,0,0,0.0,0,0,0,0.046816107692073984,1.1235865846097757,0.9574838209722556,1.015511780718544
567,1.5,1.5,0.4695654213428497,18246,0,0,0,0.0,0,0,0,0.08606197920042186,2.0654875008101246,0.9753095308706581,1.03494010444098
568,1.5,1.5,0.8812845945358276,1486,0,0,0,0.0,0,0,0,0.09002480908677153,2.160595418082517,0.9725160653285678,1.036439229451998
569,0.9126113057136536,0.7104689478874207,0.3953351080417633,3304,0,0,0,0.0,0,0,0,0.03724693356204617,0.8939264054891081,0.9523527805068019,1.026989665556871
570,0.7706113457679749,0.9883971214294434,0.0932860374450683,37651,0,0,0,0.0,0,0,0,0.04241547230010686,1.0179713352025646,0.959499539224462,1.0229140619746824
571,0.7794877886772156,0.8471482992172241,0.2631644010543823,11456,0,0,0,0.0,0,0,0,0.03873054238787158,0.929533017308918,0.9566800233780025,1.0300233008938255
572,1.5,1.5,0.9770326018333436,6151,0,0,0,0.0,0,0,0,0.09045930744623948,2.1710233787097475,0.9769858873494013,1.036707532393686
573,0.8030357360839844,1.264294981956482,0.7600432634353638,18075,0,0,0,0.0,0,0,0,0.059614885927567196,1.4307572622616127,0.9642210196178188,1.0332459678217276
574,0.7419304847717285,1.4839975833892822,0.5768516063690186,27405,0,0,0,0.0,0,0,0,0.07106110344579912,1.7054664826991788,0.9696396228319462,1.0336141027969887
575,1.3166708946228027,1.290088415145874,0.7799149751663208,37703,0,0,0,0.0,0,0,0,0.06887654294555345,1.653037030693283,0.9712292888709935,1.0309976377602064
576,1.343217849731445,1.346467137336731,0.8169215321540833,25243,0,0,0,0.0,0,0,0,0.07324225352244404,1.757814084538657,0.9715596765261508,1.0335956075212855
577,0.699999988079071,0.699999988079071,0.0098867127671837,32333,0,0,0,0.0,0,0,0,0.036282696838769606,0.8707847241304705,0.9552696313050529,1.0299294803362704
578,1.3892730474472046,1.2982292175292969,0.4683180749416351,7118,0,0,0,0.0,0,0,0,0.07112675307551672,1.7070420738124013,0.972723524109826,1.0298006705879361
579,1.472633719444275,0.9766974449157716,0.3808002471923828,8918,0,0,0,0.0,0,0,0,0.055456846863445326,1.3309643247226879,0.9636414787978281,1.0214860833182764
580,1.4231594800949097,1.0197559595108032,0.3660783469676971,32561,0,0,0,0.0,0,0,0,0.05764413542116462,1.383459250107951,0.9642525469955374,1.0237553421118641
581,0.7353067994117737,1.3508799076080322,0.5153123140335083,13962,0,0,0,0.0,0,0,0,0.061362175508114104,1.4726922121947386,0.9692118695334705,1.032718420051806
582,0.699999988079071,0.699999988079071,0.8745068311691284,9323,0,0,0,0.0,0,0,0,0.03670137571755477,0.8808330172213144,0.9574240726274992,1.0284212538407187
583,1.5,0.699999988079071,0.1321838349103927,33373,0,0,0,0.0,0,0,0,0.04939302241324219,1.1854325379178126,0.9545040599911758,1.0194288944042438
584,0.699999988079071,1.5,0.7548131942749023,3725,0,0,0,0.0,0,0,0,0.07417613747666975,1.780227299440074,0.9718230220181615,1.0360948926219555
585,1.1575660705566406,1.0987749099731443,0.1433124840259552,17770,0,0,0,0.0,0,0,0,0.05509404164534659,1.3222569994883182,0.9659929165496263,1.022414805748471
586,1.2545311450958252,0.8186938762664795,0.7043065428733826,29586,0,0,0,0.0,0,0,0,0.04575606777878564,1.0981456266908554,0.9566698512954414,1.017304598852425
587,0.699999988079071,1.5,0.0228569079190492,29981,0,0,0,0.0,0,0,0,0.06714490729890403,1.6114777751736966,0.9648685211644292,1.0329470155971203
588,0.699999988079071,1.5,0.3187313675880432,23523,0,0,0,0.0,0,0,0,0.06855105616361562,1.6452253479267749,0.9697474623011563,1.0346872064059112
589,1.5,0.699999988079071,0.422098845243454,36614,0,0,0,0.0,0,0,0,0.04712014509958808,1.130883482390114,0.9587247199509621,1.0154287066759833
590,1.3877514600753784,1.0597635507583618,0.5924310684204102,35947,0,0,0,0.0,0,0,0,0.05709042142106738,1.370170114105617,0.9656164957252613,1.0238695592758233
591,0.7665044069290161,1.2510813474655151,0.7730914354324341,5709,0,0,0,0.0,0,0,0,0.05751243577719367,1.380298458652648,0.9645195246994929,1.028237900796543
592,1.0799986124038696,1.3687257766723633,0.9706683158874512,18819,0,0,0,0.0,0,0,0,0.07210821700551752,1.7305972081324206,0.965153241083835,1.0332720968952116
593,0.699999988079071,0.699999988079071,0.9939957857131958,18781,1,1,0,0.010416666666666666,1,0,0,0.0380549581153431,0.9133189947682345,0.9487191976458561,1.037813178508469
594,1.5,0.699999988079071,0.489945113658905,20320,0,0,0,0.0,0,0,0,0.0479291648566569,1.1502999565597656,0.9551716780693157,1.0190691614456466
595,1.5,0.699999988079071,0.8435932993888855,7924,0,0,0,0.0,0,0,0,0.04744330930623758,1.138639423349702,0.9605140678401597,1.0187165608953146
596,0.9641320705413818,0.914999544620514,0.3116165101528168,16161,0,0,0,0.0,0,0,0,0.043462908276665525,1.0431097986399727,0.9591767354362741,1.0212459840630708
597,0.699999988079071,1.5,0.6629956364631653,6670,0,0,0,0.0,0,0,0,0.0725303074152112,1.7407273779650687,0.9718053058390956,1.039529247695831
598,1.5,1.5,0.004961387719959,17314,0,0,0,0.0,0,0,0,0.08741335727822767,2.097920574677464,0.9736512001607556,1.0341615220886142
599,0.8597652912139893,0.8011049032211304,0.2130885571241378,35891,0,0,0,0.0,0,0,0,0.03808720135973086,0.9140928326335406,0.9566385989061189,1.0208794083261634
600,0.699999988079071,0.699999988079071,0.9416321516036988,31395,0,0,0,0.0,0,0,0,0.037201294785613646,0.8928310748547275,0.9577629995474403,1.0357905528092248
601,0.7124268412590027,1.417333483695984,0.3288339376449585,31686,0,0,0,0.0,0,0,0,0.06387753323625323,1.5330607976700774,0.9683439068514972,1.0336052536028846
602,0.9383366703987122,1.0806375741958618,0.2199666798114776,23716,0,0,0,0.0,0,0,0,0.04862774655261725,1.167065917262814,0.9661293630443748,1.026874555378703
603,0.699999988079071,0.699999988079071,0.2861011028289795,4572,0,0,0,0.0,0,0,0,0.035022927211975204,0.8405502530874049,0.9529530177656385,1.0276293178011278
604,1.5,1.5,0.9807412028312684,11064,0,0,0,0.0,0,0,0,0.08996872572951375,2.15924941750833,0.9759642324427962,1.037277524974363
605,1.5,1.5,0.610902726650238,35975,0,0,0,0.0,0,0,0,0.08616176578636985,2.067882378872876,0.9752191295818641,1.036169523151563
606,1.00398588180542,0.8844715356826782,0.8833737969398499,35769,0,0,0,0.0,0,0,0,0.04486376111730119,1.0767302668152285,0.9621253717152574,1.0194314820846542
607,1.5,0.699999988079071,0.1958305984735489,22508,0,0,0,0.0,0,0,0,0.04928437757400911,1.1828250617762186,0.9555492724023721,1.0203136841555107
608,0.8074873685836792,1.3232001066207886,0.7641270160675049,15899,0,0,0,0.0,0,0,0,0.06254092633999421,1.5009822321598612,0.9688447220835024,1.0310240474930934
609,0.699999988079071,0.699999988079071,0.1464488059282302,37693,0,0,0,0.0,0,0,0,0.03480508011755771,0.8353219228213851,0.9531286107828568,1.0242745824202681
610,1.5,0.699999988079071,0.3181377351284027,34460,0,0,0,0.0,0,0,0,0.04787972394552681,1.1491133746926434,0.9562749448805157,1.0200042863513579
611,0.699999988079071,1.5,0.9360907673835754,29354,0,0,0,0.0,0,0,0,0.07631243688904803,1.8314984853371525,0.9714942305979689,1.0369185532400091
612,0.883415162563324,1.0676367282867432,0.5979252457618713,34058,0,0,0,0.0,0,0,0,0.049648107953172954,1.191554590876151,0.9629250826943392,1.0326880715084552
613,1.2174493074417114,0.7399227023124695,0.5574901103973389,11684,0,0,0,0.0,0,0,0,0.042938227934451616,1.0305174704268387,0.9600248983632459,1.0209255784107782
614,1.0927740335464478,0.8581173419952393,0.493639200925827,6370,0,0,0,0.0,0,0,0,0.04358375411752468,1.0460100988205923,0.9552352881987248,1.0186333041624698
615,0.699999988079071,0.699999988079071,0.9961954951286316,31283,1,1,0,0.010416666666666666,1,0,0,0.038183780186088964,0.9164107244661351,0.9489966702406823,1.0280194189950262
616,0.699999988079071,1.5,0.56058669090271,7281,0,0,0,0.0,0,0,0,0.07094588508052979,1.702701241932715,0.9658430771217249,1.034751841878186
617,0.7568070292472839,0.8454446792602539,0.5387383699417114,1436,0,0,0,0.0,0,0,0,0.03986522102947742,0.956765304707458,0.9539655260650453,1.0368965748670187
618,1.5,1.5,0.2875870764255523,6348,0,0,0,0.0,0,0,0,0.08635649310001352,2.0725558344003243,0.9691527876551085,1.0349663156964897
619,1.5,1.5,0.2463037222623825,16275,0,0,0,0.0,0,0,0,0.08635654186973439,2.0725570048736253,0.9709920269888532,1.0350381591179485
620,0.7696536183357239,1.0746814012527466,0.1448352038860321,30932,0,0,0,0.0,0,0,0,0.045692464101964925,1.0966191384471582,0.9597987667521466,1.0237856690886744
621,1.5,0.699999988079071,0.8475656509399414,25084,0,0,0,0.0,0,0,0,0.04826157159524617,1.158277718285908,0.9580860125949751,1.0178841753492933
622,1.2768769264221191,0.7030671238899231,0.3625421822071075,27142,0,0,0,0.0,0,0,0,0.04262463342268602,1.0229912021444645,0.9579585340487622,1.0207477532587526
623,1.5,0.699999988079071,0.7096917033195496,7194,0,0,0,0.0,0,0,0,0.047035414421745254,1.1288499461218862,0.9529853637131017,1.0189828351702155
624,1.5,0.699999988079071,0.09140195697546,23600,0,0,0,0.0,0,0,0,0.05073735352883885,1.2176964846921323,0.9536425852499769,1.0195294190461597
625,0.699999988079071,0.699999988079071,0.3798258304595947,12854,0,0,0,0.0,0,0,0,0.03428248217248979,0.8227795721397549,0.9516659959286472,1.0290325782733658
626,1.1470812559127808,1.076894760131836,0.1678597182035446,31903,0,0,0,0.0,0,0,0,0.053165535236392746,1.2759728456734258,0.959754219597895,1.0223711270224851
627,1.5,0.699999988079071,0.7349870204925537,20328,0,0,0,0.0,0,0,0,0.04762740120820125,1.14305762899683,0.9559066727482471,1.0193785627833538
628,0.9145132303237916,1.2028406858444214,0.0414561331272125,34930,0,0,0,0.0,0,0,0,0.05388231059638002,1.2931754543131204,0.9604660332860798,1.0247598856436608
629,0.699999988079071,0.699999988079071,0.4998898506164551,4736,0,0,0,0.0,0,0,0,0.03525121044693772,0.8460290507265054,0.9540781893914373,1.0297804230963001
630,0.7039477229118347,1.3195592164993286,0.5588058233261108,8628,0,0,0,0.0,0,0,0,0.05950097577815028,1.4280234186756067,0.9611423954811723,1.0375085694672914
631,1.3008991479873655,1.4798402786254885,0.2581746578216553,33089,0,0,0,0.0,0,0,0,0.07914368802270348,1.8994485125448834,0.9672092064827985,1.0346414693362544
632,0.9965968728065492,0.9292354583740234,0.0796937271952629,24870,0,0,0,0.0,0,0,0,0.04447233859713454,1.067336126331229,0.9623439284441277,1.0224968357147306
633,0.699999988079071,1.5,0.6921009421348572,3142,0,0,0,0.0,0,0,0,0.07271762168426364,1.7452229204223273,0.9673626111234462,1.0358757611431508
634,0.8507673144340515,1.1966800689697266,0.6690900325775146,21992,0,0,0,0.0,0,0,0,0.0553997419619543,1.3295938070869033,0.9649064920508258,1.0267773868454189
635,1.5,0.699999988079071,0.5378883481025696,37969,0,0,0,0.0,0,0,0,0.0469808515184477,1.1275404364427448,0.9591284292768997,1.0155044650419474
636,0.699999988079071,0.699999988079071,0.8999230265617371,1268,0,0,0,0.0,0,0,0,0.037742074434551305,0.9058097864292314,0.9531849349660245,1.0379588984635568
637,0.699999988079071,1.5,0.3820629119873047,2846,0,0,0,0.0,0,0,0,0.06924303357462423,1.6618328057909815,0.9694820497030268,1.0353217704432691
638,0.8373252153396606,1.07844877243042,0.7008767127990723,35230,0,0,0,0.0,0,0,0,0.049221291486940766,1.1813109956865784,0.9622960969519515,1.0258862732248906
639,1.0566511154174805,0.7198368310928345,0.3316902220249176,2535,0,0,0,0.0,0,0,0,0.03992496689982746,0.958199205595859,0.9569620539808507,1.023633604809822
640,0.8983820080757141,1.3778940439224243,0.775202214717865,11944,0,0,0,0.0,0,0,0,0.06820291689973634,1.6368700055936722,0.9640433474538304,1.0322436659458418
641,1.0998733043670654,1.4677833318710327,0.6159706711769104,21383,0,0,0,0.0,0,0,0,0.07487175978211456,1.7969222347707494,0.9703852939727818,1.035809914617744
642,1.326478123664856,0.7102521657943726,0.3864300847053528,25991,0,0,0,0.0,0,0,0,0.04471544389228971,1.073170653414953,0.9532648927061013,1.017589960123973
643,1.5,0.699999988079071,0.4691979885101318,7139,0,0,0,0.0,0,0,0,0.04865354590631573,1.1676851017515775,0.9609878156206396,1.0185482491915725
644,1.3889315128326416,0.9437717199325562,0.9101293087005616,16994,0,0,0,0.0,0,0,0,0.05462513644087885,1.3110032745810924,0.9616622071146966,1.0223667709103939
645,0.699999988079071,1.5,0.6409524083137512,16912,0,0,0,0.0,0,0,0,0.07217583632244093,1.7322200717385823,0.9719557969765766,1.0363581136332716
646,0.699999988079071,1.5,0.6002185344696045,18270,0,0,0,0.0,0,0,0,0.07144350764078877,1.7146441833789305,0.972642392836657,1.036485384607409
647,0.699999988079071,1.5,0.781524658203125,26648,0,0,0,0.0,0,0,0,0.07460658503499525,1.790558040839886,0.9725671628589048,1.0363671305486752
648,1.5,1.5,0.951617956161499,20599,0,0,0,0.0,0,0,0,0.0902958670097862,2.167100808234869,0.9746607188708981,1.037496361013741
649,0.8554431200027466,1.381487250328064,0.5704934597015381,6066,0,0,0,0.0,0,0,0,0.06510904445662066,1.562617066958896,0.9675503968048246,1.0315367896523615
650,1.1741509437561035,1.0854816436767578,0.943250298500061,30070,0,0,0,0.0,0,0,0,0.05744097849682795,1.3785834839238709,0.9669295853378118,1.025844353458741
651,1.4498775005340576,1.3792390823364258,0.9131118655204772,7873,0,0,0,0.0,0,0,0,0.07902093250346101,1.8965023800830643,0.9710135759948495,1.0340460713428237
652,0.81709885597229,0.7564508318901062,0.292699247598648,26751,0,0,0,0.0,0,0,0,0.03708666955255688,0.8900800692613651,0.9552338413425472,1.026577928922922
653,0.699999988079071,1.5,0.6846606731414795,31054,0,0,0,0.0,0,0,0,0.07306707189032143,1.7536097253677143,0.9714469758340107,1.035582123351782
654,0.699999988079071,0.699999988079071,0.0388923026621341,7524,0,0,0,0.0,0,0,0,0.0352732110813681,0.8465570659528343,0.9538402471116609,1.0252123612552826
655,0.7681259512901306,1.430222511291504,0.0689597427845001,13005,0,0,0,0.0,0,0,0,0.06434528615624445,1.5442868677498667,0.9646990368642275,1.0317934185167574
656,1.5,0.699999988079071,0.0926216915249824,33153,0,0,0,0.0,0,0,0,0.049138182206948655,1.1793163729667677,0.951490174805974,1.0176678722029617
657,0.9659383296966552,1.1636534929275513,0.2817266881465912,36007,0,0,0,0.0,0,0,0,0.05261368725705562,1.2627284941693349,0.965071304711006,1.0250808104934452
658,1.5,1.5,0.7016972899436951,24111,0,0,0,0.0,0,0,0,0.08699228782065789,2.0878149076957895,0.9749256895476532,1.0358003615952698
659,1.5,1.5,0.3927913308143616,2244,0,0,0,0.0,0,0,0,0.08601115718908352,2.0642677725380043,0.9742914589258502,1.0353057359231859
660,0.699999988079071,0.699999988079071,0.4940143227577209,17764,0,0,0,0.0,0,0,0,0.03529387239624393,0.8470529375098543,0.956770872848553,1.0333558499993294
661,1.2891924381256104,1.4514955282211304,0.7973015308380127,1199,0,0,0,0.0,0,0,0,0.08010943246818984,1.922626379236556,0.9710885880610131,1.035620492997019
662,1.250064253807068,1.2645249366760254,0.435450792312622,12914,0,0,0,0.0,0,0,0,0.06391906978232952,1.5340576747759083,0.9666188855127896,1.028647536932967
663,1.5,0.699999988079071,0.7514573335647583,12514,0,0,0,0.0,0,0,0,0.047435468488206955,1.138451243716967,0.9582643043479011,1.0192670645802109
664,1.387460231781006,0.9172834157943726,0.6141605377197266,13372,0,0,0,0.0,0,0,0,0.050750722825019405,1.2180173478004657,0.9615366946414331,1.0201196132245227
665,1.4411239624023438,1.373979926109314,0.1369321942329406,5089,0,0,0,0.0,0,0,0,0.07595380729619029,1.8228913751085671,0.9704453790316118,1.0305192820106632
666,1.5,0.699999988079071,0.6261001229286194,2509,0,0,0,0.0,0,0,0,0.04773657393533191,1.1456777744479658,0.9598526250471531,1.0205545587570766
667,0.816349446773529,0.9586212635040284,0.2261250764131546,20301,0,0,0,0.0,0,0,0,0.04237151508112177,1.0169163619469224,0.9560267360415254,1.0236989373917285
668,1.0097867250442505,0.8460034132003784,0.407779723405838,25595,0,0,0,0.0,0,0,0,0.04136747174483013,0.9928193218759231,0.9592671572643318,1.0185740266943932
669,1.5,0.699999988079071,0.4260149300098419,18357,0,0,0,0.0,0,0,0,0.04794889002880567,1.150773360691336,0.9561540637001561,1.0197695052500493
670,0.699999988079071,1.5,0.7714874744415283,7782,0,0,0,0.0,0,0,0,0.0736208679992525,1.7669008319820603,0.9714338377613675,1.0362995851993673
671,1.5,1.5,0.0644005313515663,13452,0,0,0,0.0,0,0,0,0.08639654340084237,2.073517041620217,0.9717457974470738,1.03409856248868
672,1.5,0.699999988079071,0.6055558919906616,19773,0,0,0,0.0,0,0,0,0.04741447630223877,1.1379474312537305,0.9600562288781316,1.0205701450453206
673,0.699999988079071,1.5,0.9337405562400818,5486,0,0,0,0.0,0,0,0,0.07629387204948183,1.831052929187564,0.9752104468195493,1.0370066086230876
674,0.7783319354057312,1.4639450311660769,0.2125851809978485,5221,0,0,0,0.0,0,0,0,0.06690713732222882,1.6057712957334918,0.9676763363928099,1.0323690575231352
675,1.5,1.5,0.8185414671897888,34729,0,0,0,0.0,0,0,0,0.08821542129752134,2.117170111140512,0.9768255859897856,1.036684920426281
676,1.1714342832565308,1.3364381790161133,0.2689265608787536,2788,0,0,0,0.0,0,0,0,0.06740824455007279,1.617797869201747,0.9680516926217219,1.0298445721317215
677,0.971435010433197,0.9051501750946044,0.1355079710483551,3204,0,0,0,0.0,0,0,0,0.04341834891025977,1.0420403738462345,0.9541987094133129,1.023175740979724
678,1.125847339630127,0.9003623127937317,0.3033388555049896,1039,0,0,0,0.0,0,0,0,0.04570392325598255,1.0968941581435812,0.960023216823207,1.0179439450937984
679,0.7485997676849365,1.0830109119415283,0.9933176636695862,34549,0,0,0,0.0,0,0,0,0.052052333640723224,1.2492560073773573,0.9678901129278321,1.0292527519590207
680,1.5,0.699999988079071,0.4028429687023163,32540,0,0,0,0.0,0,0,0,0.048800795432461526,1.1712190903790767,0.957797582596597,1.0225880922509851
681,1.0074363946914673,0.7351807951927185,0.4017488360404968,3884,0,0,0,0.0,0,0,0,0.03967099391757062,0.9521038540216948,0.9541825044412795,1.0195886378772645
682,0.699999988079071,0.699999988079071,0.7677832245826721,32095,0,0,0,0.0,0,0,0,0.03585381873341562,0.860491649601975,0.9541816140812565,1.027496902791409
683,0.7959558367729187,1.173066258430481,0.1596530079841613,2084,0,0,0,0.0,0,0,0,0.05075987288093146,1.218236949142355,0.9645730136015638,1.0351437942836277
684,0.9317390322685242,0.9452500343322754,0.1749525070190429,35529,0,0,0,0.0,0,0,0,0.043216340603188845,1.0371921744765322,0.9599360995013357,1.0190433234883989
685,1.5,0.699999988079071,0.4871270060539245,34646,0,0,0,0.0,0,0,0,0.047675530877928085,1.144212741070274,0.9601881016959496,1.0188429279768505
686,0.699999988079071,0.699999988079071,0.3856673836708069,18685,0,0,0,0.0,0,0,0,0.03472199844561661,0.8333279626947987,0.9524881422935731,1.0323134160092478
687,1.025259494781494,0.8562054634094238,0.1404007971286773,11545,0,0,0,0.0,0,0,0,0.04309570241966255,1.0342968580719012,0.9559083106122851,1.0248466191550163
688,0.962476372718811,0.8386597633361816,0.3713859319686889,29932,0,0,0,0.0,0,0,0,0.04061653884961212,0.9747969323906909,0.954239996326905,1.0227658365817212
689,1.5,0.699999988079071,0.7598460912704468,22056,0,0,0,0.0,0,0,0,0.04751985851895844,1.1404766044550025,0.958365388741325,1.0231973211415089
690,0.699999988079071,1.5,0.673942506313324,37024,0,0,0,0.0,0,0,0,0.07209552564376852,1.7302926154504443,0.9720988088251543,1.0357008655255193
691,0.699999988079071,1.5,0.6530179381370544,29986,0,0,0,0.0,0,0,0,0.071883809797487,1.725211435139688,0.967854991049348,1.0354646964084027
692,1.0379562377929688,1.2074854373931885,0.1019299402832984,20591,0,0,0,0.0,0,0,0,0.05705609217734536,1.3693462122562887,0.9643334512400717,1.0261928456444998
