candidate_id,scenario_index,step,time_index,solver,loss_mw,vmin,vmax,solve_ms,q_mvar_0,q_mvar_1,q_mvar_2,q_mvar_3,error
7,25,45,22413,pandapower_ac_opf,0.04806127474140204,0.9700042892308235,1.0095597675455716,215.90849998756312,0.2711943600443007,0.1042200532085697,0.39045178647261825,0.6898606328823819,
8,25,45,22413,inherited_nested_dispatch,0.04806221288487049,0.9700030912503689,1.0095597394329001,219.75750001729466,0.2711943600443007,0.1042200532085697,0.39045178647261825,0.6898606328823819,
0,25,46,22414,pandapower_ac_opf,0.06679946648965546,0.9517228545767713,1.010834113379415,197.60720001067966,0.4177967859551016,0.11833623707673414,0.4872969529191787,-2.0579075978948745e-12,
1,25,46,22414,inherited_nested_dispatch,0.06680275892303039,0.9517196135329146,1.0108219962623461,220.63270001672208,0.4177967859551016,0.11833623707673414,0.4872969529191787,-2.0579075978948745e-12,
2,25,46,22414,pandapower_ac_opf,0.05120604390808157,0.9628580131643952,1.0095549157731916,250.196999986656,0.33074221630612716,0.10940089046832872,0.4393989826379425,0.36649102397551514,
3,25,46,22414,pandapower_ac_opf,0.047130508587708835,0.9700830558499306,1.0094987172880632,206.88470001914538,0.27127359689704045,0.10315072526659898,0.38826845916467345,0.6693927607213814,
4,25,46,22414,inherited_nested_dispatch,0.04713199530949186,0.9700817220634155,1.009498641534977,198.5006000031717,0.27127359689704045,0.10315072526659898,0.38826845916467345,0.6693927607213814,
5,25,46,22414,pandapower_ac_opf,0.04712592286733501,0.970346361843891,1.0095004655102044,213.1383000232745,0.2683943530241365,0.10311560709326426,0.38641545997525373,0.6825903435049461,
6,25,46,22414,pandapower_ac_opf,0.04712580120707472,0.9703550471980598,1.0095004814372388,212.89229998365045,0.26838698815262524,0.10311048108867411,0.3864096823505626,0.6829721868323474,
7,25,46,22414,pandapower_ac_opf,0.04712585748174504,0.9703504554544163,1.0095008395171428,219.1766999894753,0.2683454868469839,0.1031329955449506,0.3864603911558875,0.6827820747453678,
8,25,46,22414,inherited_nested_dispatch,0.047126734954591736,0.9703493206249715,1.0095008128707978,196.45600000512786,0.2683454868469839,0.1031329955449506,0.3864603911558875,0.6827820747453678,
0,25,47,22415,pandapower_ac_opf,0.06466905431164574,0.9527196098578452,1.0110542691054594,209.36830001301132,0.40507256731054964,0.1157226340503624,0.47522430216100564,1.6298026408644357e-12,
1,25,47,22415,inherited_nested_dispatch,0.06467188500176095,0.952716816541367,1.0110439559968887,216.57700001378544,0.40507256731054964,0.1157226340503624,0.47522430216100564,1.6298026408644357e-12,
2,25,47,22415,pandapower_ac_opf,0.04949552843253542,0.9638759946442397,1.0098441227869586,221.41739999642596,0.3234222760828861,0.10746107136454444,0.4305385084194535,0.3667140912149694,
3,25,47,22415,pandapower_ac_opf,0.04573408857147444,0.9708612926929426,1.0095237301219968,205.6457999860868,0.2655142175171588,0.10151713779296552,0.38092328898429517,0.6613124473520604,
4,25,47,22415,inherited_nested_dispatch,0.045734849709693,0.9708604960097825,1.0095237009651883,201.35370001662523,0.2655142175171588,0.10151713779296552,0.38092328898429517,0.6613124473520604,
5,25,47,22415,pandapower_ac_opf,0.04573188258345408,0.971050263722873,1.009523614132792,217.42939998512156,0.26394195634348555,0.10140998754431638,0.3796750882607801,0.6705736025340349,
6,25,47,22415,pandapower_ac_opf,0.04573175972614178,0.9710572961615154,1.0095236686251212,238.37710000225343,0.26392207372074783,0.10140827233380742,0.37966739939441063,0.6708872689155168,
7,25,47,22415,pandapower_ac_opf,0.04573180681644262,0.971053551485511,1.0095240073499843,212.96040000743233,0.2638896224503511,0.10142907736970985,0.3797149208888811,0.6707310431314178,
8,25,47,22415,inherited_nested_dispatch,0.045732557038608845,0.9710525518895691,1.0095239839207657,198.8683000090532,0.2638896224503511,0.10142907736970985,0.3797149208888811,0.6707310431314178,
0,25,48,22416,pandapower_ac_opf,0.0644110648940553,0.952952555577917,1.011342278788722,234.04039998422377,0.40283346123457064,0.11539822341627372,0.4726297259164701,1.5283220861902917e-12,
1,25,48,22416,inherited_nested_dispatch,0.06441362770753448,0.952950013926628,1.0113329746780921,225.76539998408407,0.40283346123457064,0.11539822341627372,0.4726297259164701,1.5283220861902917e-12,
2,25,48,22416,pandapower_ac_opf,0.0493098751716518,0.9641175341729559,1.010197046304011,211.02839999366552,0.32233199569786264,0.10720835666023831,0.42902570109959676,0.366841795086641,
3,25,48,22416,pandapower_ac_opf,0.04560376277937009,0.9710560472094906,1.009598022027631,206.09089999925345,0.264854873106976,0.10130823285370105,0.37972577553672526,0.6597262511674344,
4,25,48,22416,inherited_nested_dispatch,0.045604462158226854,0.9710552922332224,1.0095979953195102,200.42489998741075,0.264854873106976,0.10130823285370105,0.37972577553672526,0.6597262511674344,
5,25,48,22416,pandapower_ac_opf,0.04560178802199588,0.9712356927751753,1.00959781821068,226.26369999488816,0.2634014957307321,0.10120067232926287,0.37854885817718587,0.6685142627475764,
6,25,48,22416,pandapower_ac_opf,0.045601663464730754,0.9712423586161675,1.0095978822560996,205.37479998893104,0.2633794445064455,0.10119976122954175,0.37854069416411595,0.668812521888092,
7,25,48,22416,pandapower_ac_opf,0.045601707661501956,0.9712388378100012,1.009598219003154,221.60709998570383,0.2633498363587262,0.10122027815873465,0.3785876548476691,0.6686650293245096,
8,25,48,22416,inherited_nested_dispatch,0.045602421847454506,0.9712378770718861,1.009598196524464,199.80750000104308,0.2633498363587262,0.10122027815873465,0.3785876548476691,0.6686650293245096,
0,25,49,22417,pandapower_ac_opf,0.06409386371102356,0.9526645337488795,1.0103645189220551,214.87820000038482,0.40527824117833355,0.11517645720312406,0.476543787590209,1.7933947335330157e-12,
1,25,49,22417,inherited_nested_dispatch,0.06409726343791942,0.9526611958932721,1.010352040283144,211.27199998591095,0.40527824117833355,0.11517645720312406,0.476543787590209,1.7933947335330157e-12,
2,25,49,22417,pandapower_ac_opf,0.048969358471437324,0.9637903850312187,1.009351434574632,209.07159999478608,0.3220371312044197,0.10695245988342096,0.4293917328532577,0.3664094398520629,
3,25,49,22417,pandapower_ac_opf,0.04523822628470973,0.9707483762784547,1.0092989603158193,205.22949998849072,0.2642231651115558,0.10101592445080884,0.3799127970367806,0.6600052542389303,
4,25,49,22417,inherited_nested_dispatch,0.04523903483925356,0.970747569848439,1.0092989294683041,198.77099999575876,0.2642231651115558,0.10101592445080884,0.3799127970367806,0.6600052542389303,
5,25,49,22417,pandapower_ac_opf,0.04523620323658084,0.9709319144497942,1.0092990345384099,207.81990000978112,0.2626500952822259,0.10092246511141308,0.37870651589507165,0.6690148320613022,
6,25,49,22417,pandapower_ac_opf,0.0452360873897534,0.9709391309781599,1.0092990854266133,206.06950001092628,0.2626305927055386,0.10092041987375892,0.37869928712307077,0.6693366697516292,
7,25,49,22417,pandapower_ac_opf,0.0452361377655222,0.9709351850156996,1.0092994162107398,207.2465000092052,0.2625943751060602,0.10094097574788938,0.3787464519073531,0.6691731981331849,
8,25,49,22417,inherited_nested_dispatch,0.04523692507000365,0.9709341468060102,1.0092993917628432,197.17309999396093,0.2625943751060602,0.10094097574788938,0.3787464519073531,0.6691731981331849,
0,25,50,22418,pandapower_ac_opf,0.06371652994151537,0.9526591711664311,1.0099736339325711,198.37420000112616,0.40516677222485287,0.11480728938087158,0.47698563406791816,1.8865576557549886e-12,
1,25,50,22418,inherited_nested_dispatch,0.06372026846708839,0.9526555111736017,1.0099598777536207,218.15220001735725,0.40516677222485287,0.11480728938087158,0.47698563406791816,1.8865576557549886e-12,
2,25,50,22418,pandapower_ac_opf,0.048630805996529594,0.963767114580385,1.0092212049791784,339.29469998111017,0.3210531081586604,0.10660849135921907,0.4284944095090568,0.3662399773824758,
3,25,50,22418,pandapower_ac_opf,0.044925270410007934,0.9707029697406212,1.0091687220766958,210.68749998812564,0.26333944298110995,0.10068225415234637,0.37913527555324544,0.6590344299729777,
4,25,50,22418,inherited_nested_dispatch,0.04492609904487925,0.9707021643265301,1.0091686906657737,200.42979999561794,0.26333944298110995,0.10068225415234637,0.37913527555324544,0.6590344299729777,
5,25,50,22418,pandapower_ac_opf,0.04492340213829256,0.9708813087347904,1.0091688874259297,215.69989999989048,0.26178864274828784,0.10059668375967666,0.3779688423726487,0.66779528159759,
6,25,50,22418,pandapower_ac_opf,0.04492329057012162,0.9708886000309416,1.0091689373271626,206.97679999284446,0.26176921572658984,0.1005945319732767,0.37796182553224145,0.6681205058137027,
7,25,50,22418,pandapower_ac_opf,0.04492334266600416,0.9708845551537877,1.009169262935602,208.17559998249635,0.2617309523302972,0.10061489928228948,0.3780087050853262,0.6679535686669326,
8,25,50,22418,inherited_nested_dispatch,0.04492414899048497,0.970883497524112,1.0091692379605413,216.60670000710525,0.2617309523302972,0.10061489928228948,0.3780087050853262,0.6679535686669326,
0,25,51,22419,pandapower_ac_opf,0.06304281534594228,0.9526438220853198,1.0092405357890009,200.96190000185743,0.4051250943641213,0.11414938984557825,0.4778061814288418,2.0593729367889733e-12,
1,25,51,22419,inherited_nested_dispatch,0.0630472326134334,0.9526395220308473,1.0092242459550702,206.50149998255074,0.4051250943641213,0.11414938984557825,0.4778061814288418,2.0593729367889733e-12,
2,25,51,22419,pandapower_ac_opf,0.04802735852325994,0.9637168415130388,1.0089758835558285,212.4634999781847,0.31928829930441216,0.10597540178094844,0.42686457731159166,0.3658906350974679,
3,25,51,22419,pandapower_ac_opf,0.04436733549364398,0.9706125643672943,1.0089233709159473,205.5636000004597,0.2617440536338066,0.10006742334628804,0.3777224467941808,0.6572279040022817,
4,25,51,22419,inherited_nested_dispatch,0.044368226146134115,0.9706117426930936,1.0089233374100346,217.77529999963008,0.2617440536338066,0.10006742334628804,0.3777224467941808,0.6572279040022817,
5,25,51,22419,pandapower_ac_opf,0.04436573554613075,0.9707819299213454,1.008923735780449,204.58699998562224,0.26020584972325966,0.09999808818059863,0.376622399223464,0.6655703956055038,
6,25,51,22419,pandapower_ac_opf,0.044365632543877175,0.9707893797669706,1.0089237839945053,203.87500000651926,0.2601868692876589,0.09999573005192532,0.3766157777872632,0.6659026738937424,
7,25,51,22419,pandapower_ac_opf,0.04436568801968342,0.9707851388578173,1.008924099897119,207.02140001230873,0.2601445416134444,0.10001575348650393,0.3766621482719376,0.6657288676487599,
8,25,51,22419,inherited_nested_dispatch,0.0443665321749358,0.9707840431102097,1.0089240738773686,199.29879999835975,0.2601445416134444,0.10001575348650393,0.3766621482719376,0.6657288676487599,
0,25,52,22420,pandapower_ac_opf,0.061717764918640554,0.9527783933475166,1.0086704198987317,193.1948999990709,0.40313753136198366,0.11276626510259269,0.4769052884805228,2.2267846723154433e-12,
1,25,52,22420,inherited_nested_dispatch,0.061723219801009144,0.952773130814187,1.0086701226459116,205.48070000950247,0.40313753136198366,0.11276626510259269,0.4769052884805228,2.2267846723154433e-12,
2,25,52,22420,pandapower_ac_opf,0.04687620969912296,0.96380073840864,1.0085986093798243,296.3672000041697,0.3154341007457013,0.10469785286055211,0.42292966705413154,0.36538719693654825,
3,25,52,22420,pandapower_ac_opf,0.04333417249332265,0.9705941755045958,1.0085465319314677,214.19450000394136,0.2584288176487684,0.09886034774720609,0.37438393391672775,0.6530425937870101,
4,25,52,22420,inherited_nested_dispatch,0.04333506813614108,0.9705933969151752,1.0085464994605462,207.90859998669475,0.2584288176487684,0.09886034774720609,0.37438393391672775,0.6530425937870101,
5,25,52,22420,pandapower_ac_opf,0.043333118377303234,0.9707395260901914,1.0085470291294616,207.31159998103976,0.25707571664867285,0.09881077727519573,0.37346833682085456,0.6602067165513202,
6,25,52,22420,pandapower_ac_opf,0.04333302859224941,0.970746975837655,1.0085470803024654,204.20400000875816,0.2570557568605516,0.09880859684106238,0.37346195625734,0.660539715967124,
7,25,52,22420,pandapower_ac_opf,0.04333308801949114,0.9707425570095692,1.008547378411135,210.21700001438148,0.2570083589649542,0.09882784211743732,0.3735070578798083,0.6603603508416249,
8,25,52,22420,inherited_nested_dispatch,0.043333971440388586,0.9707414240257825,1.0085473512642074,195.96799998544157,0.2570083589649542,0.09882784211743732,0.3735070578798083,0.6603603508416249,
0,25,53,22421,pandapower_ac_opf,0.061066832884817214,0.9523902809790863,1.0082489531240375,205.44940000399947,0.38420934638133,0.11254546006403901,0.4856591696278026,2.0492307350032064e-12,
1,25,53,22421,inherited_nested_dispatch,0.06106761946649107,0.9523896160778571,1.0082489258803475,214.79199998429976,0.38420934638133,0.11254546006403901,0.4856591696278026,2.0492307350032064e-12,
2,25,53,22421,pandapower_ac_opf,0.04629829993254722,0.9635321847095868,1.0081702939000994,219.6789000008721,0.31389356919440586,0.10398676976970002,0.42172984743124725,0.3647718035490245,
3,25,53,22421,pandapower_ac_opf,0.042780066473411656,0.9703045346231435,1.0081172372458387,240.98020000383258,0.25698888162796035,0.098108573612478,0.3732636956606178,0.651615297901767,
4,25,53,22421,inherited_nested_dispatch,0.042781491220032906,0.9703034258388314,1.0081171838302767,194.3961999786552,0.25698888162796035,0.098108573612478,0.3732636956606178,0.651615297901767,
5,25,53,22421,pandapower_ac_opf,0.042779501876897455,0.9704407296652126,1.0081185356537656,213.10509997420013,0.25522667383687736,0.09811342843488245,0.3723740065853105,0.6585331768968389,
6,25,53,22421,pandapower_ac_opf,0.04277943295434525,0.9704487543202112,1.0081185823146621,205.31799999298528,0.25521131334705416,0.0981105555074807,0.37236865013743026,0.6588902882691767,
7,25,53,22421,pandapower_ac_opf,0.042779501137278096,0.9704437618946684,1.0081188659113833,210.93370000016876,0.25515330130882813,0.09812952787543675,0.37241346089762684,0.658690153132409,
8,25,53,22421,inherited_nested_dispatch,0.0427804840868395,0.9704425325342606,1.0081188360978115,199.96520000859164,0.25515330130882813,0.09812952787543675,0.37241346089762684,0.658690153132409,
0,25,54,22422,pandapower_ac_opf,0.05981689903253594,0.9525865753278507,1.0079182750767681,204.89039999665692,0.37987114747367406,0.11121589252065987,0.48145960634143214,3.0919457336783015e-12,
1,25,54,22422,inherited_nested_dispatch,0.0598177959958092,0.9525858302618534,1.007918244590292,214.73239999613725,0.37987114747367406,0.11121589252065987,0.48145960634143214,3.0919457336783015e-12,
2,25,54,22422,pandapower_ac_opf,0.045242780645701586,0.9637047901068942,1.0078402740218892,212.72520002094097,0.30988154341322427,0.1027053752306676,0.4174148392603171,0.36438815758124826,
3,25,54,22422,pandapower_ac_opf,0.041855787948580955,0.9703595143403637,1.0077879471824447,207.52619998529553,0.2536320798586056,0.096919329733724,0.36966298765937217,0.6469796402700885,
4,25,54,22422,inherited_nested_dispatch,0.041857163360978035,0.9703584759890705,1.0077878980634576,209.4066000136081,0.2536320798586056,0.096919329733724,0.36966298765937217,0.6469796402700885,
5,25,54,22422,pandapower_ac_opf,0.041855592681435363,0.97047080926637,1.0077891671104466,207.32260000659153,0.2521183350413706,0.09693221083622978,0.3689654226233453,0.6526542546855263,
6,25,54,22422,pandapower_ac_opf,0.04185553580018957,0.9704786417828077,1.007789220081838,204.06429999275133,0.2521010554372478,0.0969298463995461,0.36895991479631185,0.6530039350728544,
7,25,54,22422,pandapower_ac_opf,0.04185559549971174,0.9704740610849908,1.0077894809124366,206.25879999715835,0.25204662273740025,0.09694725538957719,0.36900351734208364,0.652820453051942,
8,25,54,22422,inherited_nested_dispatch,0.04185661739442356,0.9704727958720418,1.0077894498975677,196.09739998122677,0.25204662273740025,0.09694725538957719,0.36900351734208364,0.652820453051942,
0,25,55,22423,pandapower_ac_opf,0.05930734145192316,0.9522848030020513,1.007409992933016,204.79030002024956,0.3788395380725671,0.11049815793667948,0.4812127503000993,2.4193612353434927e-12,
1,25,55,22423,inherited_nested_dispatch,0.05930880844789589,0.952283632135161,1.0074099448853477,210.05940000759438,0.3788395380725671,0.11049815793667948,0.4812127503000993,2.4193612353434927e-12,
2,25,55,22423,pandapower_ac_opf,0.04478879336603581,0.963376410839406,1.0073301380251911,207.27059998898767,0.30843295090172707,0.10192444574494625,0.41612062084878076,0.363671743542877,
3,25,55,22423,pandapower_ac_opf,0.04142524246976595,0.969972269106948,1.0072731496179919,209.2187000089325,0.2561272730467009,0.09587341064835508,0.36889212061907845,0.6420476736576385,
4,25,55,22423,inherited_nested_dispatch,0.04143228622433275,0.9699671636222201,1.007272869223228,196.8965000123717,0.2561272730467009,0.09587341064835508,0.36889212061907845,0.6420476736576385,
